srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	6	129	222.0	222.0	222.0	0.221	0.221	0.221	142.0	GigabitEthernet0/0	3232.0	7532.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	sat	10	112	223.0	223.0	223.0	0.223	0.223	0.223	146.0	GigabitEthernet0/0	3232.0	7532.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	9	105	222.0	222.0	222.0	0.221	0.221	0.221	143.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	10	113	227.0	227.0	227.0	0.226	0.226	0.226	146.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	20	207	240.0	240.0	240.0	0.24	0.24	0.24	150.0	GigabitEthernet0/0	3232.0	7532.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	10	118	225.0	225.0	225.0	0.224	0.224	0.224	145.0	GigabitEthernet0/0	3232.0	7532.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	183	1208	411.0	411.0	411.0	0.41	0.41	0.41	145.0	GigabitEthernet0/0	3232.0	7532.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	17	237	232.0	232.0	232.0	0.231	0.231	0.231	153.0	GigabitEthernet0/0	3232.0	7532.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	42	569	311.0	311.0	311.0	0.311	0.311	0.311	148.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	104	597	347.0	347.0	347.0	0.347	0.347	0.347	143.0	GigabitEthernet0/0	3232.0	7532.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	13	257	245.0	245.0	245.0	0.245	0.245	0.245	151.0	GigabitEthernet0/0	3232.0	7532.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	14	317	234.0	234.0	234.0	0.233	0.233	0.233	147.0	GigabitEthernet0/0	3232.0	7532.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	21	385	252.0	252.0	252.0	0.251	0.251	0.251	159.0	GigabitEthernet0/0	3232.0	7532.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	7	135	223.0	223.0	223.0	0.222	0.222	0.222	156.0	GigabitEthernet0/0	3232.0	7532.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	16	177	253.0	253.0	253.0	0.253	0.253	0.253	149.0	GigabitEthernet0/0	3232.0	7532.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	7	118	244.0	244.0	244.0	0.243	0.243	0.243	153.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	4	93	220.0	220.0	220.0	0.22	0.22	0.22	145.0	GigabitEthernet0/0	3232.0	7532.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	21	405	252.0	252.0	252.0	0.252	0.252	0.252	146.0	GigabitEthernet0/0	3232.0	7532.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	9	140	224.0	224.0	224.0	0.223	0.223	0.223	144.0	GigabitEthernet0/0	3232.0	7532.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	9	109	223.0	223.0	223.0	0.222	0.222	0.222	142.0	GigabitEthernet0/0	3232.0	7532.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	75	872	344.0	344.0	344.0	0.344	0.344	0.344	146.0	GigabitEthernet0/0	3232.0	7532.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	5	99	219.0	219.0	219.0	0.219	0.219	0.219	150.0	GigabitEthernet0/0	3232.0	7532.0
