srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	45	18.0	18.0	18.0	0.017	0.017	0.017	39.0	Ethernet0	722.0	1637.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	4	40	18.0	18.0	18.0	0.017	0.017	0.017	36.0	Ethernet0	722.0	1637.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	37	17.0	17.0	17.0	0.017	0.017	0.017	35.0	Ethernet0	722.0	1637.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	37	18.0	18.0	18.0	0.017	0.017	0.017	36.0	Ethernet0	722.0	1637.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	45	17.0	17.0	17.0	0.017	0.017	0.017	36.0	Ethernet0	722.0	1637.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2	34	18.0	18.0	18.0	0.017	0.017	0.017	38.0	Ethernet0	722.0	1637.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	37	18.0	18.0	18.0	0.018	0.018	0.018	45.0	Ethernet0	722.0	1637.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	4	40	18.0	18.0	18.0	0.018	0.018	0.018	38.0	Ethernet0	722.0	1637.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	3	35	17.0	17.0	17.0	0.017	0.017	0.017	38.0	Ethernet0	722.0	1637.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	37	18.0	18.0	18.0	0.017	0.017	0.017	37.0	Ethernet0	722.0	1637.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2	34	23.0	23.0	23.0	0.022	0.022	0.022	39.0	Ethernet0	722.0	1637.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	2	37	19.0	19.0	19.0	0.018	0.018	0.018	46.0	Ethernet0	722.0	1637.0
