srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
lyon	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	347	1577	177.0	177.0	177.0	0.176	0.176	0.176	86.0	GigabitEthernet0/0	1345.0	3154.0
geant2	lyon	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	330	2644	173.0	173.0	173.0	0.172	0.172	0.172	88.0	GigabitEthernet0/0	1345.0	3154.0
orleans	nantes	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	345	1775	177.0	177.0	177.0	0.176	0.176	0.176	85.0	GigabitEthernet0/0	1345.0	3154.0
nancy	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	333	2180	165.0	165.0	165.0	0.164	0.164	0.164	76.0	GigabitEthernet0/0	1345.0	3154.0
compiegne	cadarache	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	320	2125	179.0	179.0	179.0	0.179	0.179	0.179	71.0	GigabitEthernet0/0	1345.0	3154.0
caen	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	333	2180	172.0	172.0	172.0	0.172	0.172	0.172	85.0	GigabitEthernet0/0	1345.0	3154.0
clermontferrand	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	428	2620	201.0	201.0	201.0	0.2	0.2	0.2	90.0	GigabitEthernet0/0	1345.0	3154.0
nancy	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	226	1189	158.0	158.0	158.0	0.158	0.158	0.158	102.0	GigabitEthernet0/0	1345.0	3154.0
poiters	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	270	2886	119.0	119.0	119.0	0.119	0.119	0.119	70.0	GigabitEthernet0/0	1345.0	3154.0
grenoble	geant2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	340	1854	149.0	149.0	149.0	0.149	0.149	0.149	70.0	GigabitEthernet0/0	1345.0	3154.0
caen	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	385	2236	172.0	172.0	172.0	0.171	0.171	0.171	73.0	GigabitEthernet0/0	1345.0	3154.0
nantes	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	347	1577	170.0	170.0	170.0	0.17	0.17	0.17	68.0	GigabitEthernet0/0	1345.0	3154.0
orleans	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	270	2886	132.0	132.0	132.0	0.131	0.131	0.131	67.0	GigabitEthernet0/0	1345.0	3154.0
poiters	cern	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	333	1982	178.0	178.0	178.0	0.178	0.178	0.178	75.0	GigabitEthernet0/0	1345.0	3154.0
besancon	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	226	1189	149.0	149.0	149.0	0.148	0.148	0.148	69.0	GigabitEthernet0/0	1345.0	3154.0
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	183	973	131.0	131.0	131.0	0.131	0.131	0.131	72.0	GigabitEthernet0/0	1345.0	3154.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	183	973	131.0	131.0	131.0	0.13	0.13	0.13	73.0	GigabitEthernet0/0	1345.0	3154.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	356	1856	176.0	176.0	176.0	0.176	0.176	0.176	69.0	GigabitEthernet0/0	1345.0	3154.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	369	2774	179.0	179.0	179.0	0.178	0.178	0.178	72.0	GigabitEthernet0/0	1345.0	3154.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	385	2236	191.0	191.0	191.0	0.19	0.19	0.19	70.0	GigabitEthernet0/0	1345.0	3154.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	425	2657	197.0	197.0	197.0	0.196	0.196	0.196	98.0	GigabitEthernet0/0	1345.0	3154.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	441	2425	187.0	187.0	187.0	0.186	0.186	0.186	70.0	GigabitEthernet0/0	1345.0	3154.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	156	1473	119.0	119.0	119.0	0.118	0.118	0.118	74.0	GigabitEthernet0/0	1345.0	3154.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	356	1856	179.0	179.0	179.0	0.178	0.178	0.178	68.0	GigabitEthernet0/0	1345.0	3154.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	470	2532	206.0	206.0	206.0	0.206	0.206	0.206	68.0	GigabitEthernet0/0	1345.0	3154.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	517	2337	213.0	213.0	213.0	0.213	0.213	0.213	69.0	GigabitEthernet0/0	1345.0	3154.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	400	2620	184.0	184.0	184.0	0.183	0.183	0.183	69.0	GigabitEthernet0/0	1345.0	3154.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	484	2152	206.0	206.0	206.0	0.205	0.205	0.205	69.0	GigabitEthernet0/0	1345.0	3154.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	440	1665	186.0	186.0	186.0	0.186	0.186	0.186	67.0	GigabitEthernet0/0	1345.0	3154.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	534	1950	234.0	234.0	234.0	0.233	0.233	0.233	70.0	GigabitEthernet0/0	1345.0	3154.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	219	2534	150.0	150.0	150.0	0.149	0.149	0.149	68.0	GigabitEthernet0/0	1345.0	3154.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	517	2337	214.0	214.0	214.0	0.213	0.213	0.213	77.0	GigabitEthernet0/0	1345.0	3154.0
