srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
highttpoint	hickorytttavern	IpWildcardIpSpace{ipWildcard=200.5.18.0/24}	sat	8	191	1159.0	1159.0	1159.0	1.158	1.158	1.158	1166.0	GigabitEthernet0/0	20276.0	28307.0
peeralbany0	edinburg	IpWildcardIpSpace{ipWildcard=200.4.238.0/24}	sat	12	298	1226.0	1226.0	1226.0	1.225	1.225	1.225	1149.0	GigabitEthernet0/0	20276.0	28307.0
toccoa	blacksburg	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	12	275	1198.0	1198.0	1198.0	1.197	1.197	1.197	1179.0	GigabitEthernet0/0	20276.0	28307.0
durham	christiansburg	IpWildcardIpSpace{ipWildcard=200.4.159.0/24}	sat	42	600	1389.0	1389.0	1389.0	1.388	1.388	1.388	1066.0	GigabitEthernet0/0	20276.0	28307.0
durham	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	24	551	1214.0	1214.0	1214.0	1.213	1.213	1.213	1070.0	GigabitEthernet0/0	20276.0	28307.0
easley	jacksonvilleid5	IpWildcardIpSpace{ipWildcard=200.4.186.0/24}	sat	4	171	1289.0	1289.0	1289.0	1.289	1.289	1.289	1087.0	GigabitEthernet0/0	20276.0	28307.0
atlanta	greenvilleid16	IpWildcardIpSpace{ipWildcard=200.5.17.0/24}	sat	8	186	1158.0	1158.0	1158.0	1.157	1.157	1.157	1060.0	GigabitEthernet0/0	20276.0	28307.0
blitchton	kinston	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	7	185	1152.0	1152.0	1152.0	1.152	1.152	1.152	1067.0	GigabitEthernet0/0	20276.0	28307.0
martinsburg	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	5	176	1163.0	1163.0	1163.0	1.163	1.163	1.163	1181.0	GigabitEthernet0/0	20276.0	28307.0
aiken	douglas	IpWildcardIpSpace{ipWildcard=200.4.138.0/24}	sat	8	177	1273.0	1273.0	1273.0	1.272	1.272	1.272	1066.0	GigabitEthernet0/0	20276.0	28307.0
sparta	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	sat	9	192	1197.0	1197.0	1197.0	1.196	1.196	1.196	1172.0	GigabitEthernet0/0	20276.0	28307.0
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	sat	10	234	1208.0	1208.0	1208.0	1.207	1.207	1.207	1171.0	GigabitEthernet0/0	20276.0	28307.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	sat	7	196	1345.0	1345.0	1345.0	1.344	1.344	1.344	1099.0	GigabitEthernet0/0	20276.0	28307.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	8	221	1189.0	1189.0	1189.0	1.188	1.188	1.188	1091.0	GigabitEthernet0/0	20276.0	28307.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	sat	8	188	1298.0	1298.0	1298.0	1.297	1.297	1.297	1080.0	GigabitEthernet0/0	20276.0	28307.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	sat	8	200	1173.0	1173.0	1173.0	1.172	1.172	1.172	1076.0	GigabitEthernet0/0	20276.0	28307.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	9	191	1177.0	1177.0	1177.0	1.176	1.176	1.176	1082.0	GigabitEthernet0/0	20276.0	28307.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	123	1737	1797.0	1797.0	1797.0	1.796	1.796	1.796	1083.0	GigabitEthernet0/0	20276.0	28307.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	7	177	1320.0	1320.0	1320.0	1.318	1.318	1.318	1091.0	GigabitEthernet0/0	20276.0	28307.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	5	176	1257.0	1257.0	1257.0	1.257	1.257	1.257	1183.0	GigabitEthernet0/0	20276.0	28307.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	14	291	1315.0	1315.0	1315.0	1.314	1.314	1.314	1178.0	GigabitEthernet0/0	20276.0	28307.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	9	187	1229.0	1229.0	1229.0	1.228	1.228	1.228	1184.0	GigabitEthernet0/0	20276.0	28307.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	7	181	1174.0	1174.0	1174.0	1.173	1.173	1.173	1080.0	GigabitEthernet0/0	20276.0	28307.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	6	172	1178.0	1178.0	1178.0	1.177	1.177	1.177	1082.0	GigabitEthernet0/0	20276.0	28307.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	24	551	1249.0	1249.0	1249.0	1.249	1.249	1.249	1080.0	GigabitEthernet0/0	20276.0	28307.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	12	411	1240.0	1240.0	1240.0	1.24	1.24	1.24	1177.0	GigabitEthernet0/0	20276.0	28307.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	11	517	1230.0	1230.0	1230.0	1.229	1.229	1.229	1167.0	GigabitEthernet0/0	20276.0	28307.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	7	199	1179.0	1179.0	1179.0	1.179	1.179	1.179	1092.0	GigabitEthernet0/0	20276.0	28307.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	6	171	1175.0	1175.0	1175.0	1.174	1.174	1.174	1094.0	GigabitEthernet0/0	20276.0	28307.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	7	177	1283.0	1283.0	1283.0	1.282	1.282	1.282	1077.0	GigabitEthernet0/0	20276.0	28307.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	11	185	1180.0	1180.0	1180.0	1.18	1.18	1.18	1078.0	GigabitEthernet0/0	20276.0	28307.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	8	185	1207.0	1207.0	1207.0	1.206	1.206	1.206	1086.0	GigabitEthernet0/0	20276.0	28307.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	8	342	1232.0	1232.0	1232.0	1.231	1.231	1.231	1081.0	GigabitEthernet0/0	20276.0	28307.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	7	190	1323.0	1323.0	1323.0	1.322	1.322	1.322	1083.0	GigabitEthernet0/0	20276.0	28307.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	11	203	1196.0	1196.0	1196.0	1.195	1.195	1.195	1096.0	GigabitEthernet0/0	20276.0	28307.0
