srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	sat	3671	21189	4762.0	4762.0	4762.0	4.761	4.761	4.761	1130.0	GigabitEthernet0/0	20276.0	28307.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	sat	4091	17245	5371.0	5371.0	5371.0	5.37	5.37	5.37	1066.0	GigabitEthernet0/0	20276.0	28307.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	3703	24963	5070.0	5070.0	5070.0	5.069	5.069	5.069	1065.0	GigabitEthernet0/0	20276.0	28307.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	sat	4013	21648	5671.0	5671.0	5671.0	5.671	5.671	5.671	1062.0	GigabitEthernet0/0	20276.0	28307.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	sat	4355	24120	5367.0	5367.0	5367.0	5.366	5.366	5.366	1052.0	GigabitEthernet0/0	20276.0	28307.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	4062	23138	5096.0	5096.0	5096.0	5.095	5.095	5.095	1067.0	GigabitEthernet0/0	20276.0	28307.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	3897	20174	5199.0	5199.0	5199.0	5.198	5.198	5.198	1055.0	GigabitEthernet0/0	20276.0	28307.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	4558	23239	5549.0	5549.0	5549.0	5.549	5.549	5.549	1068.0	GigabitEthernet0/0	20276.0	28307.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	3740	19953	5096.0	5096.0	5096.0	5.096	5.096	5.096	1151.0	GigabitEthernet0/0	20276.0	28307.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	4596	24883	6306.0	6306.0	6306.0	6.306	6.306	6.306	1147.0	GigabitEthernet0/0	20276.0	28307.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	4784	24706	6209.0	6209.0	6209.0	6.209	6.209	6.209	1236.0	GigabitEthernet0/0	20276.0	28307.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	4147	22382	5345.0	5345.0	5345.0	5.344	5.344	5.344	1062.0	GigabitEthernet0/0	20276.0	28307.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	3792	20087	4851.0	4851.0	4851.0	4.851	4.851	4.851	1057.0	GigabitEthernet0/0	20276.0	28307.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	4299	26847	5575.0	5575.0	5575.0	5.574	5.574	5.574	1054.0	GigabitEthernet0/0	20276.0	28307.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	5667	27365	7311.0	7311.0	7311.0	7.31	7.31	7.31	1135.0	GigabitEthernet0/0	20276.0	28307.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	3759	19244	5154.0	5154.0	5154.0	5.154	5.154	5.154	1128.0	GigabitEthernet0/0	20276.0	28307.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	4659	22583	5036.0	5036.0	5036.0	5.035	5.035	5.035	1083.0	GigabitEthernet0/0	20276.0	28307.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	4644	25879	5912.0	5912.0	5912.0	5.911	5.911	5.911	1064.0	GigabitEthernet0/0	20276.0	28307.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	4558	23239	5504.0	5504.0	5504.0	5.503	5.503	5.503	1066.0	GigabitEthernet0/0	20276.0	28307.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	3850	18190	5924.0	5924.0	5924.0	5.924	5.924	5.924	1063.0	GigabitEthernet0/0	20276.0	28307.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	4087	22983	4966.0	4966.0	4966.0	4.966	4.966	4.966	1156.0	GigabitEthernet0/0	20276.0	28307.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	4329	23908	5926.0	5926.0	5926.0	5.925	5.925	5.925	1051.0	GigabitEthernet0/0	20276.0	28307.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	4372	27459	6324.0	6324.0	6324.0	6.323	6.323	6.323	1145.0	GigabitEthernet0/0	20276.0	28307.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	3671	28092	4812.0	4812.0	4812.0	4.811	4.811	4.811	1051.0	GigabitEthernet0/0	20276.0	28307.0
