srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
krakow	charlotte	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	241	2901	938.0	938.0	938.0	0.936	0.936	0.936	478.0	GigabitEthernet0/0	7820.0	17883.0
monterrey	greensboro	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	241	2841	892.0	892.0	892.0	0.891	0.891	0.891	435.0	GigabitEthernet0/0	7820.0	17883.0
jacksonville	detroit	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	241	4827	887.0	887.0	887.0	0.886	0.886	0.886	404.0	GigabitEthernet0/0	7820.0	17883.0
herndon	oslo	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	241	2947	873.0	873.0	873.0	0.873	0.873	0.873	387.0	GigabitEthernet0/0	7820.0	17883.0
santtdiego	genoa	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	241	23597	2083.0	2083.0	2083.0	2.082	2.082	2.082	390.0	GigabitEthernet0/0	7820.0	17883.0
rotterdam	murcia	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	241	2593	891.0	891.0	891.0	0.891	0.891	0.891	388.0	GigabitEthernet0/0	7820.0	17883.0
worcester	sofia	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	sat	241	3964	916.0	916.0	916.0	0.916	0.916	0.916	387.0	GigabitEthernet0/0	7820.0	17883.0
florence	santattclara	IpWildcardIpSpace{ipWildcard=200.0.163.0/24}	sat	241	2130	896.0	896.0	896.0	0.895	0.895	0.895	399.0	GigabitEthernet0/0	7820.0	17883.0
logrono	chicago	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	241	23281	2126.0	2126.0	2126.0	2.126	2.126	2.126	391.0	GigabitEthernet0/0	7820.0	17883.0
worcester	bratislava	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	383	43944	5650.0	5650.0	5650.0	5.649	5.649	5.649	395.0	GigabitEthernet0/0	7820.0	17883.0
dortmund	oslo	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	241	2947	892.0	892.0	892.0	0.891	0.891	0.891	375.0	GigabitEthernet0/0	7820.0	17883.0
avila	nodeid150	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	241	24396	2092.0	2092.0	2092.0	2.091	2.091	2.091	388.0	GigabitEthernet0/0	7820.0	17883.0
bordeaux	washington	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	sat	2291	64385	7593.0	7593.0	7593.0	7.592	7.592	7.592	416.0	GigabitEthernet0/0	7820.0	17883.0
boston	bilbao	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	59136	773844	138277.0	138277.0	138277.0	138.276	138.276	138.276	408.0	GigabitEthernet0/0	7820.0	17883.0
nodeid144	losttangeles	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	241	23961	2129.0	2129.0	2129.0	2.127	2.127	2.127	391.0	GigabitEthernet0/0	7820.0	17883.0
granada	zagreb	IpWildcardIpSpace{ipWildcard=200.0.195.0/24}	sat	241	2698	911.0	911.0	911.0	0.91	0.91	0.91	377.0	GigabitEthernet0/0	7820.0	17883.0
santtfrancisco	timisoara	IpWildcardIpSpace{ipWildcard=200.0.181.0/24}	sat	241	4310	945.0	945.0	945.0	0.944	0.944	0.944	374.0	GigabitEthernet0/0	7820.0	17883.0
santander	elttpaso	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	241	23987	2167.0	2167.0	2167.0	2.166	2.166	2.166	391.0	GigabitEthernet0/0	7820.0	17883.0
newttyork	zagreb	IpWildcardIpSpace{ipWildcard=200.0.195.0/24}	sat	241	2760	912.0	912.0	912.0	0.912	0.912	0.912	371.0	GigabitEthernet0/0	7820.0	17883.0
toronto	krakow	IpWildcardIpSpace{ipWildcard=200.0.81.0/24}	sat	241	2011	913.0	913.0	913.0	0.912	0.912	0.912	386.0	GigabitEthernet0/0	7820.0	17883.0
mainzdashwiesbaden	santtdiego	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	241	2363	963.0	963.0	963.0	0.962	0.962	0.962	464.0	GigabitEthernet0/0	7820.0	17883.0
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	241	2431	933.0	933.0	933.0	0.932	0.932	0.932	462.0	GigabitEthernet0/0	7820.0	17883.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	241	2804	944.0	944.0	944.0	0.944	0.944	0.944	391.0	GigabitEthernet0/0	7820.0	17883.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	241	3264	925.0	925.0	925.0	0.924	0.924	0.924	396.0	GigabitEthernet0/0	7820.0	17883.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	241	23253	2116.0	2116.0	2116.0	2.115	2.115	2.115	378.0	GigabitEthernet0/0	7820.0	17883.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	241	3128	973.0	973.0	973.0	0.973	0.973	0.973	395.0	GigabitEthernet0/0	7820.0	17883.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	59275	928035	128816.0	128816.0	128816.0	128.815	128.815	128.815	399.0	GigabitEthernet0/0	7820.0	17883.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	241	3861	947.0	947.0	947.0	0.946	0.946	0.946	388.0	GigabitEthernet0/0	7820.0	17883.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	241	1639	924.0	924.0	924.0	0.923	0.923	0.923	396.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	241	2031	921.0	921.0	921.0	0.92	0.92	0.92	385.0	GigabitEthernet0/0	7820.0	17883.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	241	900	917.0	917.0	917.0	0.917	0.917	0.917	387.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	241	3025	925.0	925.0	925.0	0.925	0.925	0.925	404.0	GigabitEthernet0/0	7820.0	17883.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	241	2608	939.0	939.0	939.0	0.938	0.938	0.938	390.0	GigabitEthernet0/0	7820.0	17883.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	241	2236	923.0	923.0	923.0	0.922	0.922	0.922	386.0	GigabitEthernet0/0	7820.0	17883.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	241	24029	2204.0	2204.0	2204.0	2.203	2.203	2.203	386.0	GigabitEthernet0/0	7820.0	17883.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	2931	69950	10100.0	10100.0	10100.0	10.099	10.099	10.099	387.0	GigabitEthernet0/0	7820.0	17883.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	241	1940	937.0	937.0	937.0	0.936	0.936	0.936	387.0	GigabitEthernet0/0	7820.0	17883.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	241	23758	2266.0	2266.0	2266.0	2.265	2.265	2.265	398.0	GigabitEthernet0/0	7820.0	17883.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	241	23905	2319.0	2319.0	2319.0	2.319	2.319	2.319	393.0	GigabitEthernet0/0	7820.0	17883.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	241	3517	984.0	984.0	984.0	0.983	0.983	0.983	405.0	GigabitEthernet0/0	7820.0	17883.0
