srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
avila	nodeid150	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	30	531	912.0	912.0	912.0	0.911	0.911	0.911	392.0	GigabitEthernet0/0	7820.0	18325.0
bordeaux	washington	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	sat	100	1268	1030.0	1030.0	1030.0	1.029	1.029	1.029	385.0	GigabitEthernet0/0	7820.0	18325.0
boston	bilbao	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	36	692	972.0	972.0	972.0	0.972	0.972	0.972	411.0	GigabitEthernet0/0	7820.0	18325.0
nodeid144	losttangeles	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	12558	60107	21054.0	21054.0	21054.0	21.054	21.054	21.054	399.0	GigabitEthernet0/0	7820.0	18325.0
granada	zagreb	IpWildcardIpSpace{ipWildcard=200.0.195.0/24}	sat	67	1036	1107.0	1107.0	1107.0	1.106	1.106	1.106	387.0	GigabitEthernet0/0	7820.0	18325.0
santtfrancisco	timisoara	IpWildcardIpSpace{ipWildcard=200.0.181.0/24}	sat	61	1287	1149.0	1149.0	1149.0	1.148	1.148	1.148	379.0	GigabitEthernet0/0	7820.0	18325.0
santander	elttpaso	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	469	5135	2088.0	2088.0	2088.0	2.087	2.087	2.087	385.0	GigabitEthernet0/0	7820.0	18325.0
newttyork	zagreb	IpWildcardIpSpace{ipWildcard=200.0.195.0/24}	sat	60	930	1051.0	1051.0	1051.0	1.05	1.05	1.05	374.0	GigabitEthernet0/0	7820.0	18325.0
toronto	krakow	IpWildcardIpSpace{ipWildcard=200.0.81.0/24}	sat	51	961	1068.0	1068.0	1068.0	1.068	1.068	1.068	383.0	GigabitEthernet0/0	7820.0	18325.0
mainzdashwiesbaden	santtdiego	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	84	2294	1437.0	1437.0	1437.0	1.436	1.436	1.436	388.0	GigabitEthernet0/0	7820.0	18325.0
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	1368	16973	4334.0	4334.0	4334.0	4.333	4.333	4.333	456.0	GigabitEthernet0/0	7820.0	18325.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	21	517	1011.0	1011.0	1011.0	1.01	1.01	1.01	389.0	GigabitEthernet0/0	7820.0	18325.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	24	493	929.0	929.0	929.0	0.928	0.928	0.928	392.0	GigabitEthernet0/0	7820.0	18325.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	843	9495	2864.0	2864.0	2864.0	2.864	2.864	2.864	395.0	GigabitEthernet0/0	7820.0	18325.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	45	968	1101.0	1101.0	1101.0	1.1	1.1	1.1	391.0	GigabitEthernet0/0	7820.0	18325.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	19	533	940.0	940.0	940.0	0.94	0.94	0.94	392.0	GigabitEthernet0/0	7820.0	18325.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	3674	29187	7562.0	7562.0	7562.0	7.562	7.562	7.562	388.0	GigabitEthernet0/0	7820.0	18325.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	46	888	1046.0	1046.0	1046.0	1.045	1.045	1.045	385.0	GigabitEthernet0/0	7820.0	18325.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	31	643	976.0	976.0	976.0	0.976	0.976	0.976	383.0	GigabitEthernet0/0	7820.0	18325.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	27	660	1036.0	1036.0	1036.0	1.035	1.035	1.035	403.0	GigabitEthernet0/0	7820.0	18325.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	30	549	981.0	981.0	981.0	0.98	0.98	0.98	403.0	GigabitEthernet0/0	7820.0	18325.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	29	595	1002.0	1002.0	1002.0	1.002	1.002	1.002	382.0	GigabitEthernet0/0	7820.0	18325.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	26	568	946.0	946.0	946.0	0.944	0.944	0.944	387.0	GigabitEthernet0/0	7820.0	18325.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	18	441	929.0	929.0	929.0	0.928	0.928	0.928	376.0	GigabitEthernet0/0	7820.0	18325.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	444	7323	2176.0	2176.0	2176.0	2.175	2.175	2.175	391.0	GigabitEthernet0/0	7820.0	18325.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	26	501	929.0	929.0	929.0	0.929	0.929	0.929	384.0	GigabitEthernet0/0	7820.0	18325.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	24	546	1007.0	1007.0	1007.0	1.006	1.006	1.006	494.0	GigabitEthernet0/0	7820.0	18325.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	27	582	1020.0	1020.0	1020.0	1.019	1.019	1.019	496.0	GigabitEthernet0/0	7820.0	18325.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	71	1346	1219.0	1219.0	1219.0	1.219	1.219	1.219	402.0	GigabitEthernet0/0	7820.0	18325.0
