srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	36	44.0	44.0	44.0	0.043	0.043	0.043	47.0	Ethernet0	837.0	1777.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	36	43.0	43.0	43.0	0.042	0.042	0.042	42.0	Ethernet0	837.0	1777.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	36	41.0	41.0	41.0	0.041	0.041	0.041	43.0	Ethernet0	837.0	1777.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	36	41.0	41.0	41.0	0.041	0.041	0.041	45.0	Ethernet0	837.0	1777.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	45.0	Ethernet0	837.0	1777.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	45.0	Ethernet0	837.0	1777.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	36	48.0	48.0	48.0	0.048	0.048	0.048	46.0	Ethernet0	837.0	1777.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	36	42.0	42.0	42.0	0.042	0.042	0.042	48.0	Ethernet0	837.0	1777.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	44.0	Ethernet0	837.0	1777.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	36	45.0	45.0	45.0	0.044	0.044	0.044	52.0	Ethernet0	837.0	1777.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	36	43.0	43.0	43.0	0.043	0.043	0.043	49.0	Ethernet0	837.0	1777.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	36	41.0	41.0	41.0	0.041	0.041	0.041	51.0	Ethernet0	837.0	1777.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	49.0	Ethernet0	837.0	1777.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	50.0	Ethernet0	837.0	1777.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	48.0	Ethernet0	837.0	1777.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	36	43.0	43.0	43.0	0.042	0.042	0.042	51.0	Ethernet0	837.0	1777.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	36	44.0	44.0	44.0	0.043	0.043	0.043	49.0	Ethernet0	837.0	1777.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	36	41.0	41.0	41.0	0.041	0.041	0.041	49.0	Ethernet0	837.0	1777.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	36	49.0	49.0	49.0	0.048	0.048	0.048	51.0	Ethernet0	837.0	1777.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	49.0	Ethernet0	837.0	1777.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	36	43.0	43.0	43.0	0.042	0.042	0.042	53.0	Ethernet0	837.0	1777.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	49.0	Ethernet0	837.0	1777.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	36	42.0	42.0	42.0	0.042	0.042	0.042	49.0	Ethernet0	837.0	1777.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	51.0	Ethernet0	837.0	1777.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	36	42.0	42.0	42.0	0.042	0.042	0.042	50.0	Ethernet0	837.0	1777.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	36	42.0	42.0	42.0	0.042	0.042	0.042	50.0	Ethernet0	837.0	1777.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	36	43.0	43.0	43.0	0.042	0.042	0.042	50.0	Ethernet0	837.0	1777.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	36	43.0	43.0	43.0	0.042	0.042	0.042	51.0	Ethernet0	837.0	1777.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	36	41.0	41.0	41.0	0.041	0.041	0.041	52.0	Ethernet0	837.0	1777.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	36	43.0	43.0	43.0	0.042	0.042	0.042	52.0	Ethernet0	837.0	1777.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	49.0	Ethernet0	837.0	1777.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	36	44.0	44.0	44.0	0.042	0.042	0.042	48.0	Ethernet0	837.0	1777.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	48.0	Ethernet0	837.0	1777.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	36	41.0	41.0	41.0	0.041	0.041	0.041	52.0	Ethernet0	837.0	1777.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	36	44.0	44.0	44.0	0.043	0.043	0.043	48.0	Ethernet0	837.0	1777.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	46.0	Ethernet0	837.0	1777.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	36	42.0	42.0	42.0	0.041	0.041	0.041	46.0	Ethernet0	837.0	1777.0
