srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	2	48	256.0	256.0	256.0	0.255	0.255	0.255	569.0	GigabitEthernet0/0	5490.0	8874.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	2	64	243.0	243.0	243.0	0.242	0.242	0.242	620.0	GigabitEthernet0/0	5490.0	8874.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	4	64	254.0	254.0	254.0	0.253	0.253	0.253	569.0	GigabitEthernet0/0	5490.0	8874.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	2	42	254.0	254.0	254.0	0.253	0.253	0.253	565.0	GigabitEthernet0/0	5490.0	8874.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	2	58	254.0	254.0	254.0	0.254	0.254	0.254	568.0	GigabitEthernet0/0	5490.0	8874.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	2	48	249.0	249.0	249.0	0.248	0.248	0.248	573.0	GigabitEthernet0/0	5490.0	8874.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	2	49	259.0	259.0	259.0	0.258	0.258	0.258	571.0	GigabitEthernet0/0	5490.0	8874.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	2	47	255.0	255.0	255.0	0.254	0.254	0.254	568.0	GigabitEthernet0/0	5490.0	8874.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	2	58	253.0	253.0	253.0	0.252	0.252	0.252	568.0	GigabitEthernet0/0	5490.0	8874.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	39	254.0	254.0	254.0	0.253	0.253	0.253	577.0	GigabitEthernet0/0	5490.0	8874.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	2	58	253.0	253.0	253.0	0.252	0.252	0.252	579.0	GigabitEthernet0/0	5490.0	8874.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	4	63	260.0	260.0	260.0	0.26	0.26	0.26	571.0	GigabitEthernet0/0	5490.0	8874.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	2	46	256.0	256.0	256.0	0.255	0.255	0.255	577.0	GigabitEthernet0/0	5490.0	8874.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	2	54	250.0	250.0	250.0	0.25	0.25	0.25	617.0	GigabitEthernet0/0	5490.0	8874.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	2	47	255.0	255.0	255.0	0.254	0.254	0.254	579.0	GigabitEthernet0/0	5490.0	8874.0
