srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
aloja	daugapils	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	112	1534	308.0	308.0	308.0	0.308	0.308	0.308	579.0	GigabitEthernet0/0	5490.0	8874.0
salagriva	aloja	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	179	1802	350.0	350.0	350.0	0.349	0.349	0.349	578.0	GigabitEthernet0/0	5490.0	8874.0
vangazi	carnikava	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	266	1711	374.0	374.0	374.0	0.374	0.374	0.374	584.0	GigabitEthernet0/0	5490.0	8874.0
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	225	1965	380.0	380.0	380.0	0.379	0.379	0.379	587.0	GigabitEthernet0/0	5490.0	8874.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	127	1249	302.0	302.0	302.0	0.301	0.301	0.301	574.0	GigabitEthernet0/0	5490.0	8874.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	172	1277	329.0	329.0	329.0	0.328	0.328	0.328	592.0	GigabitEthernet0/0	5490.0	8874.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	245	5724	393.0	393.0	393.0	0.393	0.393	0.393	575.0	GigabitEthernet0/0	5490.0	8874.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	254	2457	416.0	416.0	416.0	0.415	0.415	0.415	571.0	GigabitEthernet0/0	5490.0	8874.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	242	2732	374.0	374.0	374.0	0.374	0.374	0.374	588.0	GigabitEthernet0/0	5490.0	8874.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	235	1552	359.0	359.0	359.0	0.358	0.358	0.358	570.0	GigabitEthernet0/0	5490.0	8874.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	199	1692	372.0	372.0	372.0	0.372	0.372	0.372	575.0	GigabitEthernet0/0	5490.0	8874.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	241	1892	356.0	356.0	356.0	0.356	0.356	0.356	579.0	GigabitEthernet0/0	5490.0	8874.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	208	2264	342.0	342.0	342.0	0.342	0.342	0.342	572.0	GigabitEthernet0/0	5490.0	8874.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	193	1705	344.0	344.0	344.0	0.343	0.343	0.343	572.0	GigabitEthernet0/0	5490.0	8874.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	197	2132	347.0	347.0	347.0	0.346	0.346	0.346	572.0	GigabitEthernet0/0	5490.0	8874.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	158	962	324.0	324.0	324.0	0.323	0.323	0.323	576.0	GigabitEthernet0/0	5490.0	8874.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	90	818	292.0	292.0	292.0	0.291	0.291	0.291	571.0	GigabitEthernet0/0	5490.0	8874.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	265	2571	385.0	385.0	385.0	0.384	0.384	0.384	571.0	GigabitEthernet0/0	5490.0	8874.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	177	1518	339.0	339.0	339.0	0.338	0.338	0.338	568.0	GigabitEthernet0/0	5490.0	8874.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	113	1517	331.0	331.0	331.0	0.331	0.331	0.331	570.0	GigabitEthernet0/0	5490.0	8874.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	119	1278	291.0	291.0	291.0	0.29	0.29	0.29	619.0	GigabitEthernet0/0	5490.0	8874.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	241	3101	396.0	396.0	396.0	0.396	0.396	0.396	571.0	GigabitEthernet0/0	5490.0	8874.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	253	2320	363.0	363.0	363.0	0.362	0.362	0.362	569.0	GigabitEthernet0/0	5490.0	8874.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	170	1898	322.0	322.0	322.0	0.321	0.321	0.321	569.0	GigabitEthernet0/0	5490.0	8874.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	194	3093	362.0	362.0	362.0	0.362	0.362	0.362	572.0	GigabitEthernet0/0	5490.0	8874.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	146	1244	327.0	327.0	327.0	0.326	0.326	0.326	572.0	GigabitEthernet0/0	5490.0	8874.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	184	1657	331.0	331.0	331.0	0.33	0.33	0.33	573.0	GigabitEthernet0/0	5490.0	8874.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	183	1561	334.0	334.0	334.0	0.333	0.333	0.333	580.0	GigabitEthernet0/0	5490.0	8874.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	236	1845	366.0	366.0	366.0	0.365	0.365	0.365	579.0	GigabitEthernet0/0	5490.0	8874.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	181	2094	350.0	350.0	350.0	0.35	0.35	0.35	579.0	GigabitEthernet0/0	5490.0	8874.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	125	1453	316.0	316.0	316.0	0.315	0.315	0.315	568.0	GigabitEthernet0/0	5490.0	8874.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	263	2042	383.0	383.0	383.0	0.382	0.382	0.382	577.0	GigabitEthernet0/0	5490.0	8874.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	120	1113	291.0	291.0	291.0	0.29	0.29	0.29	582.0	GigabitEthernet0/0	5490.0	8874.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	246	1811	387.0	387.0	387.0	0.387	0.387	0.387	580.0	GigabitEthernet0/0	5490.0	8874.0
