srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	sat	63	268	690.0	690.0	690.0	0.689	0.689	0.689	1742.0	Ethernet0	21827.0	48246.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	sat	88	545	687.0	687.0	687.0	0.687	0.687	0.687	1751.0	Ethernet0	21827.0	48246.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	89	731	683.0	683.0	683.0	0.683	0.683	0.683	1739.0	Ethernet0	21827.0	48246.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	41	269	706.0	706.0	706.0	0.705	0.705	0.705	1760.0	Ethernet0	21827.0	48246.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	74	396	715.0	715.0	715.0	0.714	0.714	0.714	1772.0	Ethernet0	21827.0	48246.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	112	718	705.0	705.0	705.0	0.704	0.704	0.704	1795.0	Ethernet0	21827.0	48246.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	sat	80	618	690.0	690.0	690.0	0.689	0.689	0.689	1753.0	Ethernet0	21827.0	48246.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	73	355	689.0	689.0	689.0	0.689	0.689	0.689	1765.0	Ethernet0	21827.0	48246.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	79	394	684.0	684.0	684.0	0.684	0.684	0.684	1744.0	Ethernet0	21827.0	48246.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	62	872	710.0	710.0	710.0	0.71	0.71	0.71	1738.0	Ethernet0	21827.0	48246.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	60	249	696.0	696.0	696.0	0.695	0.695	0.695	1749.0	Ethernet0	21827.0	48246.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	84	326	709.0	709.0	709.0	0.708	0.708	0.708	1748.0	Ethernet0	21827.0	48246.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	49	336	713.0	713.0	713.0	0.713	0.713	0.713	1757.0	Ethernet0	21827.0	48246.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	83	410	705.0	705.0	705.0	0.704	0.704	0.704	1768.0	Ethernet0	21827.0	48246.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	sat	22	156	686.0	686.0	686.0	0.686	0.686	0.686	1763.0	Ethernet0	21827.0	48246.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	74	509	708.0	708.0	708.0	0.707	0.707	0.707	1774.0	Ethernet0	21827.0	48246.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	50	541	697.0	697.0	697.0	0.696	0.696	0.696	1746.0	Ethernet0	21827.0	48246.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	32	156	678.0	678.0	678.0	0.677	0.677	0.677	1763.0	Ethernet0	21827.0	48246.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	69	317	705.0	705.0	705.0	0.704	0.704	0.704	1742.0	Ethernet0	21827.0	48246.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	sat	83	372	690.0	690.0	690.0	0.689	0.689	0.689	1758.0	Ethernet0	21827.0	48246.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	70	485	693.0	693.0	693.0	0.693	0.693	0.693	2402.0	Ethernet0	21827.0	48246.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	70	374	703.0	703.0	703.0	0.702	0.702	0.702	1763.0	Ethernet0	21827.0	48246.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	sat	73	636	703.0	703.0	703.0	0.703	0.703	0.703	1858.0	Ethernet0	21827.0	48246.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	sat	94	637	682.0	682.0	682.0	0.682	0.682	0.682	1740.0	Ethernet0	21827.0	48246.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	32	177	688.0	688.0	688.0	0.687	0.687	0.687	1747.0	Ethernet0	21827.0	48246.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	sat	86	883	687.0	687.0	687.0	0.686	0.686	0.686	1745.0	Ethernet0	21827.0	48246.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	sat	80	534	696.0	696.0	696.0	0.695	0.695	0.695	1753.0	Ethernet0	21827.0	48246.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	sat	68	533	690.0	690.0	690.0	0.689	0.689	0.689	1745.0	Ethernet0	21827.0	48246.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	80	420	706.0	706.0	706.0	0.705	0.705	0.705	1736.0	Ethernet0	21827.0	48246.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	46	175	737.0	737.0	737.0	0.737	0.737	0.737	1790.0	Ethernet0	21827.0	48246.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	71	506	761.0	761.0	761.0	0.761	0.761	0.761	1784.0	Ethernet0	21827.0	48246.0
