srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	sat	5	120	2463.0	2463.0	2463.0	2.463	2.463	2.463	5481.0	Ethernet0	60122.0	132030.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	sat	2	85	2465.0	2465.0	2465.0	2.464	2.464	2.464	4936.0	Ethernet0	60122.0	132030.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	sat	4	102	2452.0	2452.0	2452.0	2.451	2.451	2.451	4993.0	Ethernet0	60122.0	132030.0
edge-28	edge-74	IpWildcardIpSpace{ipWildcard=90.2.228.0/24}	sat	2	86	2471.0	2471.0	2471.0	2.471	2.471	2.471	4985.0	Ethernet0	60122.0	132030.0
edge-97	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	5	105	2505.0	2505.0	2505.0	2.504	2.504	2.504	4872.0	Ethernet0	60122.0	132030.0
edge-189	edge-4	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	4	101	2907.0	2907.0	2907.0	2.906	2.906	2.906	5019.0	Ethernet0	60122.0	132030.0
edge-16	edge-171	IpWildcardIpSpace{ipWildcard=90.6.174.0/24}	sat	2	86	2401.0	2401.0	2401.0	2.401	2.401	2.401	5448.0	Ethernet0	60122.0	132030.0
edge-79	edge-125	IpWildcardIpSpace{ipWildcard=90.4.226.0/24}	sat	4	101	2674.0	2674.0	2674.0	2.673	2.673	2.673	5496.0	Ethernet0	60122.0	132030.0
edge-163	edge-22	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	2	86	2737.0	2737.0	2737.0	2.736	2.736	2.736	7057.0	Ethernet0	60122.0	132030.0
edge-12	edge-48	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	4	102	3009.0	3009.0	3009.0	3.008	3.008	3.008	5096.0	Ethernet0	60122.0	132030.0
edge-37	edge-128	IpWildcardIpSpace{ipWildcard=90.5.0.0/24}	sat	2	85	3028.0	3028.0	3028.0	3.028	3.028	3.028	5517.0	Ethernet0	60122.0	132030.0
edge-188	edge-41	IpWildcardIpSpace{ipWildcard=90.1.154.0/24}	sat	4	101	3006.0	3006.0	3006.0	3.005	3.005	3.005	7519.0	Ethernet0	60122.0	132030.0
edge-117	edge-153	IpWildcardIpSpace{ipWildcard=90.5.250.0/24}	sat	4	102	3002.0	3002.0	3002.0	3.002	3.002	3.002	5086.0	Ethernet0	60122.0	132030.0
edge-54	edge-1	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	94	2445.0	2445.0	2445.0	2.444	2.444	2.444	5590.0	Ethernet0	60122.0	132030.0
edge-153	edge-56	IpWildcardIpSpace{ipWildcard=90.2.48.0/24}	sat	2	85	2643.0	2643.0	2643.0	2.642	2.642	2.642	5609.0	Ethernet0	60122.0	132030.0
edge-173	edge-196	IpWildcardIpSpace{ipWildcard=90.7.168.0/24}	sat	2	85	2618.0	2618.0	2618.0	2.616	2.616	2.616	5459.0	Ethernet0	60122.0	132030.0
edge-74	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	4	102	2979.0	2979.0	2979.0	2.978	2.978	2.978	5639.0	Ethernet0	60122.0	132030.0
edge-95	edge-114	IpWildcardIpSpace{ipWildcard=90.4.116.0/24}	sat	4	101	2653.0	2653.0	2653.0	2.652	2.652	2.652	5440.0	Ethernet0	60122.0	132030.0
edge-66	edge-113	IpWildcardIpSpace{ipWildcard=90.4.106.0/24}	sat	4	101	2978.0	2978.0	2978.0	2.977	2.977	2.977	5683.0	Ethernet0	60122.0	132030.0
edge-111	edge-144	IpWildcardIpSpace{ipWildcard=90.5.160.0/24}	sat	2	85	2432.0	2432.0	2432.0	2.431	2.431	2.431	5536.0	Ethernet0	60122.0	132030.0
edge-40	edge-5	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	102	2956.0	2956.0	2956.0	2.956	2.956	2.956	7757.0	Ethernet0	60122.0	132030.0
edge-195	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	2	86	2832.0	2832.0	2832.0	2.831	2.831	2.831	5528.0	Ethernet0	60122.0	132030.0
edge-144	edge-10	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	4	101	2760.0	2760.0	2760.0	2.759	2.759	2.759	5594.0	Ethernet0	60122.0	132030.0
edge-161	edge-142	IpWildcardIpSpace{ipWildcard=90.5.140.0/24}	sat	2	85	2715.0	2715.0	2715.0	2.715	2.715	2.715	5109.0	Ethernet0	60122.0	132030.0
edge-63	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	4	102	2785.0	2785.0	2785.0	2.785	2.785	2.785	5067.0	Ethernet0	60122.0	132030.0
edge-141	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	4	101	2829.0	2829.0	2829.0	2.828	2.828	2.828	5139.0	Ethernet0	60122.0	132030.0
edge-3	edge-123	IpWildcardIpSpace{ipWildcard=90.4.206.0/24}	sat	2	86	2851.0	2851.0	2851.0	2.85	2.85	2.85	5077.0	Ethernet0	60122.0	132030.0
edge-171	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	4	101	2947.0	2947.0	2947.0	2.946	2.946	2.946	5066.0	Ethernet0	60122.0	132030.0
edge-48	edge-178	IpWildcardIpSpace{ipWildcard=90.6.244.0/24}	sat	2	86	2853.0	2853.0	2853.0	2.853	2.853	2.853	5227.0	Ethernet0	60122.0	132030.0
edge-119	edge-172	IpWildcardIpSpace{ipWildcard=90.6.184.0/24}	sat	4	102	2655.0	2655.0	2655.0	2.654	2.654	2.654	4954.0	Ethernet0	60122.0	132030.0
edge-127	edge-34	IpWildcardIpSpace{ipWildcard=90.1.84.0/24}	sat	2	85	2758.0	2758.0	2758.0	2.757	2.757	2.757	5467.0	Ethernet0	60122.0	132030.0
edge-166	edge-8	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4	101	2769.0	2769.0	2769.0	2.768	2.768	2.768	5116.0	Ethernet0	60122.0	132030.0
