srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
monterrey	greensboro	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	20	685	1727.0	1727.0	1727.0	1.726	1.726	1.726	1682.0	GigabitEthernet0/0	20745.0	31250.0
jacksonville	detroit	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	77	2566	2083.0	2083.0	2083.0	2.082	2.082	2.082	1697.0	GigabitEthernet0/0	20745.0	31250.0
herndon	oslo	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	8457	54960	17280.0	17280.0	17280.0	17.279	17.279	17.279	1683.0	GigabitEthernet0/0	20745.0	31250.0
santtdiego	genoa	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	26	521	1567.0	1567.0	1567.0	1.566	1.566	1.566	1718.0	GigabitEthernet0/0	20745.0	31250.0
rotterdam	murcia	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	28	509	1572.0	1572.0	1572.0	1.572	1.572	1.572	1677.0	GigabitEthernet0/0	20745.0	31250.0
worcester	sofia	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	sat	52	1061	1873.0	1873.0	1873.0	1.873	1.873	1.873	1690.0	GigabitEthernet0/0	20745.0	31250.0
florence	santattclara	IpWildcardIpSpace{ipWildcard=200.0.163.0/24}	sat	686	7236	3629.0	3629.0	3629.0	3.628	3.628	3.628	1683.0	GigabitEthernet0/0	20745.0	31250.0
logrono	chicago	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	49	1504	1805.0	1805.0	1805.0	1.804	1.804	1.804	1682.0	GigabitEthernet0/0	20745.0	31250.0
worcester	bratislava	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	61	1452	1771.0	1771.0	1771.0	1.77	1.77	1.77	1674.0	GigabitEthernet0/0	20745.0	31250.0
dortmund	oslo	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	9014	59284	17048.0	17048.0	17048.0	17.047	17.047	17.047	1704.0	GigabitEthernet0/0	20745.0	31250.0
avila	nodeid150	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	30	531	1605.0	1605.0	1605.0	1.605	1.605	1.605	1686.0	GigabitEthernet0/0	20745.0	31250.0
bordeaux	washington	IpWildcardIpSpace{ipWildcard=200.0.192.0/24}	sat	102	1624	1753.0	1753.0	1753.0	1.752	1.752	1.752	1688.0	GigabitEthernet0/0	20745.0	31250.0
boston	bilbao	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	101	1494	1881.0	1881.0	1881.0	1.881	1.881	1.881	1691.0	GigabitEthernet0/0	20745.0	31250.0
nodeid144	losttangeles	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	4981	36330	13253.0	13253.0	13253.0	13.252	13.252	13.252	1714.0	GigabitEthernet0/0	20745.0	31250.0
granada	zagreb	IpWildcardIpSpace{ipWildcard=200.0.195.0/24}	sat	68	982	1689.0	1689.0	1689.0	1.688	1.688	1.688	1664.0	GigabitEthernet0/0	20745.0	31250.0
santtfrancisco	timisoara	IpWildcardIpSpace{ipWildcard=200.0.181.0/24}	sat	64	1292	2078.0	2078.0	2078.0	2.077	2.077	2.077	1687.0	GigabitEthernet0/0	20745.0	31250.0
santander	elttpaso	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	248	3158	2330.0	2330.0	2330.0	2.329	2.329	2.329	1685.0	GigabitEthernet0/0	20745.0	31250.0
newttyork	zagreb	IpWildcardIpSpace{ipWildcard=200.0.195.0/24}	sat	58	846	1782.0	1782.0	1782.0	1.781	1.781	1.781	1690.0	GigabitEthernet0/0	20745.0	31250.0
toronto	krakow	IpWildcardIpSpace{ipWildcard=200.0.81.0/24}	sat	57	1013	1895.0	1895.0	1895.0	1.894	1.894	1.894	1693.0	GigabitEthernet0/0	20745.0	31250.0
mainzdashwiesbaden	santtdiego	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	87	2253	2275.0	2275.0	2275.0	2.274	2.274	2.274	1646.0	GigabitEthernet0/0	20745.0	31250.0
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	2857	30012	9301.0	9301.0	9301.0	9.299	9.299	9.299	1685.0	GigabitEthernet0/0	20745.0	31250.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	21	517	1647.0	1647.0	1647.0	1.646	1.646	1.646	1708.0	GigabitEthernet0/0	20745.0	31250.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	24	493	1595.0	1595.0	1595.0	1.594	1.594	1.594	1675.0	GigabitEthernet0/0	20745.0	31250.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	1901	17578	6564.0	6564.0	6564.0	6.563	6.563	6.563	1797.0	GigabitEthernet0/0	20745.0	31250.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	46	1000	1743.0	1743.0	1743.0	1.742	1.742	1.742	1669.0	GigabitEthernet0/0	20745.0	31250.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	19	533	1556.0	1556.0	1556.0	1.556	1.556	1.556	1652.0	GigabitEthernet0/0	20745.0	31250.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	3518	29737	8809.0	8809.0	8809.0	8.809	8.809	8.809	1662.0	GigabitEthernet0/0	20745.0	31250.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	46	888	1672.0	1672.0	1672.0	1.672	1.672	1.672	1648.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	33	633	1782.0	1782.0	1782.0	1.781	1.781	1.781	1621.0	GigabitEthernet0/0	20745.0	31250.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	301	4426	2312.0	2312.0	2312.0	2.312	2.312	2.312	1678.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	30	549	1635.0	1635.0	1635.0	1.635	1.635	1.635	1668.0	GigabitEthernet0/0	20745.0	31250.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	29	595	1655.0	1655.0	1655.0	1.654	1.654	1.654	1662.0	GigabitEthernet0/0	20745.0	31250.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	26	568	1687.0	1687.0	1687.0	1.687	1.687	1.687	1656.0	GigabitEthernet0/0	20745.0	31250.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	18	441	1726.0	1726.0	1726.0	1.725	1.725	1.725	1688.0	GigabitEthernet0/0	20745.0	31250.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	442	7505	3025.0	3025.0	3025.0	3.025	3.025	3.025	1691.0	GigabitEthernet0/0	20745.0	31250.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	26	501	1663.0	1663.0	1663.0	1.662	1.662	1.662	1669.0	GigabitEthernet0/0	20745.0	31250.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	24	546	1574.0	1574.0	1574.0	1.573	1.573	1.573	1663.0	GigabitEthernet0/0	20745.0	31250.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	26	581	1839.0	1839.0	1839.0	1.839	1.839	1.839	1691.0	GigabitEthernet0/0	20745.0	31250.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	63	1309	1993.0	1993.0	1993.0	1.992	1.992	1.992	1668.0	GigabitEthernet0/0	20745.0	31250.0
