srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	5895	72950	7578.0	7578.0	7578.0	7.577	7.577	7.577	273.0	GigabitEthernet0/0	5815.0	13302.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	8264	92107	11281.0	11281.0	11281.0	11.279	11.279	11.279	331.0	GigabitEthernet0/0	5815.0	13302.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	646	34368	1470.0	1470.0	1470.0	1.47	1.47	1.47	258.0	GigabitEthernet0/0	5815.0	13302.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	4054	57045	4722.0	4722.0	4722.0	4.721	4.721	4.721	327.0	GigabitEthernet0/0	5815.0	13302.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	8148	95651	11563.0	11563.0	11563.0	11.562	11.562	11.562	326.0	GigabitEthernet0/0	5815.0	13302.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	4562	63693	6115.0	6115.0	6115.0	6.114	6.114	6.114	273.0	GigabitEthernet0/0	5815.0	13302.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	7079	84347	8787.0	8787.0	8787.0	8.786	8.786	8.786	263.0	GigabitEthernet0/0	5815.0	13302.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	9362	101260	11027.0	11027.0	11027.0	11.027	11.027	11.027	283.0	GigabitEthernet0/0	5815.0	13302.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	4778	66431	5921.0	5921.0	5921.0	5.921	5.921	5.921	269.0	GigabitEthernet0/0	5815.0	13302.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	3087	49993	3417.0	3417.0	3417.0	3.416	3.416	3.416	260.0	GigabitEthernet0/0	5815.0	13302.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	2690	56262	3577.0	3577.0	3577.0	3.576	3.576	3.576	285.0	GigabitEthernet0/0	5815.0	13302.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	7881	89805	9612.0	9612.0	9612.0	9.611	9.611	9.611	273.0	GigabitEthernet0/0	5815.0	13302.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	8104	98517	10436.0	10436.0	10436.0	10.435	10.435	10.435	322.0	GigabitEthernet0/0	5815.0	13302.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	7078	83034	9807.0	9807.0	9807.0	9.806	9.806	9.806	321.0	GigabitEthernet0/0	5815.0	13302.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	1857	48916	2400.0	2400.0	2400.0	2.398	2.398	2.398	283.0	GigabitEthernet0/0	5815.0	13302.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	7280	88075	9648.0	9648.0	9648.0	9.647	9.647	9.647	289.0	GigabitEthernet0/0	5815.0	13302.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	8610	109381	11394.0	11394.0	11394.0	11.393	11.393	11.393	260.0	GigabitEthernet0/0	5815.0	13302.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	6283	75825	8957.0	8957.0	8957.0	8.956	8.956	8.956	311.0	GigabitEthernet0/0	5815.0	13302.0
