srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peerbrussels5	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	sat	10	75	123.0	123.0	123.0	0.122	0.122	0.122	105.0	GigabitEthernet0/0	2022.0	4692.0
peerbrussels4	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	sat	20	128	129.0	129.0	129.0	0.128	0.128	0.128	104.0	GigabitEthernet0/0	2022.0	4692.0
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	8	72	143.0	143.0	143.0	0.142	0.142	0.142	111.0	GigabitEthernet0/0	2022.0	4692.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	sat	20	124	133.0	133.0	133.0	0.132	0.132	0.132	112.0	GigabitEthernet0/0	2022.0	4692.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	sat	10	74	124.0	124.0	124.0	0.123	0.123	0.123	106.0	GigabitEthernet0/0	2022.0	4692.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	16	211	144.0	144.0	144.0	0.143	0.143	0.143	109.0	GigabitEthernet0/0	2022.0	4692.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	530	2478	366.0	366.0	366.0	0.365	0.365	0.365	115.0	GigabitEthernet0/0	2022.0	4692.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	11	94	124.0	124.0	124.0	0.123	0.123	0.123	107.0	GigabitEthernet0/0	2022.0	4692.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	676	2777	415.0	415.0	415.0	0.414	0.414	0.414	120.0	GigabitEthernet0/0	2022.0	4692.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	8	91	124.0	124.0	124.0	0.122	0.122	0.122	125.0	GigabitEthernet0/0	2022.0	4692.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	sat	13	95	127.0	127.0	127.0	0.127	0.127	0.127	120.0	GigabitEthernet0/0	2022.0	4692.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	sat	856	2246	450.0	450.0	450.0	0.449	0.449	0.449	118.0	GigabitEthernet0/0	2022.0	4692.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	6	56	181.0	181.0	181.0	0.18	0.18	0.18	127.0	GigabitEthernet0/0	2022.0	4692.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	sat	8	60	125.0	125.0	125.0	0.124	0.124	0.124	125.0	GigabitEthernet0/0	2022.0	4692.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	5	56	135.0	135.0	135.0	0.134	0.134	0.134	134.0	GigabitEthernet0/0	2022.0	4692.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	sat	18	153	127.0	127.0	127.0	0.127	0.127	0.127	113.0	GigabitEthernet0/0	2022.0	4692.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	sat	15	117	157.0	157.0	157.0	0.156	0.156	0.156	118.0	GigabitEthernet0/0	2022.0	4692.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	28	173	130.0	130.0	130.0	0.13	0.13	0.13	107.0	GigabitEthernet0/0	2022.0	4692.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	13	100	124.0	124.0	124.0	0.124	0.124	0.124	108.0	GigabitEthernet0/0	2022.0	4692.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	sat	11	104	125.0	125.0	125.0	0.124	0.124	0.124	108.0	GigabitEthernet0/0	2022.0	4692.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	16	164	143.0	143.0	143.0	0.143	0.143	0.143	111.0	GigabitEthernet0/0	2022.0	4692.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	538	2673	404.0	404.0	404.0	0.403	0.403	0.403	112.0	GigabitEthernet0/0	2022.0	4692.0
