srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	92	663	1648.0	1648.0	1648.0	1.647	1.647	1.647	2951.0	Ethernet0	44491.0	97878.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	100	906	1647.0	1647.0	1647.0	1.647	1.647	1.647	2975.0	Ethernet0	44491.0	97878.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	95	1020	1641.0	1641.0	1641.0	1.641	1.641	1.641	2948.0	Ethernet0	44491.0	97878.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	110	1527	1650.0	1650.0	1650.0	1.649	1.649	1.649	2987.0	Ethernet0	44491.0	97878.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	sat	87	1521	1634.0	1634.0	1634.0	1.633	1.633	1.633	2954.0	Ethernet0	44491.0	97878.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	97	970	1649.0	1649.0	1649.0	1.649	1.649	1.649	2935.0	Ethernet0	44491.0	97878.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	120	1041	1972.0	1972.0	1972.0	1.971	1.971	1.971	3087.0	Ethernet0	44491.0	97878.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	104	2681	1987.0	1987.0	1987.0	1.986	1.986	1.986	3079.0	Ethernet0	44491.0	97878.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	76	1309	2010.0	2010.0	2010.0	2.01	2.01	2.01	3162.0	Ethernet0	44491.0	97878.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	98	1148	1999.0	1999.0	1999.0	1.999	1.999	1.999	3149.0	Ethernet0	44491.0	97878.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	sat	122	2137	2008.0	2008.0	2008.0	2.007	2.007	2.007	3068.0	Ethernet0	44491.0	97878.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	76	1124	1992.0	1992.0	1992.0	1.991	1.991	1.991	3080.0	Ethernet0	44491.0	97878.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	92	1230	2008.0	2008.0	2008.0	2.007	2.007	2.007	3138.0	Ethernet0	44491.0	97878.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	sat	96	941	1990.0	1990.0	1990.0	1.99	1.99	1.99	3084.0	Ethernet0	44491.0	97878.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	sat	99	783	1988.0	1988.0	1988.0	1.987	1.987	1.987	3066.0	Ethernet0	44491.0	97878.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	sat	103	946	2015.0	2015.0	2015.0	2.015	2.015	2.015	3091.0	Ethernet0	44491.0	97878.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	75	963	1994.0	1994.0	1994.0	1.993	1.993	1.993	3093.0	Ethernet0	44491.0	97878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	sat	132	1784	1948.0	1948.0	1948.0	1.947	1.947	1.947	3089.0	Ethernet0	44491.0	97878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	sat	103	1240	2013.0	2013.0	2013.0	2.012	2.012	2.012	3102.0	Ethernet0	44491.0	97878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	sat	71	653	2003.0	2003.0	2003.0	2.002	2.002	2.002	3075.0	Ethernet0	44491.0	97878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	sat	112	1071	2009.0	2009.0	2009.0	2.009	2.009	2.009	3063.0	Ethernet0	44491.0	97878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	129	1203	1625.0	1625.0	1625.0	1.624	1.624	1.624	3635.0	Ethernet0	44491.0	97878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	97	769	2020.0	2020.0	2020.0	2.019	2.019	2.019	3152.0	Ethernet0	44491.0	97878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	96	735	2003.0	2003.0	2003.0	2.002	2.002	2.002	3201.0	Ethernet0	44491.0	97878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	sat	120	1169	2017.0	2017.0	2017.0	2.016	2.016	2.016	3099.0	Ethernet0	44491.0	97878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	sat	107	875	1625.0	1625.0	1625.0	1.624	1.624	1.624	3636.0	Ethernet0	44491.0	97878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	sat	95	941	2024.0	2024.0	2024.0	2.023	2.023	2.023	3116.0	Ethernet0	44491.0	97878.0
