srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	4	94	1654.0	1654.0	1654.0	1.654	1.654	1.654	3098.0	Ethernet0	44491.0	97878.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	2	80	1625.0	1625.0	1625.0	1.624	1.624	1.624	3229.0	Ethernet0	44491.0	97878.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	4	95	1628.0	1628.0	1628.0	1.626	1.626	1.626	2951.0	Ethernet0	44491.0	97878.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	sat	2	80	1640.0	1640.0	1640.0	1.639	1.639	1.639	2976.0	Ethernet0	44491.0	97878.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	4	88	1627.0	1627.0	1627.0	1.626	1.626	1.626	2952.0	Ethernet0	44491.0	97878.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	4	95	1639.0	1639.0	1639.0	1.637	1.637	1.637	2961.0	Ethernet0	44491.0	97878.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	4	95	1658.0	1658.0	1658.0	1.656	1.656	1.656	3011.0	Ethernet0	44491.0	97878.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	sat	4	94	1642.0	1642.0	1642.0	1.64	1.64	1.64	2983.0	Ethernet0	44491.0	97878.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	sat	4	95	1632.0	1632.0	1632.0	1.63	1.63	1.63	3007.0	Ethernet0	44491.0	97878.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	4	95	1871.0	1871.0	1871.0	1.87	1.87	1.87	3099.0	Ethernet0	44491.0	97878.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	sat	2	80	1648.0	1648.0	1648.0	1.648	1.648	1.648	2947.0	Ethernet0	44491.0	97878.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	sat	5	86	1639.0	1639.0	1639.0	1.638	1.638	1.638	2960.0	Ethernet0	44491.0	97878.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	sat	4	95	1623.0	1623.0	1623.0	1.622	1.622	1.622	3092.0	Ethernet0	44491.0	97878.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	2	80	1624.0	1624.0	1624.0	1.622	1.622	1.622	2976.0	Ethernet0	44491.0	97878.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	2	79	1624.0	1624.0	1624.0	1.624	1.624	1.624	2976.0	Ethernet0	44491.0	97878.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	4	94	1530.0	1530.0	1530.0	1.529	1.529	1.529	5668.0	Ethernet0	44491.0	97878.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	2	79	1623.0	1623.0	1623.0	1.622	1.622	1.622	4506.0	Ethernet0	44491.0	97878.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	sat	2	79	1630.0	1630.0	1630.0	1.629	1.629	1.629	4593.0	Ethernet0	44491.0	97878.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	4	94	1638.0	1638.0	1638.0	1.637	1.637	1.637	3067.0	Ethernet0	44491.0	97878.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	2	79	1857.0	1857.0	1857.0	1.856	1.856	1.856	3091.0	Ethernet0	44491.0	97878.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	2	79	1812.0	1812.0	1812.0	1.811	1.811	1.811	3059.0	Ethernet0	44491.0	97878.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	4	95	1933.0	1933.0	1933.0	1.932	1.932	1.932	3073.0	Ethernet0	44491.0	97878.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	6	94	1846.0	1846.0	1846.0	1.845	1.845	1.845	3102.0	Ethernet0	44491.0	97878.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	sat	4	95	1972.0	1972.0	1972.0	1.971	1.971	1.971	3095.0	Ethernet0	44491.0	97878.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	4	95	1888.0	1888.0	1888.0	1.887	1.887	1.887	5722.0	Ethernet0	44491.0	97878.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	4	88	1977.0	1977.0	1977.0	1.976	1.976	1.976	3109.0	Ethernet0	44491.0	97878.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	sat	1	53	1964.0	1964.0	1964.0	1.963	1.963	1.963	3087.0	Ethernet0	44491.0	97878.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	sat	4	95	1952.0	1952.0	1952.0	1.951	1.951	1.951	3049.0	Ethernet0	44491.0	97878.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	sat	2	80	1977.0	1977.0	1977.0	1.976	1.976	1.976	3098.0	Ethernet0	44491.0	97878.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	4	95	1970.0	1970.0	1970.0	1.969	1.969	1.969	3091.0	Ethernet0	44491.0	97878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	sat	4	94	1957.0	1957.0	1957.0	1.956	1.956	1.956	3178.0	Ethernet0	44491.0	97878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	sat	2	79	1971.0	1971.0	1971.0	1.97	1.97	1.97	3114.0	Ethernet0	44491.0	97878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	sat	4	94	1999.0	1999.0	1999.0	1.997	1.997	1.997	3115.0	Ethernet0	44491.0	97878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	sat	4	95	1922.0	1922.0	1922.0	1.921	1.921	1.921	3061.0	Ethernet0	44491.0	97878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	2	80	1620.0	1620.0	1620.0	1.619	1.619	1.619	3633.0	Ethernet0	44491.0	97878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	4	95	1946.0	1946.0	1946.0	1.945	1.945	1.945	3086.0	Ethernet0	44491.0	97878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	4	95	1801.0	1801.0	1801.0	1.8	1.8	1.8	7262.0	Ethernet0	44491.0	97878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	sat	4	94	1976.0	1976.0	1976.0	1.975	1.975	1.975	3177.0	Ethernet0	44491.0	97878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	sat	2	79	1556.0	1556.0	1556.0	1.555	1.555	1.555	6345.0	Ethernet0	44491.0	97878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	sat	4	94	1969.0	1969.0	1969.0	1.968	1.968	1.968	3192.0	Ethernet0	44491.0	97878.0
