srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	67	969	880.0	880.0	880.0	0.879	0.879	0.879	1846.0	Ethernet0	31190.0	68765.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	53	536	888.0	888.0	888.0	0.888	0.888	0.888	1855.0	Ethernet0	31190.0	68765.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	59	381	886.0	886.0	886.0	0.885	0.885	0.885	1857.0	Ethernet0	31190.0	68765.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	48	549	886.0	886.0	886.0	0.885	0.885	0.885	1848.0	Ethernet0	31190.0	68765.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	43	668	889.0	889.0	889.0	0.888	0.888	0.888	1859.0	Ethernet0	31190.0	68765.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	49	803	875.0	875.0	875.0	0.874	0.874	0.874	1827.0	Ethernet0	31190.0	68765.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	28	235	874.0	874.0	874.0	0.873	0.873	0.873	1930.0	Ethernet0	31190.0	68765.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	52	315	883.0	883.0	883.0	0.882	0.882	0.882	1932.0	Ethernet0	31190.0	68765.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	65	561	876.0	876.0	876.0	0.875	0.875	0.875	2149.0	Ethernet0	31190.0	68765.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	40	335	884.0	884.0	884.0	0.883	0.883	0.883	2108.0	Ethernet0	31190.0	68765.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	33	677	869.0	869.0	869.0	0.868	0.868	0.868	1871.0	Ethernet0	31190.0	68765.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	49	803	875.0	875.0	875.0	0.874	0.874	0.874	1839.0	Ethernet0	31190.0	68765.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	45	889	891.0	891.0	891.0	0.89	0.89	0.89	1854.0	Ethernet0	31190.0	68765.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	57	219	890.0	890.0	890.0	0.889	0.889	0.889	1853.0	Ethernet0	31190.0	68765.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	51	221	884.0	884.0	884.0	0.883	0.883	0.883	1841.0	Ethernet0	31190.0	68765.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	36	763	879.0	879.0	879.0	0.878	0.878	0.878	1858.0	Ethernet0	31190.0	68765.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	46	676	813.0	813.0	813.0	0.813	0.813	0.813	3891.0	Ethernet0	31190.0	68765.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	43	463	887.0	887.0	887.0	0.886	0.886	0.886	1838.0	Ethernet0	31190.0	68765.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	sat	43	194	890.0	890.0	890.0	0.889	0.889	0.889	2210.0	Ethernet0	31190.0	68765.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	sat	44	690	871.0	871.0	871.0	0.87	0.87	0.87	2094.0	Ethernet0	31190.0	68765.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	sat	62	477	879.0	879.0	879.0	0.879	0.879	0.879	2144.0	Ethernet0	31190.0	68765.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	sat	52	782	876.0	876.0	876.0	0.876	0.876	0.876	2102.0	Ethernet0	31190.0	68765.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	42	344	1065.0	1065.0	1065.0	1.064	1.064	1.064	1940.0	Ethernet0	31190.0	68765.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	52	948	1072.0	1072.0	1072.0	1.071	1.071	1.071	1932.0	Ethernet0	31190.0	68765.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	sat	37	694	1081.0	1081.0	1081.0	1.08	1.08	1.08	1941.0	Ethernet0	31190.0	68765.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	55	355	1074.0	1074.0	1074.0	1.073	1.073	1.073	1968.0	Ethernet0	31190.0	68765.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	47	330	1089.0	1089.0	1089.0	1.087	1.087	1.087	2166.0	Ethernet0	31190.0	68765.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	54	193	1059.0	1059.0	1059.0	1.058	1.058	1.058	2173.0	Ethernet0	31190.0	68765.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	43	463	1073.0	1073.0	1073.0	1.072	1.072	1.072	2170.0	Ethernet0	31190.0	68765.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	32	387	1075.0	1075.0	1075.0	1.074	1.074	1.074	2171.0	Ethernet0	31190.0	68765.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	55	566	1073.0	1073.0	1073.0	1.073	1.073	1.073	2170.0	Ethernet0	31190.0	68765.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	55	566	1064.0	1064.0	1064.0	1.064	1.064	1.064	2164.0	Ethernet0	31190.0	68765.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	35	921	1067.0	1067.0	1067.0	1.066	1.066	1.066	1912.0	Ethernet0	31190.0	68765.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	49	545	985.0	985.0	985.0	0.985	0.985	0.985	3823.0	Ethernet0	31190.0	68765.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	23	267	1081.0	1081.0	1081.0	1.081	1.081	1.081	1918.0	Ethernet0	31190.0	68765.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	sat	49	944	1068.0	1068.0	1068.0	1.067	1.067	1.067	1911.0	Ethernet0	31190.0	68765.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	34	138	894.0	894.0	894.0	0.894	0.894	0.894	2124.0	Ethernet0	31190.0	68765.0
