srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1123	9319	2383.0	2383.0	2383.0	2.383	2.383	2.383	268.0	GigabitEthernet0/0	5815.0	13633.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	1164	10181	2372.0	2372.0	2372.0	2.371	2.371	2.371	258.0	GigabitEthernet0/0	5815.0	13633.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	1626	13703	3372.0	3372.0	3372.0	3.372	3.372	3.372	258.0	GigabitEthernet0/0	5815.0	13633.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1266	11725	2578.0	2578.0	2578.0	2.578	2.578	2.578	255.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	1012	11773	2693.0	2693.0	2693.0	2.692	2.692	2.692	264.0	GigabitEthernet0/0	5815.0	13633.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	1000	8413	2070.0	2070.0	2070.0	2.07	2.07	2.07	266.0	GigabitEthernet0/0	5815.0	13633.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	1210	10282	2490.0	2490.0	2490.0	2.489	2.489	2.489	253.0	GigabitEthernet0/0	5815.0	13633.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	1211	11338	3083.0	3083.0	3083.0	3.082	3.082	3.082	254.0	GigabitEthernet0/0	5815.0	13633.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	1122	9039	2452.0	2452.0	2452.0	2.451	2.451	2.451	268.0	GigabitEthernet0/0	5815.0	13633.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	1026	13296	2880.0	2880.0	2880.0	2.88	2.88	2.88	265.0	GigabitEthernet0/0	5815.0	13633.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	1168	8843	2326.0	2326.0	2326.0	2.325	2.325	2.325	250.0	GigabitEthernet0/0	5815.0	13633.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	1428	9661	2695.0	2695.0	2695.0	2.694	2.694	2.694	276.0	GigabitEthernet0/0	5815.0	13633.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	1383	10255	2588.0	2588.0	2588.0	2.587	2.587	2.587	279.0	GigabitEthernet0/0	5815.0	13633.0
