srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
schaffhausen	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	2367	13758	3042.0	3042.0	3042.0	3.041	3.041	3.041	262.0	GigabitEthernet0/0	5815.0	13633.0
toulouse	catania	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	2524	15534	3401.0	3401.0	3401.0	3.4	3.4	3.4	268.0	GigabitEthernet0/0	5815.0	13633.0
karlsruhe	zug	IpWildcardIpSpace{ipWildcard=200.0.152.0/24}	unsat	2669	15751	2820.0	2820.0	2820.0	2.819	2.819	2.819	267.0	GigabitEthernet0/0	5815.0	13633.0
brussels	reggiottemilia	IpWildcardIpSpace{ipWildcard=200.0.119.0/24}	unsat	2649	16475	3297.0	3297.0	3297.0	3.296	3.296	3.296	285.0	GigabitEthernet0/0	5815.0	13633.0
antwerp	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	2402	17225	2701.0	2701.0	2701.0	2.7	2.7	2.7	259.0	GigabitEthernet0/0	5815.0	13633.0
birmingham	rome	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	unsat	2054	12573	2566.0	2566.0	2566.0	2.566	2.566	2.566	314.0	GigabitEthernet0/0	5815.0	13633.0
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	unsat	2286	12564	3499.0	3499.0	3499.0	3.499	3.499	3.499	296.0	GigabitEthernet0/0	5815.0	13633.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	2378	16568	3399.0	3399.0	3399.0	3.399	3.399	3.399	302.0	GigabitEthernet0/0	5815.0	13633.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	unsat	2205	14076	2407.0	2407.0	2407.0	2.406	2.406	2.406	262.0	GigabitEthernet0/0	5815.0	13633.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	unsat	2345	16226	2993.0	2993.0	2993.0	2.992	2.992	2.992	298.0	GigabitEthernet0/0	5815.0	13633.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	2254	15571	2520.0	2520.0	2520.0	2.519	2.519	2.519	260.0	GigabitEthernet0/0	5815.0	13633.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	unsat	2064	13635	2963.0	2963.0	2963.0	2.962	2.962	2.962	267.0	GigabitEthernet0/0	5815.0	13633.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	2393	14810	2902.0	2902.0	2902.0	2.901	2.901	2.901	257.0	GigabitEthernet0/0	5815.0	13633.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	unsat	2969	19656	4077.0	4077.0	4077.0	4.076	4.076	4.076	255.0	GigabitEthernet0/0	5815.0	13633.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	unsat	2452	13983	2789.0	2789.0	2789.0	2.788	2.788	2.788	246.0	GigabitEthernet0/0	5815.0	13633.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	2280	15527	3159.0	3159.0	3159.0	3.158	3.158	3.158	249.0	GigabitEthernet0/0	5815.0	13633.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	2019	13247	2790.0	2790.0	2790.0	2.789	2.789	2.789	252.0	GigabitEthernet0/0	5815.0	13633.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	2285	16824	3148.0	3148.0	3148.0	3.148	3.148	3.148	265.0	GigabitEthernet0/0	5815.0	13633.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	unsat	2244	14115	2725.0	2725.0	2725.0	2.724	2.724	2.724	252.0	GigabitEthernet0/0	5815.0	13633.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	2320	13846	2858.0	2858.0	2858.0	2.857	2.857	2.857	254.0	GigabitEthernet0/0	5815.0	13633.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	unsat	3173	17977	3638.0	3638.0	3638.0	3.637	3.637	3.637	263.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	2212	13535	2676.0	2676.0	2676.0	2.676	2.676	2.676	254.0	GigabitEthernet0/0	5815.0	13633.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	2229	16990	2960.0	2960.0	2960.0	2.959	2.959	2.959	258.0	GigabitEthernet0/0	5815.0	13633.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	2715	17250	3311.0	3311.0	3311.0	3.31	3.31	3.31	261.0	GigabitEthernet0/0	5815.0	13633.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	2554	18996	3360.0	3360.0	3360.0	3.36	3.36	3.36	257.0	GigabitEthernet0/0	5815.0	13633.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	2426	15430	2639.0	2639.0	2639.0	2.638	2.638	2.638	260.0	GigabitEthernet0/0	5815.0	13633.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	2876	16740	3310.0	3310.0	3310.0	3.309	3.309	3.309	259.0	GigabitEthernet0/0	5815.0	13633.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	2390	14170	2782.0	2782.0	2782.0	2.781	2.781	2.781	263.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	2294	15818	2930.0	2930.0	2930.0	2.929	2.929	2.929	270.0	GigabitEthernet0/0	5815.0	13633.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	2947	19809	4096.0	4096.0	4096.0	4.095	4.095	4.095	258.0	GigabitEthernet0/0	5815.0	13633.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	2855	16921	3278.0	3278.0	3278.0	3.277	3.277	3.277	250.0	GigabitEthernet0/0	5815.0	13633.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	2792	16410	3290.0	3290.0	3290.0	3.29	3.29	3.29	260.0	GigabitEthernet0/0	5815.0	13633.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	2278	14695	3149.0	3149.0	3149.0	3.149	3.149	3.149	265.0	GigabitEthernet0/0	5815.0	13633.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	2662	17594	3462.0	3462.0	3462.0	3.461	3.461	3.461	274.0	GigabitEthernet0/0	5815.0	13633.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	2403	16635	2972.0	2972.0	2972.0	2.972	2.972	2.972	253.0	GigabitEthernet0/0	5815.0	13633.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	2031	14119	2812.0	2812.0	2812.0	2.812	2.812	2.812	281.0	GigabitEthernet0/0	5815.0	13633.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	2204	17543	2549.0	2549.0	2549.0	2.548	2.548	2.548	271.0	GigabitEthernet0/0	5815.0	13633.0
