srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	unsat	31155	163075	40105.0	40105.0	40105.0	40.104	40.104	40.104	403.0	GigabitEthernet0/0	7820.0	18325.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	unsat	21739	115790	33677.0	33677.0	33677.0	33.676	33.676	33.676	406.0	GigabitEthernet0/0	7820.0	18325.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	14500	77907	23253.0	23253.0	23253.0	23.252	23.252	23.252	397.0	GigabitEthernet0/0	7820.0	18325.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	unsat	24642	97833	38787.0	38787.0	38787.0	38.786	38.786	38.786	388.0	GigabitEthernet0/0	7820.0	18325.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	32245	138992	49438.0	49438.0	49438.0	49.437	49.437	49.437	393.0	GigabitEthernet0/0	7820.0	18325.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	unsat	23574	116538	34730.0	34730.0	34730.0	34.729	34.729	34.729	403.0	GigabitEthernet0/0	7820.0	18325.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	23840	118795	41433.0	41433.0	41433.0	41.432	41.432	41.432	388.0	GigabitEthernet0/0	7820.0	18325.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	unsat	16571	94110	24057.0	24057.0	24057.0	24.056	24.056	24.056	386.0	GigabitEthernet0/0	7820.0	18325.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	32746	143527	57331.0	57331.0	57331.0	57.331	57.331	57.331	500.0	GigabitEthernet0/0	7820.0	18325.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	unsat	17474	123207	30953.0	30953.0	30953.0	30.953	30.953	30.953	392.0	GigabitEthernet0/0	7820.0	18325.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	22697	121158	35186.0	35186.0	35186.0	35.186	35.186	35.186	387.0	GigabitEthernet0/0	7820.0	18325.0
