srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	unsat	40	562	1968.0	1968.0	1968.0	1.967	1.967	1.967	3056.0	Ethernet0	44491.0	97878.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	37	456	1960.0	1960.0	1960.0	1.959	1.959	1.959	3076.0	Ethernet0	44491.0	97878.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	32	434	1969.0	1969.0	1969.0	1.968	1.968	1.968	3092.0	Ethernet0	44491.0	97878.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	unsat	34	279	1948.0	1948.0	1948.0	1.948	1.948	1.948	3067.0	Ethernet0	44491.0	97878.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	unsat	46	325	1943.0	1943.0	1943.0	1.942	1.942	1.942	3114.0	Ethernet0	44491.0	97878.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	unsat	36	597	2224.0	2224.0	2224.0	1.973	1.973	1.973	3092.0	Ethernet0	44491.0	97878.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	38	597	1954.0	1954.0	1954.0	1.953	1.953	1.953	3101.0	Ethernet0	44491.0	97878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	unsat	53	554	1941.0	1941.0	1941.0	1.94	1.94	1.94	3332.0	Ethernet0	44491.0	97878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	unsat	33	440	1950.0	1950.0	1950.0	1.95	1.95	1.95	5058.0	Ethernet0	44491.0	97878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	unsat	162	693	1970.0	1970.0	1970.0	1.969	1.969	1.969	3232.0	Ethernet0	44491.0	97878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	unsat	33	434	1865.0	1865.0	1865.0	1.865	1.865	1.865	3225.0	Ethernet0	44491.0	97878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	61	2104	3803.0	3803.0	3803.0	1.991	1.991	1.991	3098.0	Ethernet0	44491.0	97878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	34	306	1931.0	1931.0	1931.0	1.931	1.931	1.931	3093.0	Ethernet0	44491.0	97878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	32	439	1946.0	1946.0	1946.0	1.945	1.945	1.945	3063.0	Ethernet0	44491.0	97878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	unsat	42	458	1962.0	1962.0	1962.0	1.962	1.962	1.962	3098.0	Ethernet0	44491.0	97878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	unsat	32	276	1584.0	1584.0	1584.0	1.583	1.583	1.583	3306.0	Ethernet0	44491.0	97878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	unsat	163	812	2290.0	2290.0	2290.0	1.973	1.973	1.973	3091.0	Ethernet0	44491.0	97878.0
