srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	unsat	57	276	1568.0	1568.0	1568.0	1.567	1.567	1.567	2917.0	Ethernet0	44491.0	97878.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	88	529	1582.0	1582.0	1582.0	1.581	1.581	1.581	2904.0	Ethernet0	44491.0	97878.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	54	492	1570.0	1570.0	1570.0	1.569	1.569	1.569	2953.0	Ethernet0	44491.0	97878.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	49	316	1599.0	1599.0	1599.0	1.597	1.597	1.597	2979.0	Ethernet0	44491.0	97878.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	unsat	86	567	1582.0	1582.0	1582.0	1.581	1.581	1.581	3007.0	Ethernet0	44491.0	97878.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	unsat	60	340	1584.0	1584.0	1584.0	1.583	1.583	1.583	2911.0	Ethernet0	44491.0	97878.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	65	420	1692.0	1692.0	1692.0	1.691	1.691	1.691	3113.0	Ethernet0	44491.0	97878.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	unsat	83	317	1581.0	1581.0	1581.0	1.58	1.58	1.58	2985.0	Ethernet0	44491.0	97878.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	unsat	77	324	1603.0	1603.0	1603.0	1.602	1.602	1.602	2976.0	Ethernet0	44491.0	97878.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	unsat	73	417	1583.0	1583.0	1583.0	1.581	1.581	1.581	2954.0	Ethernet0	44491.0	97878.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	55	355	1625.0	1625.0	1625.0	1.624	1.624	1.624	2961.0	Ethernet0	44491.0	97878.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	79	612	1591.0	1591.0	1591.0	1.591	1.591	1.591	2942.0	Ethernet0	44491.0	97878.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	89	520	1601.0	1601.0	1601.0	1.6	1.6	1.6	2978.0	Ethernet0	44491.0	97878.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	74	496	1604.0	1604.0	1604.0	1.603	1.603	1.603	2958.0	Ethernet0	44491.0	97878.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	unsat	68	459	1590.0	1590.0	1590.0	1.589	1.589	1.589	2944.0	Ethernet0	44491.0	97878.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	93	615	1602.0	1602.0	1602.0	1.601	1.601	1.601	2944.0	Ethernet0	44491.0	97878.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	67	307	1889.0	1889.0	1889.0	1.888	1.888	1.888	3106.0	Ethernet0	44491.0	97878.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	82	397	1929.0	1929.0	1929.0	1.928	1.928	1.928	3150.0	Ethernet0	44491.0	97878.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	100	554	1941.0	1941.0	1941.0	1.94	1.94	1.94	3153.0	Ethernet0	44491.0	97878.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	51	218	1944.0	1944.0	1944.0	1.943	1.943	1.943	3161.0	Ethernet0	44491.0	97878.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	unsat	95	475	1967.0	1967.0	1967.0	1.965	1.965	1.965	3070.0	Ethernet0	44491.0	97878.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	85	573	1940.0	1940.0	1940.0	1.939	1.939	1.939	3131.0	Ethernet0	44491.0	97878.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	87	459	1954.0	1954.0	1954.0	1.952	1.952	1.952	3090.0	Ethernet0	44491.0	97878.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	unsat	102	534	1953.0	1953.0	1953.0	1.951	1.951	1.951	3129.0	Ethernet0	44491.0	97878.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	unsat	59	355	1972.0	1972.0	1972.0	1.97	1.97	1.97	3053.0	Ethernet0	44491.0	97878.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	unsat	46	575	1977.0	1977.0	1977.0	1.975	1.975	1.975	3092.0	Ethernet0	44491.0	97878.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	96	655	1948.0	1948.0	1948.0	1.946	1.946	1.946	3082.0	Ethernet0	44491.0	97878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	unsat	64	368	1899.0	1899.0	1899.0	1.899	1.899	1.899	3164.0	Ethernet0	44491.0	97878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	unsat	62	388	1947.0	1947.0	1947.0	1.945	1.945	1.945	3096.0	Ethernet0	44491.0	97878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	unsat	102	870	1985.0	1985.0	1985.0	1.984	1.984	1.984	3068.0	Ethernet0	44491.0	97878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	unsat	44	219	1898.0	1898.0	1898.0	1.897	1.897	1.897	3105.0	Ethernet0	44491.0	97878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	80	749	1585.0	1585.0	1585.0	1.584	1.584	1.584	3565.0	Ethernet0	44491.0	97878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	73	477	1972.0	1972.0	1972.0	1.971	1.971	1.971	4863.0	Ethernet0	44491.0	97878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	62	519	1956.0	1956.0	1956.0	1.955	1.955	1.955	3171.0	Ethernet0	44491.0	97878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	unsat	65	429	1943.0	1943.0	1943.0	1.942	1.942	1.942	3168.0	Ethernet0	44491.0	97878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	unsat	60	274	1571.0	1571.0	1571.0	1.569	1.569	1.569	3156.0	Ethernet0	44491.0	97878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	unsat	130	1010	2001.0	2001.0	2001.0	2.0	2.0	2.0	3216.0	Ethernet0	44491.0	97878.0
