srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
geant2	lattreunionttnouvellettcaledoniettmayottetttahiti	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	108	482	147.0	147.0	147.0	0.146	0.146	0.146	187.0	GigabitEthernet0/0	2257.0	4135.0
peerclermontferrand0	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1	48	111.0	111.0	111.0	0.11	0.11	0.11	197.0	GigabitEthernet0/0	2257.0	4135.0
rennes	lyon	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	17	163	114.0	114.0	114.0	0.113	0.113	0.113	208.0	GigabitEthernet0/0	2257.0	4135.0
bordeaux	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	14	106	113.0	113.0	113.0	0.113	0.113	0.113	197.0	GigabitEthernet0/0	2257.0	4135.0
rennes	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	4	88	118.0	118.0	118.0	0.118	0.118	0.118	194.0	GigabitEthernet0/0	2257.0	4135.0
lyon	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1	48	111.0	111.0	111.0	0.11	0.11	0.11	196.0	GigabitEthernet0/0	2257.0	4135.0
geant2	lyon	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	15	164	114.0	114.0	114.0	0.113	0.113	0.113	202.0	GigabitEthernet0/0	2257.0	4135.0
orleans	nantes	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	18	136	114.0	114.0	114.0	0.113	0.113	0.113	185.0	GigabitEthernet0/0	2257.0	4135.0
nancy	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	38	111.0	111.0	111.0	0.109	0.109	0.109	204.0	GigabitEthernet0/0	2257.0	4135.0
compiegne	cadarache	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	105	484	145.0	145.0	145.0	0.144	0.144	0.144	187.0	GigabitEthernet0/0	2257.0	4135.0
caen	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	0	38	110.0	110.0	110.0	0.109	0.109	0.109	192.0	GigabitEthernet0/0	2257.0	4135.0
clermontferrand	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	4	88	111.0	111.0	111.0	0.111	0.111	0.111	187.0	GigabitEthernet0/0	2257.0	4135.0
nancy	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	6	66	110.0	110.0	110.0	0.11	0.11	0.11	184.0	GigabitEthernet0/0	2257.0	4135.0
poiters	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	355	1008	181.0	181.0	181.0	0.18	0.18	0.18	187.0	GigabitEthernet0/0	2257.0	4135.0
grenoble	geant2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	109	499	143.0	143.0	143.0	0.143	0.143	0.143	184.0	GigabitEthernet0/0	2257.0	4135.0
caen	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	2	48	108.0	108.0	108.0	0.108	0.108	0.108	185.0	GigabitEthernet0/0	2257.0	4135.0
nantes	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1	48	110.0	110.0	110.0	0.11	0.11	0.11	180.0	GigabitEthernet0/0	2257.0	4135.0
orleans	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	508	1085	191.0	191.0	191.0	0.19	0.19	0.19	184.0	GigabitEthernet0/0	2257.0	4135.0
poiters	cern	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	112	552	152.0	152.0	152.0	0.151	0.151	0.151	183.0	GigabitEthernet0/0	2257.0	4135.0
besancon	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	7	68	110.0	110.0	110.0	0.109	0.109	0.109	183.0	GigabitEthernet0/0	2257.0	4135.0
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	2	52	111.0	111.0	111.0	0.11	0.11	0.11	189.0	GigabitEthernet0/0	2257.0	4135.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	1	49	110.0	110.0	110.0	0.109	0.109	0.109	187.0	GigabitEthernet0/0	2257.0	4135.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	4	56	110.0	110.0	110.0	0.11	0.11	0.11	187.0	GigabitEthernet0/0	2257.0	4135.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	2	50	109.0	109.0	109.0	0.108	0.108	0.108	188.0	GigabitEthernet0/0	2257.0	4135.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	2	43	110.0	110.0	110.0	0.109	0.109	0.109	188.0	GigabitEthernet0/0	2257.0	4135.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	11	110	109.0	109.0	109.0	0.108	0.108	0.108	196.0	GigabitEthernet0/0	2257.0	4135.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	8	97	122.0	122.0	122.0	0.121	0.121	0.121	214.0	GigabitEthernet0/0	2257.0	4135.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	15	116	113.0	113.0	113.0	0.112	0.112	0.112	191.0	GigabitEthernet0/0	2257.0	4135.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	4	61	111.0	111.0	111.0	0.11	0.11	0.11	182.0	GigabitEthernet0/0	2257.0	4135.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	264	984	186.0	186.0	186.0	0.185	0.185	0.185	180.0	GigabitEthernet0/0	2257.0	4135.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	11	95	112.0	112.0	112.0	0.111	0.111	0.111	178.0	GigabitEthernet0/0	2257.0	4135.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	3	49	109.0	109.0	109.0	0.109	0.109	0.109	179.0	GigabitEthernet0/0	2257.0	4135.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	1	42	109.0	109.0	109.0	0.109	0.109	0.109	180.0	GigabitEthernet0/0	2257.0	4135.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	20	152	114.0	114.0	114.0	0.113	0.113	0.113	179.0	GigabitEthernet0/0	2257.0	4135.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	4	58	111.0	111.0	111.0	0.11	0.11	0.11	178.0	GigabitEthernet0/0	2257.0	4135.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	6	76	111.0	111.0	111.0	0.11	0.11	0.11	179.0	GigabitEthernet0/0	2257.0	4135.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	4	54	110.0	110.0	110.0	0.109	0.109	0.109	186.0	GigabitEthernet0/0	2257.0	4135.0
