srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
ulbroka	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	2	52	161.0	161.0	161.0	0.16	0.16	0.16	138.0	GigabitEthernet0/0	2522.0	5906.0
jurmala	salagriva	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	4	73	159.0	159.0	159.0	0.158	0.158	0.158	128.0	GigabitEthernet0/0	2522.0	5906.0
iecava	liepupe	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	3	43	161.0	161.0	161.0	0.16	0.16	0.16	148.0	GigabitEthernet0/0	2522.0	5906.0
kalnciems	preili	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	38	168.0	168.0	168.0	0.167	0.167	0.167	136.0	GigabitEthernet0/0	2522.0	5906.0
aizkroukle	ikskile	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	4	61	156.0	156.0	156.0	0.156	0.156	0.156	131.0	GigabitEthernet0/0	2522.0	5906.0
aloja	daugapils	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	37	160.0	160.0	160.0	0.158	0.158	0.158	130.0	GigabitEthernet0/0	2522.0	5906.0
salagriva	aloja	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	2	51	158.0	158.0	158.0	0.158	0.158	0.158	137.0	GigabitEthernet0/0	2522.0	5906.0
vangazi	carnikava	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	2	46	156.0	156.0	156.0	0.155	0.155	0.155	129.0	GigabitEthernet0/0	2522.0	5906.0
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	2	49	151.0	151.0	151.0	0.15	0.15	0.15	132.0	GigabitEthernet0/0	2522.0	5906.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	2	55	162.0	162.0	162.0	0.161	0.161	0.161	130.0	GigabitEthernet0/0	2522.0	5906.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	4	62	152.0	152.0	152.0	0.151	0.151	0.151	134.0	GigabitEthernet0/0	2522.0	5906.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	38	161.0	161.0	161.0	0.16	0.16	0.16	127.0	GigabitEthernet0/0	2522.0	5906.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	38	158.0	158.0	158.0	0.157	0.157	0.157	126.0	GigabitEthernet0/0	2522.0	5906.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	4	79	160.0	160.0	160.0	0.159	0.159	0.159	152.0	GigabitEthernet0/0	2522.0	5906.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	4	65	157.0	157.0	157.0	0.156	0.156	0.156	117.0	GigabitEthernet0/0	2522.0	5906.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	38	162.0	162.0	162.0	0.161	0.161	0.161	137.0	GigabitEthernet0/0	2522.0	5906.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	39	151.0	151.0	151.0	0.151	0.151	0.151	127.0	GigabitEthernet0/0	2522.0	5906.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	4	78	157.0	157.0	157.0	0.156	0.156	0.156	120.0	GigabitEthernet0/0	2522.0	5906.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	38	158.0	158.0	158.0	0.157	0.157	0.157	122.0	GigabitEthernet0/0	2522.0	5906.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	36	155.0	155.0	155.0	0.155	0.155	0.155	126.0	GigabitEthernet0/0	2522.0	5906.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	2	45	156.0	156.0	156.0	0.156	0.156	0.156	120.0	GigabitEthernet0/0	2522.0	5906.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	38	157.0	157.0	157.0	0.157	0.157	0.157	122.0	GigabitEthernet0/0	2522.0	5906.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	2	54	156.0	156.0	156.0	0.155	0.155	0.155	119.0	GigabitEthernet0/0	2522.0	5906.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	2	51	159.0	159.0	159.0	0.159	0.159	0.159	118.0	GigabitEthernet0/0	2522.0	5906.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	2	48	160.0	160.0	160.0	0.159	0.159	0.159	121.0	GigabitEthernet0/0	2522.0	5906.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	2	64	149.0	149.0	149.0	0.149	0.149	0.149	175.0	GigabitEthernet0/0	2522.0	5906.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	4	64	156.0	156.0	156.0	0.155	0.155	0.155	118.0	GigabitEthernet0/0	2522.0	5906.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	2	42	158.0	158.0	158.0	0.157	0.157	0.157	124.0	GigabitEthernet0/0	2522.0	5906.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	2	58	160.0	160.0	160.0	0.159	0.159	0.159	123.0	GigabitEthernet0/0	2522.0	5906.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	2	48	155.0	155.0	155.0	0.154	0.154	0.154	127.0	GigabitEthernet0/0	2522.0	5906.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	2	49	157.0	157.0	157.0	0.156	0.156	0.156	120.0	GigabitEthernet0/0	2522.0	5906.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	2	47	155.0	155.0	155.0	0.154	0.154	0.154	123.0	GigabitEthernet0/0	2522.0	5906.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	2	58	153.0	153.0	153.0	0.152	0.152	0.152	124.0	GigabitEthernet0/0	2522.0	5906.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	39	156.0	156.0	156.0	0.155	0.155	0.155	122.0	GigabitEthernet0/0	2522.0	5906.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	2	58	156.0	156.0	156.0	0.155	0.155	0.155	121.0	GigabitEthernet0/0	2522.0	5906.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	4	63	160.0	160.0	160.0	0.159	0.159	0.159	123.0	GigabitEthernet0/0	2522.0	5906.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	2	46	159.0	159.0	159.0	0.159	0.159	0.159	125.0	GigabitEthernet0/0	2522.0	5906.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	2	54	153.0	153.0	153.0	0.152	0.152	0.152	132.0	GigabitEthernet0/0	2522.0	5906.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	2	47	154.0	154.0	154.0	0.153	0.153	0.153	125.0	GigabitEthernet0/0	2522.0	5906.0
