srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
salagriva	aloja	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	8	159.0	159.0	159.0	0.158	0.158	0.158	131.0	GigabitEthernet0/0	2522.0	5762.0
vangazi	carnikava	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	78	156.0	156.0	156.0	0.155	0.155	0.155	129.0	GigabitEthernet0/0	2522.0	5762.0
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	0	13	150.0	150.0	150.0	0.15	0.15	0.15	130.0	GigabitEthernet0/0	2522.0	5762.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	0	78	156.0	156.0	156.0	0.156	0.156	0.156	130.0	GigabitEthernet0/0	2522.0	5762.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	78	152.0	152.0	152.0	0.151	0.151	0.151	144.0	GigabitEthernet0/0	2522.0	5762.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	78	154.0	154.0	154.0	0.154	0.154	0.154	127.0	GigabitEthernet0/0	2522.0	5762.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	78	152.0	152.0	152.0	0.152	0.152	0.152	138.0	GigabitEthernet0/0	2522.0	5762.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	36	169.0	169.0	169.0	0.168	0.168	0.168	148.0	GigabitEthernet0/0	2522.0	5762.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	78	155.0	155.0	155.0	0.154	0.154	0.154	119.0	GigabitEthernet0/0	2522.0	5762.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	78	157.0	157.0	157.0	0.156	0.156	0.156	137.0	GigabitEthernet0/0	2522.0	5762.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	78	157.0	157.0	157.0	0.156	0.156	0.156	122.0	GigabitEthernet0/0	2522.0	5762.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	0	78	153.0	153.0	153.0	0.152	0.152	0.152	118.0	GigabitEthernet0/0	2522.0	5762.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	78	154.0	154.0	154.0	0.154	0.154	0.154	122.0	GigabitEthernet0/0	2522.0	5762.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	78	182.0	182.0	182.0	0.181	0.181	0.181	122.0	GigabitEthernet0/0	2522.0	5762.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	78	154.0	154.0	154.0	0.154	0.154	0.154	133.0	GigabitEthernet0/0	2522.0	5762.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	78	156.0	156.0	156.0	0.155	0.155	0.155	122.0	GigabitEthernet0/0	2522.0	5762.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	0	78	152.0	152.0	152.0	0.151	0.151	0.151	121.0	GigabitEthernet0/0	2522.0	5762.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	78	154.0	154.0	154.0	0.153	0.153	0.153	147.0	GigabitEthernet0/0	2522.0	5762.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	0	78	155.0	155.0	155.0	0.154	0.154	0.154	120.0	GigabitEthernet0/0	2522.0	5762.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	0	57	163.0	163.0	163.0	0.162	0.162	0.162	174.0	GigabitEthernet0/0	2522.0	5762.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	0	78	154.0	154.0	154.0	0.153	0.153	0.153	119.0	GigabitEthernet0/0	2522.0	5762.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	78	156.0	156.0	156.0	0.155	0.155	0.155	126.0	GigabitEthernet0/0	2522.0	5762.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	78	155.0	155.0	155.0	0.154	0.154	0.154	125.0	GigabitEthernet0/0	2522.0	5762.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	0	78	154.0	154.0	154.0	0.153	0.153	0.153	122.0	GigabitEthernet0/0	2522.0	5762.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	78	153.0	153.0	153.0	0.153	0.153	0.153	119.0	GigabitEthernet0/0	2522.0	5762.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	0	39	154.0	154.0	154.0	0.153	0.153	0.153	134.0	GigabitEthernet0/0	2522.0	5762.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	0	78	153.0	153.0	153.0	0.151	0.151	0.151	118.0	GigabitEthernet0/0	2522.0	5762.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	78	156.0	156.0	156.0	0.155	0.155	0.155	124.0	GigabitEthernet0/0	2522.0	5762.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	78	154.0	154.0	154.0	0.154	0.154	0.154	122.0	GigabitEthernet0/0	2522.0	5762.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	0	78	158.0	158.0	158.0	0.157	0.157	0.157	120.0	GigabitEthernet0/0	2522.0	5762.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	0	78	154.0	154.0	154.0	0.154	0.154	0.154	123.0	GigabitEthernet0/0	2522.0	5762.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	0	78	151.0	151.0	151.0	0.15	0.15	0.15	127.0	GigabitEthernet0/0	2522.0	5762.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	0	78	154.0	154.0	154.0	0.153	0.153	0.153	130.0	GigabitEthernet0/0	2522.0	5762.0
