srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	3043	18627	1466.0	1466.0	1466.0	1.466	1.466	1.466	296.0	Ethernet0	2536.0	5392.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	12351	44186	5150.0	5150.0	5150.0	5.149	5.149	5.149	307.0	Ethernet0	2536.0	5392.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	2145	12911	922.0	922.0	922.0	0.921	0.921	0.921	287.0	Ethernet0	2536.0	5392.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	8658	35788	3340.0	3340.0	3340.0	3.34	3.34	3.34	266.0	Ethernet0	2536.0	5392.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	2547	15020	1038.0	1038.0	1038.0	1.036	1.036	1.036	265.0	Ethernet0	2536.0	5392.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	33643	86935	14546.0	14546.0	14546.0	14.545	14.545	14.545	268.0	Ethernet0	2536.0	5392.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	13479	44527	4774.0	4774.0	4774.0	4.773	4.773	4.773	265.0	Ethernet0	2536.0	5392.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	5499	27682	2525.0	2525.0	2525.0	2.524	2.524	2.524	263.0	Ethernet0	2536.0	5392.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	9830	34699	3965.0	3965.0	3965.0	3.964	3.964	3.964	267.0	Ethernet0	2536.0	5392.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	2212	16764	1016.0	1016.0	1016.0	1.015	1.015	1.015	265.0	Ethernet0	2536.0	5392.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	9499	40559	3869.0	3869.0	3869.0	3.869	3.869	3.869	264.0	Ethernet0	2536.0	5392.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	1036	9242	506.0	506.0	506.0	0.505	0.505	0.505	264.0	Ethernet0	2536.0	5392.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	1555	12651	732.0	732.0	732.0	0.731	0.731	0.731	267.0	Ethernet0	2536.0	5392.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	13866	47011	5629.0	5629.0	5629.0	5.629	5.629	5.629	270.0	Ethernet0	2536.0	5392.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	10641	40285	3817.0	3817.0	3817.0	3.816	3.816	3.816	272.0	Ethernet0	2536.0	5392.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	2050	13737	861.0	861.0	861.0	0.86	0.86	0.86	272.0	Ethernet0	2536.0	5392.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	1310	10150	534.0	534.0	534.0	0.533	0.533	0.533	267.0	Ethernet0	2536.0	5392.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	3182	16991	1137.0	1137.0	1137.0	1.136	1.136	1.136	271.0	Ethernet0	2536.0	5392.0
