srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
catania	nodeidh103	IpWildcardIpSpace{ipWildcard=200.0.173.0/24}	sat	11812	60838	16871.0	16871.0	16871.0	16.87	16.87	16.87	1497.0	GigabitEthernet0/0	16843.0	30856.0
treviso	nodeidh85	IpWildcardIpSpace{ipWildcard=200.0.177.0/24}	sat	12862	66827	24919.0	24919.0	24919.0	24.918	24.918	24.918	1463.0	GigabitEthernet0/0	16843.0	30856.0
opelika	gainesvilleidh15	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	10230	53698	14731.0	14731.0	14731.0	14.73	14.73	14.73	1616.0	GigabitEthernet0/0	16843.0	30856.0
meridian	sauntttaugustine	IpWildcardIpSpace{ipWildcard=200.0.223.0/24}	sat	12181	60598	20465.0	20465.0	20465.0	20.464	20.464	20.464	1535.0	GigabitEthernet0/0	16843.0	30856.0
bologna	rouen	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	12201	64809	19824.0	19824.0	19824.0	19.823	19.823	19.823	1594.0	GigabitEthernet0/0	16843.0	30856.0
utrecht	malmo	IpWildcardIpSpace{ipWildcard=200.0.137.0/24}	sat	9739	51954	13884.0	13884.0	13884.0	13.883	13.883	13.883	1471.0	GigabitEthernet0/0	16843.0	30856.0
myrtlettbeach	leuven	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	12114	61440	21937.0	21937.0	21937.0	21.936	21.936	21.936	1448.0	GigabitEthernet0/0	16843.0	30856.0
monza	hollywood	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	12588	59719	18636.0	18636.0	18636.0	18.636	18.636	18.636	1620.0	GigabitEthernet0/0	16843.0	30856.0
lafayette	alexandria	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	12001	64593	20759.0	20759.0	20759.0	20.758	20.758	20.758	1485.0	GigabitEthernet0/0	16843.0	30856.0
huntsville	ghent	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	11198	63332	15781.0	15781.0	15781.0	15.78	15.78	15.78	1452.0	GigabitEthernet0/0	16843.0	30856.0
nodeidh85	munich	IpWildcardIpSpace{ipWildcard=200.0.153.0/24}	sat	11052	60338	16367.0	16367.0	16367.0	16.367	16.367	16.367	1465.0	GigabitEthernet0/0	16843.0	30856.0
nodeidh99	nyon	IpWildcardIpSpace{ipWildcard=200.0.185.0/24}	sat	9685	59643	14760.0	14760.0	14760.0	14.759	14.759	14.759	1438.0	GigabitEthernet0/0	16843.0	30856.0
trento	jackson	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	9531	63228	13881.0	13881.0	13881.0	13.88	13.88	13.88	1457.0	GigabitEthernet0/0	16843.0	30856.0
savannah	arab	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	11533	67633	19965.0	19965.0	19965.0	19.964	19.964	19.964	1494.0	GigabitEthernet0/0	16843.0	30856.0
orangeburg	verottbeach	IpWildcardIpSpace{ipWildcard=200.0.251.0/24}	sat	11671	81610	20409.0	20409.0	20409.0	20.408	20.408	20.408	1406.0	GigabitEthernet0/0	16843.0	30856.0
amsterdam	berlin	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	12388	66011	20066.0	20066.0	20066.0	20.066	20.066	20.066	1564.0	GigabitEthernet0/0	16843.0	30856.0
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	11705	62778	19413.0	19413.0	19413.0	19.412	19.412	19.412	1424.0	GigabitEthernet0/0	16843.0	30856.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	11853	63739	22716.0	22716.0	22716.0	22.715	22.715	22.715	1441.0	GigabitEthernet0/0	16843.0	30856.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	10727	57106	14519.0	14519.0	14519.0	14.518	14.518	14.518	1463.0	GigabitEthernet0/0	16843.0	30856.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	11564	69245	18759.0	18759.0	18759.0	18.758	18.758	18.758	1435.0	GigabitEthernet0/0	16843.0	30856.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	10506	56515	15664.0	15664.0	15664.0	15.663	15.663	15.663	1443.0	GigabitEthernet0/0	16843.0	30856.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	10659	54512	20526.0	20526.0	20526.0	20.525	20.525	20.525	1428.0	GigabitEthernet0/0	16843.0	30856.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	9617	59036	16711.0	16711.0	16711.0	16.71	16.71	16.71	1529.0	GigabitEthernet0/0	16843.0	30856.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	11521	76438	20495.0	20495.0	20495.0	20.494	20.494	20.494	1440.0	GigabitEthernet0/0	16843.0	30856.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	9174	51854	12310.0	12310.0	12310.0	12.31	12.31	12.31	1456.0	GigabitEthernet0/0	16843.0	30856.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	11333	65028	16237.0	16237.0	16237.0	16.236	16.236	16.236	1421.0	GigabitEthernet0/0	16843.0	30856.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	10649	62902	13862.0	13862.0	13862.0	13.862	13.862	13.862	1686.0	GigabitEthernet0/0	16843.0	30856.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	10186	62869	14586.0	14586.0	14586.0	14.585	14.585	14.585	1501.0	GigabitEthernet0/0	16843.0	30856.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	11657	66367	18376.0	18376.0	18376.0	18.375	18.375	18.375	1450.0	GigabitEthernet0/0	16843.0	30856.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	10605	61533	17118.0	17118.0	17118.0	17.118	17.118	17.118	1418.0	GigabitEthernet0/0	16843.0	30856.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	11297	67819	19381.0	19381.0	19381.0	19.381	19.381	19.381	1446.0	GigabitEthernet0/0	16843.0	30856.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	12118	60820	21870.0	21870.0	21870.0	21.869	21.869	21.869	1428.0	GigabitEthernet0/0	16843.0	30856.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	9606	57894	16228.0	16228.0	16228.0	16.227	16.227	16.227	1436.0	GigabitEthernet0/0	16843.0	30856.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	9863	63026	14502.0	14502.0	14502.0	14.502	14.502	14.502	1440.0	GigabitEthernet0/0	16843.0	30856.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	10764	62111	15828.0	15828.0	15828.0	15.828	15.828	15.828	1422.0	GigabitEthernet0/0	16843.0	30856.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	9610	73009	18128.0	18128.0	18128.0	18.128	18.128	18.128	1426.0	GigabitEthernet0/0	16843.0	30856.0
