srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
rockyttmount	augusta	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	95	2808	2483.0	2483.0	2483.0	2.482	2.482	2.482	1587.0	GigabitEthernet0/0	16843.0	30856.0
dallas	luxembourg	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	165	3170	2399.0	2399.0	2399.0	2.399	2.399	2.399	1483.0	GigabitEthernet0/0	16843.0	30856.0
catania	nodeidh103	IpWildcardIpSpace{ipWildcard=200.0.173.0/24}	sat	28	1177	1969.0	1969.0	1969.0	1.968	1.968	1.968	1490.0	GigabitEthernet0/0	16843.0	30856.0
treviso	nodeidh85	IpWildcardIpSpace{ipWildcard=200.0.177.0/24}	sat	15	431	2038.0	2038.0	2038.0	2.037	2.037	2.037	1511.0	GigabitEthernet0/0	16843.0	30856.0
opelika	gainesvilleidh15	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	85	3520	2523.0	2523.0	2523.0	2.522	2.522	2.522	1620.0	GigabitEthernet0/0	16843.0	30856.0
meridian	sauntttaugustine	IpWildcardIpSpace{ipWildcard=200.0.223.0/24}	sat	84	2694	2378.0	2378.0	2378.0	2.377	2.377	2.377	1693.0	GigabitEthernet0/0	16843.0	30856.0
bologna	rouen	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	156	2752	2335.0	2335.0	2335.0	2.334	2.334	2.334	1619.0	GigabitEthernet0/0	16843.0	30856.0
utrecht	malmo	IpWildcardIpSpace{ipWildcard=200.0.137.0/24}	sat	828	20214	8174.0	8174.0	8174.0	8.173	8.173	8.173	1469.0	GigabitEthernet0/0	16843.0	30856.0
myrtlettbeach	leuven	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	494	8702	4824.0	4824.0	4824.0	4.824	4.824	4.824	1432.0	GigabitEthernet0/0	16843.0	30856.0
monza	hollywood	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	120	5052	2724.0	2724.0	2724.0	2.724	2.724	2.724	1465.0	GigabitEthernet0/0	16843.0	30856.0
lafayette	alexandria	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	441	8626	4439.0	4439.0	4439.0	4.439	4.439	4.439	1481.0	GigabitEthernet0/0	16843.0	30856.0
huntsville	ghent	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	24	445	1786.0	1786.0	1786.0	1.786	1.786	1.786	1471.0	GigabitEthernet0/0	16843.0	30856.0
nodeidh85	munich	IpWildcardIpSpace{ipWildcard=200.0.153.0/24}	sat	34	1122	1906.0	1906.0	1906.0	1.905	1.905	1.905	1481.0	GigabitEthernet0/0	16843.0	30856.0
nodeidh99	nyon	IpWildcardIpSpace{ipWildcard=200.0.185.0/24}	sat	34	632	1863.0	1863.0	1863.0	1.862	1.862	1.862	1440.0	GigabitEthernet0/0	16843.0	30856.0
trento	jackson	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	60	1724	2125.0	2125.0	2125.0	2.124	2.124	2.124	1492.0	GigabitEthernet0/0	16843.0	30856.0
savannah	arab	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	371	11142	4473.0	4473.0	4473.0	4.472	4.472	4.472	1483.0	GigabitEthernet0/0	16843.0	30856.0
orangeburg	verottbeach	IpWildcardIpSpace{ipWildcard=200.0.251.0/24}	sat	17	462	1902.0	1902.0	1902.0	1.901	1.901	1.901	1454.0	GigabitEthernet0/0	16843.0	30856.0
amsterdam	berlin	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	144	4959	2883.0	2883.0	2883.0	2.882	2.882	2.882	1617.0	GigabitEthernet0/0	16843.0	30856.0
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	70	1761	2217.0	2217.0	2217.0	2.217	2.217	2.217	1443.0	GigabitEthernet0/0	16843.0	30856.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	45	1552	2455.0	2455.0	2455.0	2.454	2.454	2.454	1464.0	GigabitEthernet0/0	16843.0	30856.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	66	1746	2113.0	2113.0	2113.0	2.112	2.112	2.112	1423.0	GigabitEthernet0/0	16843.0	30856.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	66	1860	2172.0	2172.0	2172.0	2.171	2.171	2.171	1445.0	GigabitEthernet0/0	16843.0	30856.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	23	427	1828.0	1828.0	1828.0	1.827	1.827	1.827	1453.0	GigabitEthernet0/0	16843.0	30856.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	20	360	1812.0	1812.0	1812.0	1.811	1.811	1.811	1544.0	GigabitEthernet0/0	16843.0	30856.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	166	2193	2369.0	2369.0	2369.0	2.368	2.368	2.368	1446.0	GigabitEthernet0/0	16843.0	30856.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	822	10675	4128.0	4128.0	4128.0	4.127	4.127	4.127	1422.0	GigabitEthernet0/0	16843.0	30856.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	113	1800	2295.0	2295.0	2295.0	2.295	2.295	2.295	1424.0	GigabitEthernet0/0	16843.0	30856.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	26	870	1912.0	1912.0	1912.0	1.911	1.911	1.911	1435.0	GigabitEthernet0/0	16843.0	30856.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	27	979	2193.0	2193.0	2193.0	2.192	2.192	2.192	1435.0	GigabitEthernet0/0	16843.0	30856.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	105	1457	2294.0	2294.0	2294.0	2.294	2.294	2.294	1458.0	GigabitEthernet0/0	16843.0	30856.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	17	356	1835.0	1835.0	1835.0	1.834	1.834	1.834	1444.0	GigabitEthernet0/0	16843.0	30856.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	30	610	2223.0	2223.0	2223.0	2.222	2.222	2.222	1433.0	GigabitEthernet0/0	16843.0	30856.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	247	4223	2923.0	2923.0	2923.0	2.922	2.922	2.922	1430.0	GigabitEthernet0/0	16843.0	30856.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	503	9865	4322.0	4322.0	4322.0	4.321	4.321	4.321	1436.0	GigabitEthernet0/0	16843.0	30856.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	111	1558	2093.0	2093.0	2093.0	2.092	2.092	2.092	1438.0	GigabitEthernet0/0	16843.0	30856.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	25	824	1932.0	1932.0	1932.0	1.931	1.931	1.931	1447.0	GigabitEthernet0/0	16843.0	30856.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	133	2367	2389.0	2389.0	2389.0	2.388	2.388	2.388	1426.0	GigabitEthernet0/0	16843.0	30856.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	488	7464	4295.0	4295.0	4295.0	4.294	4.294	4.294	1431.0	GigabitEthernet0/0	16843.0	30856.0
