srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
jekabpils	sigulda	IpWildcardIpSpace{ipWildcard=200.0.55.0/24}	sat	1	58	260.0	260.0	260.0	0.259	0.259	0.259	367.0	GigabitEthernet0/0	5490.0	8874.0
ulbroka	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1	52	273.0	273.0	273.0	0.272	0.272	0.272	369.0	GigabitEthernet0/0	5490.0	8874.0
jurmala	salagriva	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	103	1207	328.0	328.0	328.0	0.327	0.327	0.327	339.0	GigabitEthernet0/0	5490.0	8874.0
iecava	liepupe	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	2	97	285.0	285.0	285.0	0.283	0.283	0.283	371.0	GigabitEthernet0/0	5490.0	8874.0
kalnciems	preili	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	0	38	266.0	266.0	266.0	0.265	0.265	0.265	371.0	GigabitEthernet0/0	5490.0	8874.0
aizkroukle	ikskile	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	2	57	266.0	266.0	266.0	0.265	0.265	0.265	375.0	GigabitEthernet0/0	5490.0	8874.0
aloja	daugapils	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	2	59	264.0	264.0	264.0	0.263	0.263	0.263	372.0	GigabitEthernet0/0	5490.0	8874.0
salagriva	aloja	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	1	48	254.0	254.0	254.0	0.253	0.253	0.253	372.0	GigabitEthernet0/0	5490.0	8874.0
vangazi	carnikava	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1	46	289.0	289.0	289.0	0.288	0.288	0.288	354.0	GigabitEthernet0/0	5490.0	8874.0
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	1	50	257.0	257.0	257.0	0.256	0.256	0.256	343.0	GigabitEthernet0/0	5490.0	8874.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	101	1122	330.0	330.0	330.0	0.33	0.33	0.33	345.0	GigabitEthernet0/0	5490.0	8874.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	102	1118	319.0	319.0	319.0	0.318	0.318	0.318	345.0	GigabitEthernet0/0	5490.0	8874.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	0	37	283.0	283.0	283.0	0.282	0.282	0.282	355.0	GigabitEthernet0/0	5490.0	8874.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1	51	269.0	269.0	269.0	0.268	0.268	0.268	352.0	GigabitEthernet0/0	5490.0	8874.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	0	40	259.0	259.0	259.0	0.259	0.259	0.259	363.0	GigabitEthernet0/0	5490.0	8874.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	102	1084	340.0	340.0	340.0	0.339	0.339	0.339	343.0	GigabitEthernet0/0	5490.0	8874.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1	52	267.0	267.0	267.0	0.266	0.266	0.266	340.0	GigabitEthernet0/0	5490.0	8874.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	101	1044	330.0	330.0	330.0	0.33	0.33	0.33	343.0	GigabitEthernet0/0	5490.0	8874.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	102	986	349.0	349.0	349.0	0.349	0.349	0.349	347.0	GigabitEthernet0/0	5490.0	8874.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	38	281.0	281.0	281.0	0.28	0.28	0.28	342.0	GigabitEthernet0/0	5490.0	8874.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	101	1472	336.0	336.0	336.0	0.335	0.335	0.335	341.0	GigabitEthernet0/0	5490.0	8874.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	1	44	262.0	262.0	262.0	0.262	0.262	0.262	352.0	GigabitEthernet0/0	5490.0	8874.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	103	1258	343.0	343.0	343.0	0.343	0.343	0.343	367.0	GigabitEthernet0/0	5490.0	8874.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	1	49	265.0	265.0	265.0	0.264	0.264	0.264	351.0	GigabitEthernet0/0	5490.0	8874.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1	50	266.0	266.0	266.0	0.265	0.265	0.265	383.0	GigabitEthernet0/0	5490.0	8874.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	103	1025	330.0	330.0	330.0	0.33	0.33	0.33	342.0	GigabitEthernet0/0	5490.0	8874.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	1	69	258.0	258.0	258.0	0.258	0.258	0.258	408.0	GigabitEthernet0/0	5490.0	8874.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	2	50	265.0	265.0	265.0	0.264	0.264	0.264	351.0	GigabitEthernet0/0	5490.0	8874.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1	41	266.0	266.0	266.0	0.266	0.266	0.266	353.0	GigabitEthernet0/0	5490.0	8874.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	1	57	264.0	264.0	264.0	0.264	0.264	0.264	345.0	GigabitEthernet0/0	5490.0	8874.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	1	50	257.0	257.0	257.0	0.256	0.256	0.256	348.0	GigabitEthernet0/0	5490.0	8874.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	102	1037	333.0	333.0	333.0	0.332	0.332	0.332	338.0	GigabitEthernet0/0	5490.0	8874.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	1	48	260.0	260.0	260.0	0.259	0.259	0.259	371.0	GigabitEthernet0/0	5490.0	8874.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	1	55	289.0	289.0	289.0	0.288	0.288	0.288	343.0	GigabitEthernet0/0	5490.0	8874.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	103	899	323.0	323.0	323.0	0.323	0.323	0.323	355.0	GigabitEthernet0/0	5490.0	8874.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	1	59	266.0	266.0	266.0	0.266	0.266	0.266	362.0	GigabitEthernet0/0	5490.0	8874.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	103	1067	333.0	333.0	333.0	0.332	0.332	0.332	353.0	GigabitEthernet0/0	5490.0	8874.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	101	956	330.0	330.0	330.0	0.33	0.33	0.33	354.0	GigabitEthernet0/0	5490.0	8874.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	1	49	305.0	305.0	305.0	0.305	0.305	0.305	358.0	GigabitEthernet0/0	5490.0	8874.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	102	992	317.0	317.0	317.0	0.317	0.317	0.317	345.0	GigabitEthernet0/0	5490.0	8874.0
