srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	310	3279	429.0	429.0	429.0	0.428	0.428	0.428	337.0	GigabitEthernet0/0	5490.0	8730.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	169	2162	324.0	324.0	324.0	0.323	0.323	0.323	342.0	GigabitEthernet0/0	5490.0	8730.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	256	3189	402.0	402.0	402.0	0.401	0.401	0.401	343.0	GigabitEthernet0/0	5490.0	8730.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	166	3125	456.0	456.0	456.0	0.455	0.455	0.455	349.0	GigabitEthernet0/0	5490.0	8730.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	275	3894	411.0	411.0	411.0	0.411	0.411	0.411	369.0	GigabitEthernet0/0	5490.0	8730.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	471	3118	467.0	467.0	467.0	0.466	0.466	0.466	364.0	GigabitEthernet0/0	5490.0	8730.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	349	3374	434.0	434.0	434.0	0.434	0.434	0.434	351.0	GigabitEthernet0/0	5490.0	8730.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	195	2457	350.0	350.0	350.0	0.349	0.349	0.349	334.0	GigabitEthernet0/0	5490.0	8730.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	237	2578	398.0	398.0	398.0	0.398	0.398	0.398	341.0	GigabitEthernet0/0	5490.0	8730.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	295	2457	418.0	418.0	418.0	0.417	0.417	0.417	344.0	GigabitEthernet0/0	5490.0	8730.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	276	2422	410.0	410.0	410.0	0.409	0.409	0.409	371.0	GigabitEthernet0/0	5490.0	8730.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	286	4943	436.0	436.0	436.0	0.435	0.435	0.435	349.0	GigabitEthernet0/0	5490.0	8730.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	187	3953	402.0	402.0	402.0	0.402	0.402	0.402	368.0	GigabitEthernet0/0	5490.0	8730.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	380	4752	496.0	496.0	496.0	0.495	0.495	0.495	349.0	GigabitEthernet0/0	5490.0	8730.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	293	2842	427.0	427.0	427.0	0.427	0.427	0.427	359.0	GigabitEthernet0/0	5490.0	8730.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	299	2703	396.0	396.0	396.0	0.395	0.395	0.395	366.0	GigabitEthernet0/0	5490.0	8730.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	353	4813	430.0	430.0	430.0	0.43	0.43	0.43	402.0	GigabitEthernet0/0	5490.0	8730.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	180	3117	390.0	390.0	390.0	0.389	0.389	0.389	350.0	GigabitEthernet0/0	5490.0	8730.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	194	3672	409.0	409.0	409.0	0.408	0.408	0.408	358.0	GigabitEthernet0/0	5490.0	8730.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	353	2723	455.0	455.0	455.0	0.454	0.454	0.454	354.0	GigabitEthernet0/0	5490.0	8730.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	171	2925	367.0	367.0	367.0	0.366	0.366	0.366	346.0	GigabitEthernet0/0	5490.0	8730.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	367	3906	420.0	420.0	420.0	0.419	0.419	0.419	337.0	GigabitEthernet0/0	5490.0	8730.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	307	3257	443.0	443.0	443.0	0.442	0.442	0.442	376.0	GigabitEthernet0/0	5490.0	8730.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	163	1722	321.0	321.0	321.0	0.321	0.321	0.321	343.0	GigabitEthernet0/0	5490.0	8730.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	330	2524	415.0	415.0	415.0	0.414	0.414	0.414	351.0	GigabitEthernet0/0	5490.0	8730.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	268	3733	449.0	449.0	449.0	0.449	0.449	0.449	349.0	GigabitEthernet0/0	5490.0	8730.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	288	3999	458.0	458.0	458.0	0.457	0.457	0.457	354.0	GigabitEthernet0/0	5490.0	8730.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	292	3757	450.0	450.0	450.0	0.449	0.449	0.449	349.0	GigabitEthernet0/0	5490.0	8730.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	148	2327	334.0	334.0	334.0	0.334	0.334	0.334	351.0	GigabitEthernet0/0	5490.0	8730.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	176	2046	382.0	382.0	382.0	0.381	0.381	0.381	349.0	GigabitEthernet0/0	5490.0	8730.0
