srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	138	1182	333.0	333.0	333.0	0.333	0.333	0.333	350.0	GigabitEthernet0/0	5490.0	8874.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	149	1405	308.0	308.0	308.0	0.307	0.307	0.307	408.0	GigabitEthernet0/0	5490.0	8874.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	160	1325	354.0	354.0	354.0	0.353	0.353	0.353	360.0	GigabitEthernet0/0	5490.0	8874.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	189	2120	358.0	358.0	358.0	0.358	0.358	0.358	357.0	GigabitEthernet0/0	5490.0	8874.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	198	1565	366.0	366.0	366.0	0.365	0.365	0.365	352.0	GigabitEthernet0/0	5490.0	8874.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	159	1535	329.0	329.0	329.0	0.329	0.329	0.329	349.0	GigabitEthernet0/0	5490.0	8874.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	202	2933	436.0	436.0	436.0	0.436	0.436	0.436	342.0	GigabitEthernet0/0	5490.0	8874.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	160	1442	325.0	325.0	325.0	0.324	0.324	0.324	367.0	GigabitEthernet0/0	5490.0	8874.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	196	1626	341.0	341.0	341.0	0.34	0.34	0.34	341.0	GigabitEthernet0/0	5490.0	8874.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	226	1723	379.0	379.0	379.0	0.379	0.379	0.379	350.0	GigabitEthernet0/0	5490.0	8874.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	212	2390	375.0	375.0	375.0	0.374	0.374	0.374	352.0	GigabitEthernet0/0	5490.0	8874.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	159	1277	345.0	345.0	345.0	0.344	0.344	0.344	351.0	GigabitEthernet0/0	5490.0	8874.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	215	1881	385.0	385.0	385.0	0.384	0.384	0.384	354.0	GigabitEthernet0/0	5490.0	8874.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	226	2549	383.0	383.0	383.0	0.382	0.382	0.382	351.0	GigabitEthernet0/0	5490.0	8874.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	135	1896	333.0	333.0	333.0	0.332	0.332	0.332	352.0	GigabitEthernet0/0	5490.0	8874.0
