srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
dallas	luxembourg	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	10660	66428	17114.0	17114.0	17114.0	17.113	17.113	17.113	516.0	GigabitEthernet0/0	10299.0	24312.0
catania	nodeidh103	IpWildcardIpSpace{ipWildcard=200.0.173.0/24}	sat	12643	60324	19559.0	19559.0	19559.0	19.558	19.558	19.558	525.0	GigabitEthernet0/0	10299.0	24312.0
treviso	nodeidh85	IpWildcardIpSpace{ipWildcard=200.0.177.0/24}	sat	10527	68440	15311.0	15311.0	15311.0	15.31	15.31	15.31	507.0	GigabitEthernet0/0	10299.0	24312.0
opelika	gainesvilleidh15	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	11738	74654	16991.0	16991.0	16991.0	16.99	16.99	16.99	655.0	GigabitEthernet0/0	10299.0	24312.0
meridian	sauntttaugustine	IpWildcardIpSpace{ipWildcard=200.0.223.0/24}	sat	11785	57049	17886.0	17886.0	17886.0	17.885	17.885	17.885	500.0	GigabitEthernet0/0	10299.0	24312.0
bologna	rouen	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	11286	73799	19507.0	19507.0	19507.0	19.507	19.507	19.507	528.0	GigabitEthernet0/0	10299.0	24312.0
utrecht	malmo	IpWildcardIpSpace{ipWildcard=200.0.137.0/24}	sat	11021	64514	18439.0	18439.0	18439.0	18.438	18.438	18.438	535.0	GigabitEthernet0/0	10299.0	24312.0
myrtlettbeach	leuven	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	11865	62619	18625.0	18625.0	18625.0	18.624	18.624	18.624	640.0	GigabitEthernet0/0	10299.0	24312.0
monza	hollywood	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	11211	56497	17601.0	17601.0	17601.0	17.6	17.6	17.6	509.0	GigabitEthernet0/0	10299.0	24312.0
lafayette	alexandria	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	11612	64385	19279.0	19279.0	19279.0	19.279	19.279	19.279	513.0	GigabitEthernet0/0	10299.0	24312.0
huntsville	ghent	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	9398	53701	11736.0	11736.0	11736.0	11.735	11.735	11.735	716.0	GigabitEthernet0/0	10299.0	24312.0
nodeidh85	munich	IpWildcardIpSpace{ipWildcard=200.0.153.0/24}	sat	10232	65590	14411.0	14411.0	14411.0	14.411	14.411	14.411	673.0	GigabitEthernet0/0	10299.0	24312.0
nodeidh99	nyon	IpWildcardIpSpace{ipWildcard=200.0.185.0/24}	sat	12032	63351	17210.0	17210.0	17210.0	17.209	17.209	17.209	523.0	GigabitEthernet0/0	10299.0	24312.0
trento	jackson	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	10774	65765	16968.0	16968.0	16968.0	16.967	16.967	16.967	508.0	GigabitEthernet0/0	10299.0	24312.0
savannah	arab	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	12717	67400	20071.0	20071.0	20071.0	20.071	20.071	20.071	500.0	GigabitEthernet0/0	10299.0	24312.0
orangeburg	verottbeach	IpWildcardIpSpace{ipWildcard=200.0.251.0/24}	sat	12732	66800	18613.0	18613.0	18613.0	18.612	18.612	18.612	502.0	GigabitEthernet0/0	10299.0	24312.0
amsterdam	berlin	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	12392	76377	19693.0	19693.0	19693.0	19.692	19.692	19.692	503.0	GigabitEthernet0/0	10299.0	24312.0
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	12021	70127	17356.0	17356.0	17356.0	17.355	17.355	17.355	489.0	GigabitEthernet0/0	10299.0	24312.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	11666	58885	15936.0	15936.0	15936.0	15.935	15.935	15.935	575.0	GigabitEthernet0/0	10299.0	24312.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	12047	65456	17017.0	17017.0	17017.0	17.017	17.017	17.017	700.0	GigabitEthernet0/0	10299.0	24312.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	11193	61481	19429.0	19429.0	19429.0	19.428	19.428	19.428	547.0	GigabitEthernet0/0	10299.0	24312.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	12874	76832	20396.0	20396.0	20396.0	20.396	20.396	20.396	480.0	GigabitEthernet0/0	10299.0	24312.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	10121	53508	16774.0	16774.0	16774.0	16.774	16.774	16.774	527.0	GigabitEthernet0/0	10299.0	24312.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	12216	69353	23812.0	23812.0	23812.0	23.811	23.811	23.811	525.0	GigabitEthernet0/0	10299.0	24312.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	10176	57704	17739.0	17739.0	17739.0	17.738	17.738	17.738	514.0	GigabitEthernet0/0	10299.0	24312.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	9819	64175	14379.0	14379.0	14379.0	14.378	14.378	14.378	502.0	GigabitEthernet0/0	10299.0	24312.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	11821	59303	19210.0	19210.0	19210.0	19.209	19.209	19.209	529.0	GigabitEthernet0/0	10299.0	24312.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	10608	64524	12686.0	12686.0	12686.0	12.685	12.685	12.685	507.0	GigabitEthernet0/0	10299.0	24312.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	10336	59278	16304.0	16304.0	16304.0	16.303	16.303	16.303	521.0	GigabitEthernet0/0	10299.0	24312.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	12216	73958	19754.0	19754.0	19754.0	19.754	19.754	19.754	735.0	GigabitEthernet0/0	10299.0	24312.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	11399	58447	19268.0	19268.0	19268.0	19.268	19.268	19.268	568.0	GigabitEthernet0/0	10299.0	24312.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	13186	61226	22743.0	22743.0	22743.0	22.743	22.743	22.743	509.0	GigabitEthernet0/0	10299.0	24312.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	10877	74014	16978.0	16978.0	16978.0	16.977	16.977	16.977	515.0	GigabitEthernet0/0	10299.0	24312.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	9536	64219	13944.0	13944.0	13944.0	13.943	13.943	13.943	499.0	GigabitEthernet0/0	10299.0	24312.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	11658	57137	18424.0	18424.0	18424.0	18.424	18.424	18.424	496.0	GigabitEthernet0/0	10299.0	24312.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	9578	55958	13957.0	13957.0	13957.0	13.956	13.956	13.956	502.0	GigabitEthernet0/0	10299.0	24312.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	10039	72438	13596.0	13596.0	13596.0	13.596	13.596	13.596	510.0	GigabitEthernet0/0	10299.0	24312.0
