srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nantesidhg71	dortmund	IpWildcardIpSpace{ipWildcard=200.0.163.0/24}	sat	765	28750	7682.0	7682.0	7682.0	7.681	7.681	7.681	3506.0	GigabitEthernet0/0	39067.0	70497.0
grenoble	palermo	IpWildcardIpSpace{ipWildcard=200.1.187.0/24}	sat	762	52028	8496.0	8496.0	8496.0	8.495	8.495	8.495	3587.0	GigabitEthernet0/0	39067.0	70497.0
southttcanaan	amsterdam	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	8523	756213	176352.0	176352.0	176352.0	176.352	176.352	176.352	3568.0	GigabitEthernet0/0	39067.0	70497.0
newttyork	ostend	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	767	52748	8522.0	8522.0	8522.0	8.522	8.522	8.522	3964.0	GigabitEthernet0/0	39067.0	70497.0
nanded	odessa	IpWildcardIpSpace{ipWildcard=200.1.171.0/24}	sat	777	45477	8334.0	8334.0	8334.0	8.334	8.334	8.334	3636.0	GigabitEthernet0/0	39067.0	70497.0
panjim	gothenburg	IpWildcardIpSpace{ipWildcard=200.0.209.0/24}	sat	761	34528	7707.0	7707.0	7707.0	7.706	7.706	7.706	3334.0	GigabitEthernet0/0	39067.0	70497.0
moradabad	potsdam	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	768	45034	7907.0	7907.0	7907.0	7.906	7.906	7.906	3343.0	GigabitEthernet0/0	39067.0	70497.0
jaunpur	nyon	IpWildcardIpSpace{ipWildcard=200.1.169.0/24}	sat	761	58135	7971.0	7971.0	7971.0	7.97	7.97	7.97	3371.0	GigabitEthernet0/0	39067.0	70497.0
avila	bari	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	759	67212	8003.0	8003.0	8003.0	8.002	8.002	8.002	3367.0	GigabitEthernet0/0	39067.0	70497.0
strasbourg	poiters	IpWildcardIpSpace{ipWildcard=200.1.206.0/24}	sat	760	229952	32320.0	32320.0	32320.0	32.32	32.32	32.32	3347.0	GigabitEthernet0/0	39067.0	70497.0
granada	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	770	44118	8102.0	8102.0	8102.0	8.1	8.1	8.1	4481.0	GigabitEthernet0/0	39067.0	70497.0
bostonidhg155	evere	IpWildcardIpSpace{ipWildcard=200.0.184.0/24}	sat	764	25105	8011.0	8011.0	8011.0	8.01	8.01	8.01	3547.0	GigabitEthernet0/0	39067.0	70497.0
mysore	madrididhg54	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	762	25164	7736.0	7736.0	7736.0	7.735	7.735	7.735	3383.0	GigabitEthernet0/0	39067.0	70497.0
ernakulam	nagpur	IpWildcardIpSpace{ipWildcard=200.1.107.0/24}	sat	760	229095	32918.0	32918.0	32918.0	32.917	32.917	32.917	3658.0	GigabitEthernet0/0	39067.0	70497.0
monza	burgas	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	sat	776	43593	8014.0	8014.0	8014.0	8.013	8.013	8.013	3376.0	GigabitEthernet0/0	39067.0	70497.0
ujjain	indianapolis	IpWildcardIpSpace{ipWildcard=200.0.242.0/24}	sat	760	231294	32615.0	32615.0	32615.0	32.614	32.614	32.614	3753.0	GigabitEthernet0/0	39067.0	70497.0
bhopal	como	IpWildcardIpSpace{ipWildcard=200.0.136.0/24}	sat	761	81944	8130.0	8130.0	8130.0	8.129	8.129	8.129	3362.0	GigabitEthernet0/0	39067.0	70497.0
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	sat	7619	411080	68526.0	68526.0	68526.0	68.526	68.526	68.526	3346.0	GigabitEthernet0/0	39067.0	70497.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	778	39697	8040.0	8040.0	8040.0	8.04	8.04	8.04	3365.0	GigabitEthernet0/0	39067.0	70497.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	760	227485	41870.0	41870.0	41870.0	41.87	41.87	41.87	4214.0	GigabitEthernet0/0	39067.0	70497.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	761	23021	9106.0	9106.0	9106.0	9.105	9.105	9.105	3775.0	GigabitEthernet0/0	39067.0	70497.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	767	38824	8007.0	8007.0	8007.0	8.007	8.007	8.007	3525.0	GigabitEthernet0/0	39067.0	70497.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	sat	762	55321	8025.0	8025.0	8025.0	8.024	8.024	8.024	3376.0	GigabitEthernet0/0	39067.0	70497.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	772	34853	8742.0	8742.0	8742.0	8.742	8.742	8.742	3575.0	GigabitEthernet0/0	39067.0	70497.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	760	230601	32693.0	32693.0	32693.0	32.692	32.692	32.692	3511.0	GigabitEthernet0/0	39067.0	70497.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	764	70688	9319.0	9319.0	9319.0	9.318	9.318	9.318	3449.0	GigabitEthernet0/0	39067.0	70497.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	769	37595	9215.0	9215.0	9215.0	9.215	9.215	9.215	3530.0	GigabitEthernet0/0	39067.0	70497.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	766	49306	9554.0	9554.0	9554.0	9.553	9.553	9.553	3672.0	GigabitEthernet0/0	39067.0	70497.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	58887	1898652	618849.0	618849.0	618849.0	618.849	618.849	618.849	3459.0	GigabitEthernet0/0	39067.0	70497.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	761	63385	9367.0	9367.0	9367.0	9.366	9.366	9.366	3597.0	GigabitEthernet0/0	39067.0	70497.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	760	228996	42124.0	42124.0	42124.0	42.123	42.123	42.123	3388.0	GigabitEthernet0/0	39067.0	70497.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	38550	1168794	325649.0	325649.0	325649.0	325.648	325.648	325.648	3504.0	GigabitEthernet0/0	39067.0	70497.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	761	51224	8957.0	8957.0	8957.0	8.956	8.956	8.956	4496.0	GigabitEthernet0/0	39067.0	70497.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	803	83985	9220.0	9220.0	9220.0	9.219	9.219	9.219	3769.0	GigabitEthernet0/0	39067.0	70497.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	767	74856	9358.0	9358.0	9358.0	9.357	9.357	9.357	3459.0	GigabitEthernet0/0	39067.0	70497.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	775	42028	8397.0	8397.0	8397.0	8.396	8.396	8.396	3743.0	GigabitEthernet0/0	39067.0	70497.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	760	229296	37239.0	37239.0	37239.0	37.238	37.238	37.238	3845.0	GigabitEthernet0/0	39067.0	70497.0
