srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
southttcanaan	gainesville	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	53821	278927	156373.0	156373.0	156373.0	156.373	156.373	156.373	3073.0	GigabitEthernet0/0	33535.0	61468.0
nodeidgh111	dothan	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	54511	269840	190127.0	190127.0	190127.0	190.126	190.126	190.126	2796.0	GigabitEthernet0/0	33535.0	61468.0
mysore	stockholm	IpWildcardIpSpace{ipWildcard=200.1.211.0/24}	sat	56043	277066	214434.0	214434.0	214434.0	214.434	214.434	214.434	3117.0	GigabitEthernet0/0	33535.0	61468.0
alexandria	harriman	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	72822	332209	268871.0	268871.0	268871.0	268.87	268.87	268.87	3032.0	GigabitEthernet0/0	33535.0	61468.0
poitiers	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	40308	211684	108779.0	108779.0	108779.0	108.778	108.778	108.778	2823.0	GigabitEthernet0/0	33535.0	61468.0
monroeidgh21	raipur	IpWildcardIpSpace{ipWildcard=200.1.162.0/24}	sat	54607	257139	227673.0	227673.0	227673.0	227.672	227.672	227.672	2827.0	GigabitEthernet0/0	33535.0	61468.0
mobile	tampa	IpWildcardIpSpace{ipWildcard=200.1.222.0/24}	sat	78127	326256	281217.0	281217.0	281217.0	281.217	281.217	281.217	3083.0	GigabitEthernet0/0	33535.0	61468.0
sylva	houston	IpWildcardIpSpace{ipWildcard=200.0.206.0/24}	sat	68255	278226	215321.0	215321.0	215321.0	215.32	215.32	215.32	2833.0	GigabitEthernet0/0	33535.0	61468.0
valsad	goa	IpWildcardIpSpace{ipWildcard=200.0.176.0/24}	sat	81600	336709	342483.0	342483.0	342483.0	342.482	342.482	342.482	2797.0	GigabitEthernet0/0	33535.0	61468.0
canton	jacksonidgh91	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	62383	263617	228382.0	228382.0	228382.0	228.382	228.382	228.382	2816.0	GigabitEthernet0/0	33535.0	61468.0
lakettcharles	nodeidgg92	IpWildcardIpSpace{ipWildcard=200.1.87.0/24}	sat	44256	212375	172774.0	172774.0	172774.0	172.773	172.773	172.773	2844.0	GigabitEthernet0/0	33535.0	61468.0
liege	bhopal	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	59166	289785	224741.0	224741.0	224741.0	224.74	224.74	224.74	2835.0	GigabitEthernet0/0	33535.0	61468.0
himmatnagar	nodeidgg31	IpWildcardIpSpace{ipWildcard=200.1.83.0/24}	sat	69769	286137	254406.0	254406.0	254406.0	254.405	254.405	254.405	2882.0	GigabitEthernet0/0	33535.0	61468.0
brussels	genova	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	sat	48754	249758	165674.0	165674.0	165674.0	165.672	165.672	165.672	3014.0	GigabitEthernet0/0	33535.0	61468.0
dijon	raleigh	IpWildcardIpSpace{ipWildcard=200.1.164.0/24}	sat	65057	284249	218302.0	218302.0	218302.0	218.302	218.302	218.302	2957.0	GigabitEthernet0/0	33535.0	61468.0
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	51778	260780	228027.0	228027.0	228027.0	228.026	228.026	228.026	3051.0	GigabitEthernet0/0	33535.0	61468.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	63654	281509	210725.0	210725.0	210725.0	210.724	210.724	210.724	2927.0	GigabitEthernet0/0	33535.0	61468.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	sat	49109	228890	175027.0	175027.0	175027.0	175.026	175.026	175.026	2895.0	GigabitEthernet0/0	33535.0	61468.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	55811	258024	176279.0	176279.0	176279.0	176.278	176.278	176.278	2923.0	GigabitEthernet0/0	33535.0	61468.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	63630	280362	190662.0	190662.0	190662.0	190.662	190.662	190.662	2919.0	GigabitEthernet0/0	33535.0	61468.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	44645	238542	177957.0	177957.0	177957.0	177.956	177.956	177.956	2890.0	GigabitEthernet0/0	33535.0	61468.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	57639	262917	166577.0	166577.0	166577.0	166.576	166.576	166.576	2908.0	GigabitEthernet0/0	33535.0	61468.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	59874	264041	223582.0	223582.0	223582.0	223.582	223.582	223.582	2908.0	GigabitEthernet0/0	33535.0	61468.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	sat	54575	240618	201395.0	201395.0	201395.0	201.395	201.395	201.395	2898.0	GigabitEthernet0/0	33535.0	61468.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	43715	224601	190104.0	190104.0	190104.0	190.103	190.103	190.103	3003.0	GigabitEthernet0/0	33535.0	61468.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	70501	309333	280741.0	280741.0	280741.0	280.74	280.74	280.74	3028.0	GigabitEthernet0/0	33535.0	61468.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	77153	313419	281758.0	281758.0	281758.0	281.757	281.757	281.757	3152.0	GigabitEthernet0/0	33535.0	61468.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	60235	302373	229104.0	229104.0	229104.0	229.103	229.103	229.103	2884.0	GigabitEthernet0/0	33535.0	61468.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	57710	280129	186195.0	186195.0	186195.0	186.193	186.193	186.193	3054.0	GigabitEthernet0/0	33535.0	61468.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	46149	231172	140886.0	140886.0	140886.0	140.885	140.885	140.885	2931.0	GigabitEthernet0/0	33535.0	61468.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	52768	287899	165539.0	165539.0	165539.0	165.539	165.539	165.539	2918.0	GigabitEthernet0/0	33535.0	61468.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	53275	263793	193779.0	193779.0	193779.0	193.779	193.779	193.779	2934.0	GigabitEthernet0/0	33535.0	61468.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	57549	286093	221684.0	221684.0	221684.0	221.682	221.682	221.682	2948.0	GigabitEthernet0/0	33535.0	61468.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	49152	286971	158889.0	158889.0	158889.0	158.883	158.883	158.883	3501.0	GigabitEthernet0/0	33535.0	61468.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	50351	257325	166943.0	166943.0	166943.0	166.942	166.942	166.942	2910.0	GigabitEthernet0/0	33535.0	61468.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	40349	200454	131881.0	131881.0	131881.0	131.881	131.881	131.881	2872.0	GigabitEthernet0/0	33535.0	61468.0
