srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	45643	238470	125121.0	125121.0	125121.0	125.121	125.121	125.121	1151.0	GigabitEthernet0/0	21577.0	50586.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	56816	288399	180631.0	180631.0	180631.0	180.631	180.631	180.631	1048.0	GigabitEthernet0/0	21577.0	50586.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	88035	351449	267040.0	267040.0	267040.0	267.04	267.04	267.04	1047.0	GigabitEthernet0/0	21577.0	50586.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	46196	236081	155204.0	155204.0	155204.0	155.203	155.203	155.203	1087.0	GigabitEthernet0/0	21577.0	50586.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	61277	299954	185738.0	185738.0	185738.0	185.737	185.737	185.737	1042.0	GigabitEthernet0/0	21577.0	50586.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	42681	261484	131511.0	131511.0	131511.0	131.51	131.51	131.51	1034.0	GigabitEthernet0/0	21577.0	50586.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	46566	231479	148631.0	148631.0	148631.0	148.631	148.631	148.631	1025.0	GigabitEthernet0/0	21577.0	50586.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	48103	251139	137778.0	137778.0	137778.0	137.777	137.777	137.777	1057.0	GigabitEthernet0/0	21577.0	50586.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	47019	232068	112983.0	112983.0	112983.0	112.983	112.983	112.983	1002.0	GigabitEthernet0/0	21577.0	50586.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	48208	237886	170903.0	170903.0	170903.0	170.903	170.903	170.903	1027.0	GigabitEthernet0/0	21577.0	50586.0
