srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
portoroz	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	52	92.0	92.0	92.0	0.091	0.091	0.091	90.0	GigabitEthernet0/0	1496.0	3401.0
maribor	murskattsobota	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	0	51	94.0	94.0	94.0	0.093	0.093	0.093	83.0	GigabitEthernet0/0	1496.0	3401.0
lasko	kovevje	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	51	96.0	96.0	96.0	0.096	0.096	0.096	81.0	GigabitEthernet0/0	1496.0	3401.0
senozece	lasko	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	71	463	127.0	127.0	127.0	0.126	0.126	0.126	85.0	GigabitEthernet0/0	1496.0	3401.0
rogasjattslatina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	51	92.0	92.0	92.0	0.091	0.091	0.091	94.0	GigabitEthernet0/0	1496.0	3401.0
koper	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	0	52	95.0	95.0	95.0	0.094	0.094	0.094	106.0	GigabitEthernet0/0	1496.0	3401.0
slovenjttgradec	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	52	97.0	97.0	97.0	0.096	0.096	0.096	103.0	GigabitEthernet0/0	1496.0	3401.0
kamnik	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	9	94.0	94.0	94.0	0.093	0.093	0.093	97.0	GigabitEthernet0/0	1496.0	3401.0
ajdovscina	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	0	10	94.0	94.0	94.0	0.093	0.093	0.093	96.0	GigabitEthernet0/0	1496.0	3401.0
tolmin	kranj	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	17	92.0	92.0	92.0	0.091	0.091	0.091	83.0	GigabitEthernet0/0	1496.0	3401.0
ajdovscina	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	0	51	92.0	92.0	92.0	0.092	0.092	0.092	82.0	GigabitEthernet0/0	1496.0	3401.0
kranj	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	51	95.0	95.0	95.0	0.095	0.095	0.095	97.0	GigabitEthernet0/0	1496.0	3401.0
ajdovscina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	51	91.0	91.0	91.0	0.09	0.09	0.09	92.0	GigabitEthernet0/0	1496.0	3401.0
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	0	51	92.0	92.0	92.0	0.091	0.091	0.091	81.0	GigabitEthernet0/0	1496.0	3401.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	13	94.0	94.0	94.0	0.093	0.093	0.093	96.0	GigabitEthernet0/0	1496.0	3401.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	12	91.0	91.0	91.0	0.091	0.091	0.091	96.0	GigabitEthernet0/0	1496.0	3401.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	52	91.0	91.0	91.0	0.09	0.09	0.09	99.0	GigabitEthernet0/0	1496.0	3401.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	21	223	101.0	101.0	101.0	0.101	0.101	0.101	88.0	GigabitEthernet0/0	1496.0	3401.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	0	51	93.0	93.0	93.0	0.092	0.092	0.092	81.0	GigabitEthernet0/0	1496.0	3401.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	0	51	94.0	94.0	94.0	0.093	0.093	0.093	83.0	GigabitEthernet0/0	1496.0	3401.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	51	93.0	93.0	93.0	0.092	0.092	0.092	87.0	GigabitEthernet0/0	1496.0	3401.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	0	51	92.0	92.0	92.0	0.091	0.091	0.091	84.0	GigabitEthernet0/0	1496.0	3401.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	51	92.0	92.0	92.0	0.092	0.092	0.092	86.0	GigabitEthernet0/0	1496.0	3401.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	8	94.0	94.0	94.0	0.093	0.093	0.093	81.0	GigabitEthernet0/0	1496.0	3401.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	0	8	92.0	92.0	92.0	0.092	0.092	0.092	87.0	GigabitEthernet0/0	1496.0	3401.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	0	52	95.0	95.0	95.0	0.094	0.094	0.094	81.0	GigabitEthernet0/0	1496.0	3401.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	0	12	93.0	93.0	93.0	0.093	0.093	0.093	84.0	GigabitEthernet0/0	1496.0	3401.0
