srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
rogasjattslatina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	1280	3952	428.0	428.0	428.0	0.427	0.427	0.427	93.0	GigabitEthernet0/0	1496.0	3401.0
koper	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	491	2110	208.0	208.0	208.0	0.207	0.207	0.207	101.0	GigabitEthernet0/0	1496.0	3401.0
slovenjttgradec	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	486	1892	210.0	210.0	210.0	0.21	0.21	0.21	105.0	GigabitEthernet0/0	1496.0	3401.0
kamnik	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	860	2861	324.0	324.0	324.0	0.324	0.324	0.324	98.0	GigabitEthernet0/0	1496.0	3401.0
ajdovscina	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	696	2824	265.0	265.0	265.0	0.264	0.264	0.264	108.0	GigabitEthernet0/0	1496.0	3401.0
tolmin	kranj	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	503	2250	224.0	224.0	224.0	0.224	0.224	0.224	82.0	GigabitEthernet0/0	1496.0	3401.0
ajdovscina	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	1227	3599	412.0	412.0	412.0	0.411	0.411	0.411	80.0	GigabitEthernet0/0	1496.0	3401.0
kranj	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	608	2906	250.0	250.0	250.0	0.249	0.249	0.249	103.0	GigabitEthernet0/0	1496.0	3401.0
ajdovscina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	156	1839	145.0	145.0	145.0	0.144	0.144	0.144	92.0	GigabitEthernet0/0	1496.0	3401.0
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	527	2535	247.0	247.0	247.0	0.246	0.246	0.246	80.0	GigabitEthernet0/0	1496.0	3401.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	635	2303	246.0	246.0	246.0	0.245	0.245	0.245	96.0	GigabitEthernet0/0	1496.0	3401.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	1482	4315	440.0	440.0	440.0	0.439	0.439	0.439	97.0	GigabitEthernet0/0	1496.0	3401.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	2553	5458	690.0	690.0	690.0	0.69	0.69	0.69	96.0	GigabitEthernet0/0	1496.0	3401.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	332	1697	166.0	166.0	166.0	0.166	0.166	0.166	89.0	GigabitEthernet0/0	1496.0	3401.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	1131	3771	412.0	412.0	412.0	0.411	0.411	0.411	84.0	GigabitEthernet0/0	1496.0	3401.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	520	2386	206.0	206.0	206.0	0.205	0.205	0.205	83.0	GigabitEthernet0/0	1496.0	3401.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	992	3019	278.0	278.0	278.0	0.278	0.278	0.278	87.0	GigabitEthernet0/0	1496.0	3401.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	418	1884	182.0	182.0	182.0	0.182	0.182	0.182	83.0	GigabitEthernet0/0	1496.0	3401.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	512	2238	221.0	221.0	221.0	0.219	0.219	0.219	85.0	GigabitEthernet0/0	1496.0	3401.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	218	1412	135.0	135.0	135.0	0.134	0.134	0.134	80.0	GigabitEthernet0/0	1496.0	3401.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	82	1240	110.0	110.0	110.0	0.109	0.109	0.109	87.0	GigabitEthernet0/0	1496.0	3401.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	518	2108	214.0	214.0	214.0	0.214	0.214	0.214	82.0	GigabitEthernet0/0	1496.0	3401.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	759	3181	296.0	296.0	296.0	0.295	0.295	0.295	83.0	GigabitEthernet0/0	1496.0	3401.0
