srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	0	1008	1335.0	1335.0	1335.0	1.334	1.334	1.334	477.0	Ethernet0	10800.0	22912.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	0	1008	1329.0	1329.0	1329.0	1.328	1.328	1.328	506.0	Ethernet0	10800.0	22912.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	0	1008	1343.0	1343.0	1343.0	1.342	1.342	1.342	510.0	Ethernet0	10800.0	22912.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	0	1008	1328.0	1328.0	1328.0	1.328	1.328	1.328	507.0	Ethernet0	10800.0	22912.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	0	1008	1333.0	1333.0	1333.0	1.332	1.332	1.332	522.0	Ethernet0	10800.0	22912.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	0	1008	1341.0	1341.0	1341.0	1.34	1.34	1.34	1041.0	Ethernet0	10800.0	22912.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	0	1008	1326.0	1326.0	1326.0	1.325	1.325	1.325	534.0	Ethernet0	10800.0	22912.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	0	1008	1329.0	1329.0	1329.0	1.329	1.329	1.329	506.0	Ethernet0	10800.0	22912.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	0	1008	1330.0	1330.0	1330.0	1.329	1.329	1.329	504.0	Ethernet0	10800.0	22912.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	0	1008	1344.0	1344.0	1344.0	1.344	1.344	1.344	516.0	Ethernet0	10800.0	22912.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	0	1008	1331.0	1331.0	1331.0	1.33	1.33	1.33	527.0	Ethernet0	10800.0	22912.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	0	1008	1397.0	1397.0	1397.0	1.397	1.397	1.397	504.0	Ethernet0	10800.0	22912.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	0	1008	1326.0	1326.0	1326.0	1.325	1.325	1.325	491.0	Ethernet0	10800.0	22912.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	0	1008	1333.0	1333.0	1333.0	1.332	1.332	1.332	503.0	Ethernet0	10800.0	22912.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	0	1008	1373.0	1373.0	1373.0	1.372	1.372	1.372	498.0	Ethernet0	10800.0	22912.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	0	1008	1331.0	1331.0	1331.0	1.331	1.331	1.331	496.0	Ethernet0	10800.0	22912.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	0	1008	1332.0	1332.0	1332.0	1.331	1.331	1.331	496.0	Ethernet0	10800.0	22912.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	0	1008	1329.0	1329.0	1329.0	1.328	1.328	1.328	499.0	Ethernet0	10800.0	22912.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	0	1008	1335.0	1335.0	1335.0	1.334	1.334	1.334	507.0	Ethernet0	10800.0	22912.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	0	1008	1324.0	1324.0	1324.0	1.324	1.324	1.324	491.0	Ethernet0	10800.0	22912.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	0	1008	1316.0	1316.0	1316.0	1.315	1.315	1.315	493.0	Ethernet0	10800.0	22912.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	0	1008	1309.0	1309.0	1309.0	1.308	1.308	1.308	503.0	Ethernet0	10800.0	22912.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	0	1008	1318.0	1318.0	1318.0	1.318	1.318	1.318	495.0	Ethernet0	10800.0	22912.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	0	1008	1343.0	1343.0	1343.0	1.342	1.342	1.342	505.0	Ethernet0	10800.0	22912.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	0	1008	1338.0	1338.0	1338.0	1.337	1.337	1.337	490.0	Ethernet0	10800.0	22912.0
