srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	7835	66647	3283.0	3283.0	3283.0	3.282	3.282	3.282	204.0	Ethernet0	5175.0	10461.0
edge-15	edge-12	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	9454	59429	3680.0	3680.0	3680.0	3.679	3.679	3.679	181.0	Ethernet0	5175.0	10461.0
edge-30	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	8673	48082	3435.0	3435.0	3435.0	3.434	3.434	3.434	176.0	Ethernet0	5175.0	10461.0
edge-9	edge-25	IpWildcardIpSpace{ipWildcard=90.0.125.0/24}	sat	8841	53428	3328.0	3328.0	3328.0	3.327	3.327	3.327	167.0	Ethernet0	5175.0	10461.0
edge-19	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	7767	50222	3076.0	3076.0	3076.0	3.076	3.076	3.076	170.0	Ethernet0	5175.0	10461.0
edge-29	edge-3	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	8439	56502	3153.0	3153.0	3153.0	3.152	3.152	3.152	164.0	Ethernet0	5175.0	10461.0
edge-25	edge-23	IpWildcardIpSpace{ipWildcard=90.0.115.0/24}	sat	8081	55263	3164.0	3164.0	3164.0	3.163	3.163	3.163	168.0	Ethernet0	5175.0	10461.0
edge-4	edge-11	IpWildcardIpSpace{ipWildcard=90.0.55.0/24}	sat	7311	54837	2883.0	2883.0	2883.0	2.882	2.882	2.882	172.0	Ethernet0	5175.0	10461.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.35.0/24}	sat	10116	69827	3905.0	3905.0	3905.0	3.905	3.905	3.905	178.0	Ethernet0	5175.0	10461.0
edge-1	edge-14	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	9233	53797	3465.0	3465.0	3465.0	3.464	3.464	3.464	169.0	Ethernet0	5175.0	10461.0
edge-15	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	8391	49274	3208.0	3208.0	3208.0	3.207	3.207	3.207	168.0	Ethernet0	5175.0	10461.0
edge-9	edge-35	IpWildcardIpSpace{ipWildcard=90.0.175.0/24}	sat	8466	54145	3326.0	3326.0	3326.0	3.325	3.325	3.325	173.0	Ethernet0	5175.0	10461.0
edge-46	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	8044	53721	2938.0	2938.0	2938.0	2.938	2.938	2.938	184.0	Ethernet0	5175.0	10461.0
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	6110	46591	2396.0	2396.0	2396.0	2.396	2.396	2.396	175.0	Ethernet0	5175.0	10461.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	7785	52424	2778.0	2778.0	2778.0	2.777	2.777	2.777	169.0	Ethernet0	5175.0	10461.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	7719	47295	2951.0	2951.0	2951.0	2.95	2.95	2.95	169.0	Ethernet0	5175.0	10461.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	8887	58046	3218.0	3218.0	3218.0	3.218	3.218	3.218	168.0	Ethernet0	5175.0	10461.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	7304	51606	3017.0	3017.0	3017.0	3.015	3.015	3.015	195.0	Ethernet0	5175.0	10461.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	8185	49961	3127.0	3127.0	3127.0	3.126	3.126	3.126	186.0	Ethernet0	5175.0	10461.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	10945	58424	3923.0	3923.0	3923.0	3.922	3.922	3.922	177.0	Ethernet0	5175.0	10461.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	7939	47330	3044.0	3044.0	3044.0	3.043	3.043	3.043	171.0	Ethernet0	5175.0	10461.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	8162	46762	3327.0	3327.0	3327.0	3.326	3.326	3.326	180.0	Ethernet0	5175.0	10461.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	10054	55561	4013.0	4013.0	4013.0	4.013	4.013	4.013	166.0	Ethernet0	5175.0	10461.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	8057	54731	3025.0	3025.0	3025.0	3.025	3.025	3.025	171.0	Ethernet0	5175.0	10461.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	7551	56122	3068.0	3068.0	3068.0	3.067	3.067	3.067	169.0	Ethernet0	5175.0	10461.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	10347	60857	3883.0	3883.0	3883.0	3.882	3.882	3.882	170.0	Ethernet0	5175.0	10461.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	8290	43856	3161.0	3161.0	3161.0	3.16	3.16	3.16	171.0	Ethernet0	5175.0	10461.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	8189	50123	2986.0	2986.0	2986.0	2.985	2.985	2.985	172.0	Ethernet0	5175.0	10461.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	6830	52744	2592.0	2592.0	2592.0	2.591	2.591	2.591	171.0	Ethernet0	5175.0	10461.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	8885	49540	3186.0	3186.0	3186.0	3.185	3.185	3.185	166.0	Ethernet0	5175.0	10461.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	7300	44641	2768.0	2768.0	2768.0	2.767	2.767	2.767	172.0	Ethernet0	5175.0	10461.0
