srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	294	1305	157.0	157.0	157.0	0.156	0.156	0.156	78.0	GigabitEthernet0/0	1413.0	3291.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	321	1593	163.0	163.0	163.0	0.162	0.162	0.162	78.0	GigabitEthernet0/0	1413.0	3291.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	416	1966	187.0	187.0	187.0	0.186	0.186	0.186	75.0	GigabitEthernet0/0	1413.0	3291.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	442	2035	192.0	192.0	192.0	0.192	0.192	0.192	73.0	GigabitEthernet0/0	1413.0	3291.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	327	1298	174.0	174.0	174.0	0.173	0.173	0.173	75.0	GigabitEthernet0/0	1413.0	3291.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1	0	71.0	71.0	71.0	0.071	0.071	0.071	102.0	GigabitEthernet0/0	1413.0	3291.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	339	1310	171.0	171.0	171.0	0.171	0.171	0.171	77.0	GigabitEthernet0/0	1413.0	3291.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	346	1506	159.0	159.0	159.0	0.158	0.158	0.158	88.0	GigabitEthernet0/0	1413.0	3291.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	406	1494	179.0	179.0	179.0	0.178	0.178	0.178	76.0	GigabitEthernet0/0	1413.0	3291.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	491	1844	194.0	194.0	194.0	0.193	0.193	0.193	101.0	GigabitEthernet0/0	1413.0	3291.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	608	2597	236.0	236.0	236.0	0.235	0.235	0.235	83.0	GigabitEthernet0/0	1413.0	3291.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	346	1611	167.0	167.0	167.0	0.167	0.167	0.167	71.0	GigabitEthernet0/0	1413.0	3291.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	469	1792	178.0	178.0	178.0	0.177	0.177	0.177	84.0	GigabitEthernet0/0	1413.0	3291.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	335	1508	182.0	182.0	182.0	0.181	0.181	0.181	70.0	GigabitEthernet0/0	1413.0	3291.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	393	2169	201.0	201.0	201.0	0.2	0.2	0.2	73.0	GigabitEthernet0/0	1413.0	3291.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	406	1691	180.0	180.0	180.0	0.18	0.18	0.18	73.0	GigabitEthernet0/0	1413.0	3291.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	525	1995	217.0	217.0	217.0	0.216	0.216	0.216	83.0	GigabitEthernet0/0	1413.0	3291.0
