srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	206	7010	1081.0	1081.0	1081.0	1.081	1.081	1.081	511.0	Ethernet0	6182.0	13615.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	585	11987	2124.0	2124.0	2124.0	2.124	2.124	2.124	515.0	Ethernet0	6182.0	13615.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	589	9494	1773.0	1773.0	1773.0	1.773	1.773	1.773	516.0	Ethernet0	6182.0	13615.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	362	11754	1394.0	1394.0	1394.0	1.393	1.393	1.393	533.0	Ethernet0	6182.0	13615.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	557	8933	1920.0	1920.0	1920.0	1.919	1.919	1.919	505.0	Ethernet0	6182.0	13615.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	290	10483	1495.0	1495.0	1495.0	1.495	1.495	1.495	530.0	Ethernet0	6182.0	13615.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	361	8771	1482.0	1482.0	1482.0	1.481	1.481	1.481	525.0	Ethernet0	6182.0	13615.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	215	7109	1143.0	1143.0	1143.0	1.142	1.142	1.142	521.0	Ethernet0	6182.0	13615.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	287	11234	1514.0	1514.0	1514.0	1.513	1.513	1.513	507.0	Ethernet0	6182.0	13615.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	238	7606	1268.0	1268.0	1268.0	1.268	1.268	1.268	508.0	Ethernet0	6182.0	13615.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	192	6849	1243.0	1243.0	1243.0	1.241	1.241	1.241	511.0	Ethernet0	6182.0	13615.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	393	13908	1413.0	1413.0	1413.0	1.413	1.413	1.413	567.0	Ethernet0	6182.0	13615.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	554	9065	2050.0	2050.0	2050.0	2.05	2.05	2.05	508.0	Ethernet0	6182.0	13615.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	248	7255	1228.0	1228.0	1228.0	1.227	1.227	1.227	511.0	Ethernet0	6182.0	13615.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	395	12151	1828.0	1828.0	1828.0	1.828	1.828	1.828	508.0	Ethernet0	6182.0	13615.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	645	22192	2784.0	2784.0	2784.0	2.784	2.784	2.784	506.0	Ethernet0	6182.0	13615.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	602	14189	1827.0	1827.0	1827.0	1.826	1.826	1.826	511.0	Ethernet0	6182.0	13615.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	585	12586	2202.0	2202.0	2202.0	2.201	2.201	2.201	506.0	Ethernet0	6182.0	13615.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	469	17194	2026.0	2026.0	2026.0	2.026	2.026	2.026	521.0	Ethernet0	6182.0	13615.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	331	10929	1480.0	1480.0	1480.0	1.474	1.474	1.474	503.0	Ethernet0	6182.0	13615.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	285	13457	1994.0	1994.0	1994.0	1.993	1.993	1.993	510.0	Ethernet0	6182.0	13615.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	648	18681	3088.0	3088.0	3088.0	3.087	3.087	3.087	512.0	Ethernet0	6182.0	13615.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	206	4144	902.0	902.0	902.0	0.901	0.901	0.901	893.0	Ethernet0	6182.0	13615.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	712	16922	2909.0	2909.0	2909.0	2.908	2.908	2.908	511.0	Ethernet0	6182.0	13615.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	234	11238	1251.0	1251.0	1251.0	1.25	1.25	1.25	504.0	Ethernet0	6182.0	13615.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	377	10170	1507.0	1507.0	1507.0	1.506	1.506	1.506	505.0	Ethernet0	6182.0	13615.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	269	12093	1438.0	1438.0	1438.0	1.437	1.437	1.437	519.0	Ethernet0	6182.0	13615.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	320	12730	1329.0	1329.0	1329.0	1.328	1.328	1.328	551.0	Ethernet0	6182.0	13615.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	586	10839	2127.0	2127.0	2127.0	2.126	2.126	2.126	529.0	Ethernet0	6182.0	13615.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	241	6078	1343.0	1343.0	1343.0	1.343	1.343	1.343	530.0	Ethernet0	6182.0	13615.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	111	7118	797.0	797.0	797.0	0.796	0.796	0.796	505.0	Ethernet0	6182.0	13615.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	186	7018	961.0	961.0	961.0	0.961	0.961	0.961	506.0	Ethernet0	6182.0	13615.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	579	12910	2018.0	2018.0	2018.0	2.017	2.017	2.017	511.0	Ethernet0	6182.0	13615.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	384	9890	1496.0	1496.0	1496.0	1.495	1.495	1.495	502.0	Ethernet0	6182.0	13615.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	328	11063	2226.0	2226.0	2226.0	2.225	2.225	2.225	539.0	Ethernet0	6182.0	13615.0
