srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	12	28	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	24	76	22.0	22.0	22.0	0.021	0.021	0.021	37.0	Ethernet0	762.0	1726.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	19	51	21.0	21.0	21.0	0.021	0.021	0.021	39.0	Ethernet0	762.0	1726.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	11	27	21.0	21.0	21.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	12	25	21.0	21.0	21.0	0.02	0.02	0.02	38.0	Ethernet0	762.0	1726.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	10	24	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	13	40	21.0	21.0	21.0	0.021	0.021	0.021	36.0	Ethernet0	762.0	1726.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	16	34	21.0	21.0	21.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	13	40	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	12	28	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	10	36	22.0	22.0	22.0	0.021	0.021	0.021	42.0	Ethernet0	762.0	1726.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	24	68	22.0	22.0	22.0	0.021	0.021	0.021	41.0	Ethernet0	762.0	1726.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	13	29	21.0	21.0	21.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	10	24	20.0	20.0	20.0	0.02	0.02	0.02	40.0	Ethernet0	762.0	1726.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	13	32	20.0	20.0	20.0	0.02	0.02	0.02	41.0	Ethernet0	762.0	1726.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	10	24	21.0	21.0	21.0	0.021	0.021	0.021	44.0	Ethernet0	762.0	1726.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	10	23	20.0	20.0	20.0	0.019	0.019	0.019	35.0	Ethernet0	762.0	1726.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	14	46	20.0	20.0	20.0	0.02	0.02	0.02	36.0	Ethernet0	762.0	1726.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	18	59	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	17	40	20.0	20.0	20.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	10	21	20.0	20.0	20.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	12	25	20.0	20.0	20.0	0.02	0.02	0.02	41.0	Ethernet0	762.0	1726.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	19	51	20.0	20.0	20.0	0.02	0.02	0.02	42.0	Ethernet0	762.0	1726.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	16	33	23.0	23.0	23.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	9	23	21.0	21.0	21.0	0.021	0.021	0.021	41.0	Ethernet0	762.0	1726.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	13	39	22.0	22.0	22.0	0.021	0.021	0.021	39.0	Ethernet0	762.0	1726.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	11	31	22.0	22.0	22.0	0.021	0.021	0.021	41.0	Ethernet0	762.0	1726.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	17	45	20.0	20.0	20.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	13	38	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	11	42	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	12	29	20.0	20.0	20.0	0.019	0.019	0.019	36.0	Ethernet0	762.0	1726.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	14	34	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	15	51	22.0	22.0	22.0	0.022	0.022	0.022	39.0	Ethernet0	762.0	1726.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	16	46	22.0	22.0	22.0	0.021	0.021	0.021	37.0	Ethernet0	762.0	1726.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	15	31	23.0	23.0	23.0	0.022	0.022	0.022	37.0	Ethernet0	762.0	1726.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	14	40	22.0	22.0	22.0	0.021	0.021	0.021	36.0	Ethernet0	762.0	1726.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	12	32	21.0	21.0	21.0	0.02	0.02	0.02	41.0	Ethernet0	762.0	1726.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	18	55	23.0	23.0	23.0	0.022	0.022	0.022	56.0	Ethernet0	762.0	1726.0
