srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	46	265	62.0	62.0	62.0	0.062	0.062	0.062	42.0	Ethernet0	954.0	2115.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	25	164	53.0	53.0	53.0	0.052	0.052	0.052	42.0	Ethernet0	954.0	2115.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	34	252	59.0	59.0	59.0	0.059	0.059	0.059	42.0	Ethernet0	954.0	2115.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	43	283	56.0	56.0	56.0	0.055	0.055	0.055	42.0	Ethernet0	954.0	2115.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	48	334	66.0	66.0	66.0	0.065	0.065	0.065	43.0	Ethernet0	954.0	2115.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	49	319	65.0	65.0	65.0	0.064	0.064	0.064	47.0	Ethernet0	954.0	2115.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	24	155	58.0	58.0	58.0	0.057	0.057	0.057	47.0	Ethernet0	954.0	2115.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	42	272	60.0	60.0	60.0	0.06	0.06	0.06	47.0	Ethernet0	954.0	2115.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	110	441	83.0	83.0	83.0	0.082	0.082	0.082	45.0	Ethernet0	954.0	2115.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	46	293	68.0	68.0	68.0	0.067	0.067	0.067	46.0	Ethernet0	954.0	2115.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	80	453	78.0	78.0	78.0	0.077	0.077	0.077	43.0	Ethernet0	954.0	2115.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	44	294	58.0	58.0	58.0	0.057	0.057	0.057	42.0	Ethernet0	954.0	2115.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	30	310	63.0	63.0	63.0	0.063	0.063	0.063	42.0	Ethernet0	954.0	2115.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	74	339	73.0	73.0	73.0	0.072	0.072	0.072	43.0	Ethernet0	954.0	2115.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	79	355	71.0	71.0	71.0	0.07	0.07	0.07	43.0	Ethernet0	954.0	2115.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	29	253	59.0	59.0	59.0	0.058	0.058	0.058	45.0	Ethernet0	954.0	2115.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	25	230	59.0	59.0	59.0	0.058	0.058	0.058	42.0	Ethernet0	954.0	2115.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	37	234	53.0	53.0	53.0	0.052	0.052	0.052	47.0	Ethernet0	954.0	2115.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	72	402	73.0	73.0	73.0	0.072	0.072	0.072	42.0	Ethernet0	954.0	2115.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	77	318	66.0	66.0	66.0	0.065	0.065	0.065	47.0	Ethernet0	954.0	2115.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	61	290	79.0	79.0	79.0	0.079	0.079	0.079	58.0	Ethernet0	954.0	2115.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	61	419	71.0	71.0	71.0	0.07	0.07	0.07	54.0	Ethernet0	954.0	2115.0
