srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	6	97	51.0	51.0	51.0	0.05	0.05	0.05	43.0	Ethernet0	954.0	2115.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	6	110	52.0	52.0	52.0	0.051	0.051	0.051	57.0	Ethernet0	954.0	2115.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	6	95	51.0	51.0	51.0	0.051	0.051	0.051	50.0	Ethernet0	954.0	2115.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	6	155	53.0	53.0	53.0	0.052	0.052	0.052	45.0	Ethernet0	954.0	2115.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	6	113	52.0	52.0	52.0	0.051	0.051	0.051	44.0	Ethernet0	954.0	2115.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	105	50.0	50.0	50.0	0.049	0.049	0.049	53.0	Ethernet0	954.0	2115.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	6	100	50.0	50.0	50.0	0.049	0.049	0.049	42.0	Ethernet0	954.0	2115.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	6	98	50.0	50.0	50.0	0.049	0.049	0.049	41.0	Ethernet0	954.0	2115.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	6	108	52.0	52.0	52.0	0.052	0.052	0.052	43.0	Ethernet0	954.0	2115.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	6	113	50.0	50.0	50.0	0.049	0.049	0.049	42.0	Ethernet0	954.0	2115.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	6	156	53.0	53.0	53.0	0.052	0.052	0.052	44.0	Ethernet0	954.0	2115.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	6	97	49.0	49.0	49.0	0.049	0.049	0.049	42.0	Ethernet0	954.0	2115.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	6	93	49.0	49.0	49.0	0.048	0.048	0.048	41.0	Ethernet0	954.0	2115.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	6	110	66.0	66.0	66.0	0.065	0.065	0.065	58.0	Ethernet0	954.0	2115.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	6	158	59.0	59.0	59.0	0.058	0.058	0.058	48.0	Ethernet0	954.0	2115.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	6	105	50.0	50.0	50.0	0.049	0.049	0.049	44.0	Ethernet0	954.0	2115.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	6	105	50.0	50.0	50.0	0.05	0.05	0.05	46.0	Ethernet0	954.0	2115.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	6	99	50.0	50.0	50.0	0.049	0.049	0.049	46.0	Ethernet0	954.0	2115.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	6	101	52.0	52.0	52.0	0.051	0.051	0.051	41.0	Ethernet0	954.0	2115.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	6	105	52.0	52.0	52.0	0.051	0.051	0.051	45.0	Ethernet0	954.0	2115.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	105	49.0	49.0	49.0	0.049	0.049	0.049	42.0	Ethernet0	954.0	2115.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	96	50.0	50.0	50.0	0.049	0.049	0.049	43.0	Ethernet0	954.0	2115.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	6	105	55.0	55.0	55.0	0.054	0.054	0.054	44.0	Ethernet0	954.0	2115.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	6	105	49.0	49.0	49.0	0.049	0.049	0.049	43.0	Ethernet0	954.0	2115.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	95	55.0	55.0	55.0	0.054	0.054	0.054	46.0	Ethernet0	954.0	2115.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	6	105	60.0	60.0	60.0	0.059	0.059	0.059	57.0	Ethernet0	954.0	2115.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	6	95	52.0	52.0	52.0	0.051	0.051	0.051	43.0	Ethernet0	954.0	2115.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	101	50.0	50.0	50.0	0.049	0.049	0.049	43.0	Ethernet0	954.0	2115.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	6	97	50.0	50.0	50.0	0.049	0.049	0.049	47.0	Ethernet0	954.0	2115.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	157	54.0	54.0	54.0	0.053	0.053	0.053	51.0	Ethernet0	954.0	2115.0
