srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	6	78	545.0	545.0	545.0	0.543	0.543	0.543	1308.0	Ethernet0	21337.0	47167.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	4	80	549.0	549.0	549.0	0.548	0.548	0.548	1329.0	Ethernet0	21337.0	47167.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	4	77	547.0	547.0	547.0	0.547	0.547	0.547	1330.0	Ethernet0	21337.0	47167.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	4	77	546.0	546.0	546.0	0.545	0.545	0.545	1339.0	Ethernet0	21337.0	47167.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	sat	2	68	539.0	539.0	539.0	0.539	0.539	0.539	1293.0	Ethernet0	21337.0	47167.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	1	48	543.0	543.0	543.0	0.543	0.543	0.543	1323.0	Ethernet0	21337.0	47167.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	1	48	563.0	563.0	563.0	0.563	0.563	0.563	1321.0	Ethernet0	21337.0	47167.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	77	555.0	555.0	555.0	0.555	0.555	0.555	1322.0	Ethernet0	21337.0	47167.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	6	78	540.0	540.0	540.0	0.539	0.539	0.539	1324.0	Ethernet0	21337.0	47167.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	sat	2	68	539.0	539.0	539.0	0.538	0.538	0.538	1313.0	Ethernet0	21337.0	47167.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	4	81	558.0	558.0	558.0	0.557	0.557	0.557	1312.0	Ethernet0	21337.0	47167.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	2	68	539.0	539.0	539.0	0.538	0.538	0.538	1763.0	Ethernet0	21337.0	47167.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	sat	4	81	544.0	544.0	544.0	0.543	0.543	0.543	1661.0	Ethernet0	21337.0	47167.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	sat	2	67	547.0	547.0	547.0	0.547	0.547	0.547	1298.0	Ethernet0	21337.0	47167.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	2	69	547.0	547.0	547.0	0.547	0.547	0.547	1491.0	Ethernet0	21337.0	47167.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	sat	4	80	539.0	539.0	539.0	0.539	0.539	0.539	1336.0	Ethernet0	21337.0	47167.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	sat	4	81	542.0	542.0	542.0	0.541	0.541	0.541	1321.0	Ethernet0	21337.0	47167.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	sat	2	67	545.0	545.0	545.0	0.545	0.545	0.545	1314.0	Ethernet0	21337.0	47167.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	2	67	544.0	544.0	544.0	0.543	0.543	0.543	1328.0	Ethernet0	21337.0	47167.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	2	68	545.0	545.0	545.0	0.544	0.544	0.544	1340.0	Ethernet0	21337.0	47167.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	4	81	543.0	543.0	543.0	0.542	0.542	0.542	1496.0	Ethernet0	21337.0	47167.0
