srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	sat	35	617	601.0	601.0	601.0	0.601	0.601	0.601	1531.0	Ethernet0	21337.0	47167.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	36	427	571.0	571.0	571.0	0.57	0.57	0.57	1513.0	Ethernet0	21337.0	47167.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	59	343	542.0	542.0	542.0	0.542	0.542	0.542	1490.0	Ethernet0	21337.0	47167.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	sat	33	392	540.0	540.0	540.0	0.539	0.539	0.539	1357.0	Ethernet0	21337.0	47167.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	sat	39	229	540.0	540.0	540.0	0.539	0.539	0.539	1505.0	Ethernet0	21337.0	47167.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	51	285	544.0	544.0	544.0	0.544	0.544	0.544	1501.0	Ethernet0	21337.0	47167.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	sat	30	109	539.0	539.0	539.0	0.538	0.538	0.538	1502.0	Ethernet0	21337.0	47167.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	sat	49	532	555.0	555.0	555.0	0.555	0.555	0.555	1359.0	Ethernet0	21337.0	47167.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	31	163	545.0	545.0	545.0	0.545	0.545	0.545	1375.0	Ethernet0	21337.0	47167.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	sat	33	479	539.0	539.0	539.0	0.539	0.539	0.539	1441.0	Ethernet0	21337.0	47167.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	sat	37	149	542.0	542.0	542.0	0.541	0.541	0.541	1479.0	Ethernet0	21337.0	47167.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	32	193	534.0	534.0	534.0	0.534	0.534	0.534	1497.0	Ethernet0	21337.0	47167.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	28	217	535.0	535.0	535.0	0.534	0.534	0.534	1317.0	Ethernet0	21337.0	47167.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	39	303	539.0	539.0	539.0	0.538	0.538	0.538	1327.0	Ethernet0	21337.0	47167.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	36	427	537.0	537.0	537.0	0.537	0.537	0.537	1321.0	Ethernet0	21337.0	47167.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	sat	22	466	543.0	543.0	543.0	0.543	0.543	0.543	1419.0	Ethernet0	21337.0	47167.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	50	328	545.0	545.0	545.0	0.544	0.544	0.544	1347.0	Ethernet0	21337.0	47167.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	43	447	542.0	542.0	542.0	0.54	0.54	0.54	1332.0	Ethernet0	21337.0	47167.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	43	708	547.0	547.0	547.0	0.547	0.547	0.547	1337.0	Ethernet0	21337.0	47167.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	35	364	531.0	531.0	531.0	0.531	0.531	0.531	1326.0	Ethernet0	21337.0	47167.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	41	650	541.0	541.0	541.0	0.541	0.541	0.541	1328.0	Ethernet0	21337.0	47167.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	30	290	544.0	544.0	544.0	0.543	0.543	0.543	1339.0	Ethernet0	21337.0	47167.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	30	290	543.0	543.0	543.0	0.543	0.543	0.543	1456.0	Ethernet0	21337.0	47167.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	sat	53	187	545.0	545.0	545.0	0.544	0.544	0.544	1338.0	Ethernet0	21337.0	47167.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	34	571	546.0	546.0	546.0	0.546	0.546	0.546	1300.0	Ethernet0	21337.0	47167.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	34	571	558.0	558.0	558.0	0.556	0.556	0.556	1354.0	Ethernet0	21337.0	47167.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	51	530	548.0	548.0	548.0	0.547	0.547	0.547	1323.0	Ethernet0	21337.0	47167.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	35	364	540.0	540.0	540.0	0.539	0.539	0.539	1414.0	Ethernet0	21337.0	47167.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	sat	39	338	544.0	544.0	544.0	0.543	0.543	0.543	1399.0	Ethernet0	21337.0	47167.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	28	217	535.0	535.0	535.0	0.534	0.534	0.534	1302.0	Ethernet0	21337.0	47167.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	51	285	540.0	540.0	540.0	0.539	0.539	0.539	1491.0	Ethernet0	21337.0	47167.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	sat	41	396	515.0	515.0	515.0	0.515	0.515	0.515	1960.0	Ethernet0	21337.0	47167.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	sat	29	150	537.0	537.0	537.0	0.537	0.537	0.537	1313.0	Ethernet0	21337.0	47167.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	50	564	544.0	544.0	544.0	0.543	0.543	0.543	1587.0	Ethernet0	21337.0	47167.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	sat	25	200	541.0	541.0	541.0	0.541	0.541	0.541	1321.0	Ethernet0	21337.0	47167.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	sat	54	196	545.0	545.0	545.0	0.544	0.544	0.544	1336.0	Ethernet0	21337.0	47167.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	sat	50	208	572.0	572.0	572.0	0.571	0.571	0.571	1539.0	Ethernet0	21337.0	47167.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	35	127	550.0	550.0	550.0	0.55	0.55	0.55	1324.0	Ethernet0	21337.0	47167.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	36	413	546.0	546.0	546.0	0.545	0.545	0.545	1329.0	Ethernet0	21337.0	47167.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	41	434	558.0	558.0	558.0	0.557	0.557	0.557	1497.0	Ethernet0	21337.0	47167.0
