srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	265	4548	2002.0	2002.0	2002.0	2.001	2.001	2.001	429.0	GigabitEthernet0/0	7424.0	17531.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	57	1274	1126.0	1126.0	1126.0	1.126	1.126	1.126	474.0	GigabitEthernet0/0	7424.0	17531.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	17	491	956.0	956.0	956.0	0.955	0.955	0.955	449.0	GigabitEthernet0/0	7424.0	17531.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	16	260	897.0	897.0	897.0	0.895	0.895	0.895	392.0	GigabitEthernet0/0	7424.0	17531.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	53	1090	1037.0	1037.0	1037.0	1.037	1.037	1.037	364.0	GigabitEthernet0/0	7424.0	17531.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	40	1026	998.0	998.0	998.0	0.997	0.997	0.997	376.0	GigabitEthernet0/0	7424.0	17531.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	21	517	909.0	909.0	909.0	0.909	0.909	0.909	373.0	GigabitEthernet0/0	7424.0	17531.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	36	850	1032.0	1032.0	1032.0	1.031	1.031	1.031	391.0	GigabitEthernet0/0	7424.0	17531.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	269	2720	1733.0	1733.0	1733.0	1.732	1.732	1.732	432.0	GigabitEthernet0/0	7424.0	17531.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	9	307	931.0	931.0	931.0	0.931	0.931	0.931	381.0	GigabitEthernet0/0	7424.0	17531.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	14	279	871.0	871.0	871.0	0.87	0.87	0.87	386.0	GigabitEthernet0/0	7424.0	17531.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	33	747	1016.0	1016.0	1016.0	1.015	1.015	1.015	465.0	GigabitEthernet0/0	7424.0	17531.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	14	333	883.0	883.0	883.0	0.882	0.882	0.882	428.0	GigabitEthernet0/0	7424.0	17531.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	15	286	889.0	889.0	889.0	0.888	0.888	0.888	435.0	GigabitEthernet0/0	7424.0	17531.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	17	416	951.0	951.0	951.0	0.95	0.95	0.95	438.0	GigabitEthernet0/0	7424.0	17531.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	63	1426	1275.0	1275.0	1275.0	1.274	1.274	1.274	475.0	GigabitEthernet0/0	7424.0	17531.0
