srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	9212	45114	11712.0	11712.0	11712.0	11.711	11.711	11.711	413.0	GigabitEthernet0/0	7424.0	17531.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	8264	47680	10569.0	10569.0	10569.0	10.568	10.568	10.568	377.0	GigabitEthernet0/0	7424.0	17531.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	8129	43270	9847.0	9847.0	9847.0	9.846	9.846	9.846	433.0	GigabitEthernet0/0	7424.0	17531.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	8680	50570	12213.0	12213.0	12213.0	12.211	12.211	12.211	385.0	GigabitEthernet0/0	7424.0	17531.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	8225	46313	10061.0	10061.0	10061.0	10.061	10.061	10.061	377.0	GigabitEthernet0/0	7424.0	17531.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	8383	47003	11529.0	11529.0	11529.0	11.528	11.528	11.528	386.0	GigabitEthernet0/0	7424.0	17531.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	8028	42035	10455.0	10455.0	10455.0	10.455	10.455	10.455	378.0	GigabitEthernet0/0	7424.0	17531.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	9754	44584	12725.0	12725.0	12725.0	12.724	12.724	12.724	490.0	GigabitEthernet0/0	7424.0	17531.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	10026	48656	12556.0	12556.0	12556.0	12.554	12.554	12.554	423.0	GigabitEthernet0/0	7424.0	17531.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	7229	42062	9262.0	9262.0	9262.0	9.261	9.261	9.261	376.0	GigabitEthernet0/0	7424.0	17531.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	9522	50034	11193.0	11193.0	11193.0	11.192	11.192	11.192	366.0	GigabitEthernet0/0	7424.0	17531.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	8295	44863	11288.0	11288.0	11288.0	11.287	11.287	11.287	452.0	GigabitEthernet0/0	7424.0	17531.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	7639	37127	9266.0	9266.0	9266.0	9.265	9.265	9.265	420.0	GigabitEthernet0/0	7424.0	17531.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	8767	46708	11039.0	11039.0	11039.0	11.038	11.038	11.038	422.0	GigabitEthernet0/0	7424.0	17531.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	7857	43176	10543.0	10543.0	10543.0	10.543	10.543	10.543	428.0	GigabitEthernet0/0	7424.0	17531.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	9770	50650	12192.0	12192.0	12192.0	12.191	12.191	12.191	371.0	GigabitEthernet0/0	7424.0	17531.0
