srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
martin	paoli	IpWildcardIpSpace{ipWildcard=200.2.44.0/24}	sat	510	41560	24376.0	24376.0	24376.0	24.375	24.375	24.375	7078.0	GigabitEthernet0/0	120083.0	159060.0
greensburg	elgin	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	112974	885573	574231.0	574231.0	574231.0	574.23	574.23	574.23	6676.0	GigabitEthernet0/0	120083.0	159060.0
chester	crane	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	390	28472	18661.0	18661.0	18661.0	18.66	18.66	18.66	6684.0	GigabitEthernet0/0	120083.0	159060.0
logansport	childersburg	IpWildcardIpSpace{ipWildcard=200.0.116.0/24}	sat	158	24007	16866.0	16866.0	16866.0	16.866	16.866	16.866	6167.0	GigabitEthernet0/0	120083.0	159060.0
burlington	morrilton	IpWildcardIpSpace{ipWildcard=200.1.212.0/24}	sat	201	44205	21586.0	21586.0	21586.0	21.585	21.585	21.585	7173.0	GigabitEthernet0/0	120083.0	159060.0
huntingdon	huntingtonid730	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	1478	41753	27716.0	27716.0	27716.0	27.715	27.715	27.715	6756.0	GigabitEthernet0/0	120083.0	159060.0
warsaw	americus	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	37603	387225	219155.0	219155.0	219155.0	219.155	219.155	219.155	7241.0	GigabitEthernet0/0	120083.0	159060.0
saginaw	birmingham	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	6783	279072	69244.0	69244.0	69244.0	69.243	69.243	69.243	6744.0	GigabitEthernet0/0	120083.0	159060.0
nodeid390	eufaula	IpWildcardIpSpace{ipWildcard=200.0.203.0/24}	sat	287	77959	20693.0	20693.0	20693.0	20.693	20.693	20.693	6657.0	GigabitEthernet0/0	120083.0	159060.0
vicksburg	zanesville	IpWildcardIpSpace{ipWildcard=200.2.242.0/24}	sat	3487	54532	35966.0	35966.0	35966.0	35.965	35.965	35.965	6721.0	GigabitEthernet0/0	120083.0	159060.0
danvilleid290	albertville	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	5088	80125	40328.0	40328.0	40328.0	40.327	40.327	40.327	7416.0	GigabitEthernet0/0	120083.0	159060.0
midland	oneonta	IpWildcardIpSpace{ipWildcard=200.2.33.0/24}	sat	512	28944	19951.0	19951.0	19951.0	19.95	19.95	19.95	7490.0	GigabitEthernet0/0	120083.0	159060.0
columbiaid471	westttmemphis	IpWildcardIpSpace{ipWildcard=200.2.214.0/24}	sat	203	19318	18641.0	18641.0	18641.0	18.641	18.641	18.641	7431.0	GigabitEthernet0/0	120083.0	159060.0
jacksonid519	peerwarrensburg0	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	sat	6510	143238	71973.0	71973.0	71973.0	71.972	71.972	71.972	7485.0	GigabitEthernet0/0	120083.0	159060.0
nodeid634	linettlexington	IpWildcardIpSpace{ipWildcard=200.1.116.0/24}	sat	699	121570	21181.0	21181.0	21181.0	21.18	21.18	21.18	7741.0	GigabitEthernet0/0	120083.0	159060.0
nodeid343	chandler	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	6363	85852	61326.0	61326.0	61326.0	61.325	61.325	61.325	7340.0	GigabitEthernet0/0	120083.0	159060.0
redttwing	morristown	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	321	23805	18927.0	18927.0	18927.0	18.925	18.925	18.925	7382.0	GigabitEthernet0/0	120083.0	159060.0
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	195	30902	18931.0	18931.0	18931.0	18.93	18.93	18.93	6865.0	GigabitEthernet0/0	120083.0	159060.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	sat	1008	68789	34762.0	34762.0	34762.0	34.761	34.761	34.761	6780.0	GigabitEthernet0/0	120083.0	159060.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	535	56051	23600.0	23600.0	23600.0	23.599	23.599	23.599	6697.0	GigabitEthernet0/0	120083.0	159060.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	4042	67588	39377.0	39377.0	39377.0	39.376	39.376	39.376	6879.0	GigabitEthernet0/0	120083.0	159060.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	109959	1041742	673492.0	673492.0	673492.0	673.491	673.491	673.491	7143.0	GigabitEthernet0/0	120083.0	159060.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	524	23011	19841.0	19841.0	19841.0	19.84	19.84	19.84	6795.0	GigabitEthernet0/0	120083.0	159060.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	11685	344428	72077.0	72077.0	72077.0	72.076	72.076	72.076	6694.0	GigabitEthernet0/0	120083.0	159060.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	273	31286	17462.0	17462.0	17462.0	17.462	17.462	17.462	6691.0	GigabitEthernet0/0	120083.0	159060.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	529	50167	19613.0	19613.0	19613.0	19.612	19.612	19.612	7005.0	GigabitEthernet0/0	120083.0	159060.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	sat	180	35894	18736.0	18736.0	18736.0	18.735	18.735	18.735	6860.0	GigabitEthernet0/0	120083.0	159060.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	7587	74650	50207.0	50207.0	50207.0	50.206	50.206	50.206	6786.0	GigabitEthernet0/0	120083.0	159060.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	1504	76066	46342.0	46342.0	46342.0	46.341	46.341	46.341	7403.0	GigabitEthernet0/0	120083.0	159060.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	sat	4146	111947	46924.0	46924.0	46924.0	46.923	46.923	46.923	7281.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	1000	70883	35401.0	35401.0	35401.0	35.4	35.4	35.4	6857.0	GigabitEthernet0/0	120083.0	159060.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	367	190723	24915.0	24915.0	24915.0	24.914	24.914	24.914	6710.0	GigabitEthernet0/0	120083.0	159060.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	13536	189924	104725.0	104725.0	104725.0	104.724	104.724	104.724	6927.0	GigabitEthernet0/0	120083.0	159060.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	601	27016	18701.0	18701.0	18701.0	18.7	18.7	18.7	6778.0	GigabitEthernet0/0	120083.0	159060.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	155591	1308545	853895.0	853895.0	853895.0	853.894	853.894	853.894	6775.0	GigabitEthernet0/0	120083.0	159060.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	510	73336	26589.0	26589.0	26589.0	26.589	26.589	26.589	6774.0	GigabitEthernet0/0	120083.0	159060.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	801	35636	26953.0	26953.0	26953.0	26.953	26.953	26.953	6787.0	GigabitEthernet0/0	120083.0	159060.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	sat	505	29032	22591.0	22591.0	22591.0	22.59	22.59	22.59	6961.0	GigabitEthernet0/0	120083.0	159060.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	345	60337	19033.0	19033.0	19033.0	19.032	19.032	19.032	6163.0	GigabitEthernet0/0	120083.0	159060.0
