srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
budapest	bucharest	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	unsat	780	2442	444.0	444.0	444.0	0.443	0.443	0.443	100.0	GigabitEthernet0/0	2010.0	4662.0
peerbrussels5	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	579	2067	396.0	396.0	396.0	0.396	0.396	0.396	98.0	GigabitEthernet0/0	2010.0	4662.0
peerbrussels4	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	1464	3090	723.0	723.0	723.0	0.722	0.722	0.722	100.0	GigabitEthernet0/0	2010.0	4662.0
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	unsat	1267	3285	554.0	554.0	554.0	0.553	0.553	0.553	103.0	GigabitEthernet0/0	2010.0	4662.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	1742	3443	889.0	889.0	889.0	0.888	0.888	0.888	104.0	GigabitEthernet0/0	2010.0	4662.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	1063	2769	519.0	519.0	519.0	0.519	0.519	0.519	97.0	GigabitEthernet0/0	2010.0	4662.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	991	3251	500.0	500.0	500.0	0.499	0.499	0.499	103.0	GigabitEthernet0/0	2010.0	4662.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	837	3149	463.0	463.0	463.0	0.462	0.462	0.462	99.0	GigabitEthernet0/0	2010.0	4662.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	1069	3464	597.0	597.0	597.0	0.596	0.596	0.596	102.0	GigabitEthernet0/0	2010.0	4662.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	725	2608	430.0	430.0	430.0	0.43	0.43	0.43	95.0	GigabitEthernet0/0	2010.0	4662.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	unsat	1007	2892	465.0	465.0	465.0	0.465	0.465	0.465	93.0	GigabitEthernet0/0	2010.0	4662.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	unsat	1044	2400	501.0	501.0	501.0	0.501	0.501	0.501	99.0	GigabitEthernet0/0	2010.0	4662.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	unsat	824	2227	494.0	494.0	494.0	0.493	0.493	0.493	95.0	GigabitEthernet0/0	2010.0	4662.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	767	2788	437.0	437.0	437.0	0.437	0.437	0.437	103.0	GigabitEthernet0/0	2010.0	4662.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	unsat	1044	3380	632.0	632.0	632.0	0.631	0.631	0.631	101.0	GigabitEthernet0/0	2010.0	4662.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	1170	3457	523.0	523.0	523.0	0.522	0.522	0.522	104.0	GigabitEthernet0/0	2010.0	4662.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	unsat	900	2970	503.0	503.0	503.0	0.502	0.502	0.502	99.0	GigabitEthernet0/0	2010.0	4662.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	752	2688	439.0	439.0	439.0	0.438	0.438	0.438	111.0	GigabitEthernet0/0	2010.0	4662.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	533	1723	347.0	347.0	347.0	0.346	0.346	0.346	97.0	GigabitEthernet0/0	2010.0	4662.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	730	2544	437.0	437.0	437.0	0.436	0.436	0.436	95.0	GigabitEthernet0/0	2010.0	4662.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	unsat	676	2734	399.0	399.0	399.0	0.398	0.398	0.398	93.0	GigabitEthernet0/0	2010.0	4662.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	851	3006	483.0	483.0	483.0	0.482	0.482	0.482	102.0	GigabitEthernet0/0	2010.0	4662.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	918	3406	496.0	496.0	496.0	0.495	0.495	0.495	94.0	GigabitEthernet0/0	2010.0	4662.0
