srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
brussels	praha	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	0	13	131.0	131.0	131.0	0.13	0.13	0.13	111.0	GigabitEthernet0/0	2086.0	4724.0
strasbourg	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	0	10	128.0	128.0	128.0	0.128	0.128	0.128	109.0	GigabitEthernet0/0	2086.0	4724.0
peeristanbul10	marseille	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1860	6572	1130.0	1130.0	1130.0	1.13	1.13	1.13	127.0	GigabitEthernet0/0	2086.0	4724.0
luxembourg	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	sat	0	69	129.0	129.0	129.0	0.129	0.129	0.129	103.0	GigabitEthernet0/0	2086.0	4724.0
paris	basel	IpWildcardIpSpace{ipWildcard=200.1.25.0/24}	sat	0	13	132.0	132.0	132.0	0.132	0.132	0.132	113.0	GigabitEthernet0/0	2086.0	4724.0
peerbrussels6	peergeneva8	IpWildcardIpSpace{ipWildcard=200.1.55.0/24}	sat	0	68	129.0	129.0	129.0	0.128	0.128	0.128	99.0	GigabitEthernet0/0	2086.0	4724.0
peerstrasbourg15	zurich	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	sat	5688	17365	2718.0	2718.0	2718.0	2.718	2.718	2.718	106.0	GigabitEthernet0/0	2086.0	4724.0
istanbul	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	sat	0	68	133.0	133.0	133.0	0.133	0.133	0.133	117.0	GigabitEthernet0/0	2086.0	4724.0
barcelona	warsaw	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	sat	0	10	134.0	134.0	134.0	0.134	0.134	0.134	105.0	GigabitEthernet0/0	2086.0	4724.0
peerbasel2	warsaw	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	sat	0	10	140.0	140.0	140.0	0.139	0.139	0.139	112.0	GigabitEthernet0/0	2086.0	4724.0
frankfurt	zurich	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	125139	207547	60573.0	60573.0	60573.0	60.572	60.572	60.572	106.0	GigabitEthernet0/0	2086.0	4724.0
peeramsterdam0	peermarseille13	IpWildcardIpSpace{ipWildcard=200.1.19.0/24}	sat	0	68	130.0	130.0	130.0	0.129	0.129	0.129	104.0	GigabitEthernet0/0	2086.0	4724.0
athens	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	18108	49472	6662.0	6662.0	6662.0	6.662	6.662	6.662	110.0	GigabitEthernet0/0	2086.0	4724.0
strasbourg	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	6182	17976	2494.0	2494.0	2494.0	2.493	2.493	2.493	107.0	GigabitEthernet0/0	2086.0	4724.0
peerbrussels5	praha	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	0	12	128.0	128.0	128.0	0.127	0.127	0.127	103.0	GigabitEthernet0/0	2086.0	4724.0
istanbul	zurich	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	sat	12576	39542	5311.0	5311.0	5311.0	5.311	5.311	5.311	111.0	GigabitEthernet0/0	2086.0	4724.0
strasbourg	peerstrasbourg15	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	0	68	140.0	140.0	140.0	0.139	0.139	0.139	97.0	GigabitEthernet0/0	2086.0	4724.0
budapest	bucharest	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	0	11	128.0	128.0	128.0	0.127	0.127	0.127	104.0	GigabitEthernet0/0	2086.0	4724.0
peerbrussels5	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	sat	0	69	130.0	130.0	130.0	0.13	0.13	0.13	100.0	GigabitEthernet0/0	2086.0	4724.0
peerbrussels4	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	sat	0	68	128.0	128.0	128.0	0.127	0.127	0.127	100.0	GigabitEthernet0/0	2086.0	4724.0
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	0	10	127.0	127.0	127.0	0.126	0.126	0.126	102.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	sat	0	68	129.0	129.0	129.0	0.128	0.128	0.128	110.0	GigabitEthernet0/0	2086.0	4724.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	sat	0	69	129.0	129.0	129.0	0.128	0.128	0.128	102.0	GigabitEthernet0/0	2086.0	4724.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	15247	47531	5458.0	5458.0	5458.0	5.458	5.458	5.458	106.0	GigabitEthernet0/0	2086.0	4724.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	0	68	138.0	138.0	138.0	0.137	0.137	0.137	107.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	0	11	126.0	126.0	126.0	0.125	0.125	0.125	109.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	0	68	126.0	126.0	126.0	0.126	0.126	0.126	96.0	GigabitEthernet0/0	2086.0	4724.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	0	69	132.0	132.0	132.0	0.131	0.131	0.131	100.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	sat	0	68	133.0	133.0	133.0	0.133	0.133	0.133	97.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	sat	0	68	137.0	137.0	137.0	0.136	0.136	0.136	99.0	GigabitEthernet0/0	2086.0	4724.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	0	9	129.0	129.0	129.0	0.128	0.128	0.128	107.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	sat	501	2757	418.0	418.0	418.0	0.417	0.417	0.417	104.0	GigabitEthernet0/0	2086.0	4724.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	96616	245378	37849.0	37849.0	37849.0	37.848	37.848	37.848	106.0	GigabitEthernet0/0	2086.0	4724.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	sat	0	68	129.0	129.0	129.0	0.127	0.127	0.127	101.0	GigabitEthernet0/0	2086.0	4724.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	sat	46	378	150.0	150.0	150.0	0.149	0.149	0.149	112.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	0	15	126.0	126.0	126.0	0.126	0.126	0.126	100.0	GigabitEthernet0/0	2086.0	4724.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	0	68	128.0	128.0	128.0	0.127	0.127	0.127	98.0	GigabitEthernet0/0	2086.0	4724.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	sat	0	68	126.0	126.0	126.0	0.125	0.125	0.125	98.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	101533	292508	45028.0	45028.0	45028.0	45.027	45.027	45.027	108.0	GigabitEthernet0/0	2086.0	4724.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	sat	0	68	134.0	134.0	134.0	0.133	0.133	0.133	97.0	GigabitEthernet0/0	2086.0	4724.0
