srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	3227	53858	29918.0	29918.0	29918.0	29.917	29.917	29.917	1137.0	GigabitEthernet0/0	24387.0	57200.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	58	3731	6872.0	6872.0	6872.0	6.871	6.871	6.871	2754.0	GigabitEthernet0/0	24387.0	57200.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	145	4366	7523.0	7523.0	7523.0	7.522	7.522	7.522	1185.0	GigabitEthernet0/0	24387.0	57200.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	338	16630	11182.0	11182.0	11182.0	11.181	11.181	11.181	1165.0	GigabitEthernet0/0	24387.0	57200.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	65	4463	7873.0	7873.0	7873.0	7.873	7.873	7.873	1220.0	GigabitEthernet0/0	24387.0	57200.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	592	29189	14255.0	14255.0	14255.0	14.255	14.255	14.255	1153.0	GigabitEthernet0/0	24387.0	57200.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	71	5581	7916.0	7916.0	7916.0	7.914	7.914	7.914	1171.0	GigabitEthernet0/0	24387.0	57200.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	630	23231	12736.0	12736.0	12736.0	12.736	12.736	12.736	1216.0	GigabitEthernet0/0	24387.0	57200.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	275	21017	11605.0	11605.0	11605.0	11.604	11.604	11.604	1296.0	GigabitEthernet0/0	24387.0	57200.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	61	4855	7242.0	7242.0	7242.0	7.241	7.241	7.241	2978.0	GigabitEthernet0/0	24387.0	57200.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	86	8111	8312.0	8312.0	8312.0	8.312	8.312	8.312	1186.0	GigabitEthernet0/0	24387.0	57200.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	69	4191	7624.0	7624.0	7624.0	7.623	7.623	7.623	1145.0	GigabitEthernet0/0	24387.0	57200.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	93	5592	7849.0	7849.0	7849.0	7.848	7.848	7.848	1252.0	GigabitEthernet0/0	24387.0	57200.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	67	3855	7884.0	7884.0	7884.0	7.884	7.884	7.884	1219.0	GigabitEthernet0/0	24387.0	57200.0
