srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
turksttandttcaicos	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	2207	8996	1944.0	1944.0	1944.0	1.943	1.943	1.943	711.0	GigabitEthernet0/0	10640.0	14940.0
suriname	nodeid44	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	unsat	2122	8190	1936.0	1936.0	1936.0	1.936	1.936	1.936	712.0	GigabitEthernet0/0	10640.0	14940.0
nodeid59	guyana	IpWildcardIpSpace{ipWildcard=200.2.66.0/24}	unsat	2848	10464	2531.0	2531.0	2531.0	2.531	2.531	2.531	707.0	GigabitEthernet0/0	10640.0	14940.0
nodeid35	nodeid27	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	2826	10553	2380.0	2380.0	2380.0	2.379	2.379	2.379	715.0	GigabitEthernet0/0	10640.0	14940.0
nodeid24	usa	IpWildcardIpSpace{ipWildcard=200.2.43.0/24}	unsat	2891	11339	2373.0	2373.0	2373.0	2.373	2.373	2.373	714.0	GigabitEthernet0/0	10640.0	14940.0
stttvincent	martinique	IpWildcardIpSpace{ipWildcard=200.2.78.0/24}	unsat	1995	8236	1730.0	1730.0	1730.0	1.73	1.73	1.73	721.0	GigabitEthernet0/0	10640.0	14940.0
nodeid44	nodeid7	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	unsat	1873	7013	1647.0	1647.0	1647.0	1.647	1.647	1.647	705.0	GigabitEthernet0/0	10640.0	14940.0
stttkittstt&ttnevis	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	2096	8661	1925.0	1925.0	1925.0	1.924	1.924	1.924	763.0	GigabitEthernet0/0	10640.0	14940.0
stttcroix	mexico	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	unsat	2129	7968	1904.0	1904.0	1904.0	1.903	1.903	1.903	768.0	GigabitEthernet0/0	10640.0	14940.0
nodeid26	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	3007	12031	2708.0	2708.0	2708.0	2.707	2.707	2.707	760.0	GigabitEthernet0/0	10640.0	14940.0
curacao	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	unsat	2007	8325	1730.0	1730.0	1730.0	1.728	1.728	1.728	707.0	GigabitEthernet0/0	10640.0	14940.0
nodeid37	peerdominicanttrepublic1	IpWildcardIpSpace{ipWildcard=200.2.73.0/24}	unsat	3108	11368	2645.0	2645.0	2645.0	2.645	2.645	2.645	699.0	GigabitEthernet0/0	10640.0	14940.0
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	unsat	2555	10160	2184.0	2184.0	2184.0	2.183	2.183	2.183	715.0	GigabitEthernet0/0	10640.0	14940.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	1958	7706	1683.0	1683.0	1683.0	1.682	1.682	1.682	697.0	GigabitEthernet0/0	10640.0	14940.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	unsat	2174	10124	2051.0	2051.0	2051.0	2.05	2.05	2.05	706.0	GigabitEthernet0/0	10640.0	14940.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	2177	8331	1990.0	1990.0	1990.0	1.99	1.99	1.99	713.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	2175	9290	2040.0	2040.0	2040.0	2.038	2.038	2.038	725.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	1902	6377	1700.0	1700.0	1700.0	1.699	1.699	1.699	710.0	GigabitEthernet0/0	10640.0	14940.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	unsat	2214	8956	2167.0	2167.0	2167.0	2.167	2.167	2.167	707.0	GigabitEthernet0/0	10640.0	14940.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	unsat	2075	8004	1878.0	1878.0	1878.0	1.878	1.878	1.878	706.0	GigabitEthernet0/0	10640.0	14940.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	unsat	1706	6258	1500.0	1500.0	1500.0	1.499	1.499	1.499	704.0	GigabitEthernet0/0	10640.0	14940.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	unsat	2118	8158	1969.0	1969.0	1969.0	1.969	1.969	1.969	713.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	2228	8231	1816.0	1816.0	1816.0	1.815	1.815	1.815	700.0	GigabitEthernet0/0	10640.0	14940.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	2186	8575	2011.0	2011.0	2011.0	2.01	2.01	2.01	700.0	GigabitEthernet0/0	10640.0	14940.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	2406	9161	1926.0	1926.0	1926.0	1.926	1.926	1.926	713.0	GigabitEthernet0/0	10640.0	14940.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2982	11258	2519.0	2519.0	2519.0	2.519	2.519	2.519	707.0	GigabitEthernet0/0	10640.0	14940.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	2098	7381	1672.0	1672.0	1672.0	1.671	1.671	1.671	701.0	GigabitEthernet0/0	10640.0	14940.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	2297	9359	2025.0	2025.0	2025.0	2.024	2.024	2.024	721.0	GigabitEthernet0/0	10640.0	14940.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	1790	7080	1589.0	1589.0	1589.0	1.589	1.589	1.589	713.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	2070	7831	1788.0	1788.0	1788.0	1.787	1.787	1.787	714.0	GigabitEthernet0/0	10640.0	14940.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2475	9245	2236.0	2236.0	2236.0	2.236	2.236	2.236	707.0	GigabitEthernet0/0	10640.0	14940.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	2089	8760	1958.0	1958.0	1958.0	1.958	1.958	1.958	703.0	GigabitEthernet0/0	10640.0	14940.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	2115	8920	1735.0	1735.0	1735.0	1.734	1.734	1.734	715.0	GigabitEthernet0/0	10640.0	14940.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	2349	8651	2126.0	2126.0	2126.0	2.126	2.126	2.126	717.0	GigabitEthernet0/0	10640.0	14940.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	2541	10150	2253.0	2253.0	2253.0	2.252	2.252	2.252	721.0	GigabitEthernet0/0	10640.0	14940.0
