srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
curacao	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	0	12	510.0	510.0	510.0	0.509	0.509	0.509	714.0	GigabitEthernet0/0	11200.0	15466.0
nodeid37	peerdominicanttrepublic1	IpWildcardIpSpace{ipWildcard=200.2.73.0/24}	sat	0	105	507.0	507.0	507.0	0.506	0.506	0.506	722.0	GigabitEthernet0/0	11200.0	15466.0
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	0	8	522.0	522.0	522.0	0.522	0.522	0.522	725.0	GigabitEthernet0/0	11200.0	15466.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	0	105	510.0	510.0	510.0	0.509	0.509	0.509	716.0	GigabitEthernet0/0	11200.0	15466.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	sat	0	8	515.0	515.0	515.0	0.513	0.513	0.513	727.0	GigabitEthernet0/0	11200.0	15466.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	105	503.0	503.0	503.0	0.503	0.503	0.503	738.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	0	105	503.0	503.0	503.0	0.503	0.503	0.503	727.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	0	11	505.0	505.0	505.0	0.505	0.505	0.505	713.0	GigabitEthernet0/0	11200.0	15466.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	0	9	485.0	485.0	485.0	0.484	0.484	0.484	816.0	GigabitEthernet0/0	11200.0	15466.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	0	105	504.0	504.0	504.0	0.503	0.503	0.503	718.0	GigabitEthernet0/0	11200.0	15466.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	0	105	502.0	502.0	502.0	0.502	0.502	0.502	723.0	GigabitEthernet0/0	11200.0	15466.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	1578	7007	2020.0	2020.0	2020.0	2.019	2.019	2.019	720.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	0	105	508.0	508.0	508.0	0.508	0.508	0.508	714.0	GigabitEthernet0/0	11200.0	15466.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	0	105	508.0	508.0	508.0	0.507	0.507	0.507	714.0	GigabitEthernet0/0	11200.0	15466.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	0	11	507.0	507.0	507.0	0.506	0.506	0.506	716.0	GigabitEthernet0/0	11200.0	15466.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	0	105	511.0	511.0	511.0	0.51	0.51	0.51	711.0	GigabitEthernet0/0	11200.0	15466.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	0	105	503.0	503.0	503.0	0.503	0.503	0.503	712.0	GigabitEthernet0/0	11200.0	15466.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	136	6143	681.0	681.0	681.0	0.681	0.681	0.681	721.0	GigabitEthernet0/0	11200.0	15466.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	705	3995	1343.0	1343.0	1343.0	1.343	1.343	1.343	723.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	0	10	510.0	510.0	510.0	0.51	0.51	0.51	727.0	GigabitEthernet0/0	11200.0	15466.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	0	105	521.0	521.0	521.0	0.52	0.52	0.52	723.0	GigabitEthernet0/0	11200.0	15466.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	0	106	510.0	510.0	510.0	0.509	0.509	0.509	723.0	GigabitEthernet0/0	11200.0	15466.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	0	105	515.0	515.0	515.0	0.515	0.515	0.515	715.0	GigabitEthernet0/0	11200.0	15466.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	0	105	512.0	512.0	512.0	0.512	0.512	0.512	723.0	GigabitEthernet0/0	11200.0	15466.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	1550	6671	2139.0	2139.0	2139.0	2.139	2.139	2.139	722.0	GigabitEthernet0/0	11200.0	15466.0
