srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	4	67	188.0	188.0	188.0	0.187	0.187	0.187	403.0	Ethernet0	8297.0	18479.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	4	66	190.0	190.0	190.0	0.189	0.189	0.189	421.0	Ethernet0	8297.0	18479.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	2	55	187.0	187.0	187.0	0.186	0.186	0.186	417.0	Ethernet0	8297.0	18479.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	2	55	190.0	190.0	190.0	0.189	0.189	0.189	431.0	Ethernet0	8297.0	18479.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	1	38	187.0	187.0	187.0	0.186	0.186	0.186	441.0	Ethernet0	8297.0	18479.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	4	67	187.0	187.0	187.0	0.187	0.187	0.187	420.0	Ethernet0	8297.0	18479.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	1	39	195.0	195.0	195.0	0.194	0.194	0.194	415.0	Ethernet0	8297.0	18479.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	2	56	187.0	187.0	187.0	0.186	0.186	0.186	416.0	Ethernet0	8297.0	18479.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	2	55	187.0	187.0	187.0	0.186	0.186	0.186	415.0	Ethernet0	8297.0	18479.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	5	85	190.0	190.0	190.0	0.189	0.189	0.189	449.0	Ethernet0	8297.0	18479.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	2	56	186.0	186.0	186.0	0.185	0.185	0.185	417.0	Ethernet0	8297.0	18479.0
