srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidgg123	salamanca	IpWildcardIpSpace{ipWildcard=200.1.186.0/24}	unsat	55891	279544	190241.0	190241.0	190241.0	190.24	190.24	190.24	1170.0	GigabitEthernet0/0	21577.0	50586.0
brescia	wardha	IpWildcardIpSpace{ipWildcard=200.2.5.0/24}	unsat	50136	255696	166633.0	166633.0	166633.0	166.632	166.632	166.632	1018.0	GigabitEthernet0/0	21577.0	50586.0
margaretsville	palermo	IpWildcardIpSpace{ipWildcard=200.1.129.0/24}	unsat	43171	241281	153701.0	153701.0	153701.0	153.7	153.7	153.7	1029.0	GigabitEthernet0/0	21577.0	50586.0
southttcanaan	gainesville	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	unsat	55498	289575	162486.0	162486.0	162486.0	162.485	162.485	162.485	1199.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgh111	dothan	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	unsat	62153	282379	188210.0	188210.0	188210.0	188.209	188.209	188.209	1029.0	GigabitEthernet0/0	21577.0	50586.0
mysore	stockholm	IpWildcardIpSpace{ipWildcard=200.1.211.0/24}	unsat	53146	269663	177765.0	177765.0	177765.0	177.764	177.764	177.764	1053.0	GigabitEthernet0/0	21577.0	50586.0
alexandria	harriman	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	unsat	51609	252060	179989.0	179989.0	179989.0	179.988	179.988	179.988	1031.0	GigabitEthernet0/0	21577.0	50586.0
poitiers	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	unsat	52104	240261	130641.0	130641.0	130641.0	130.64	130.64	130.64	1073.0	GigabitEthernet0/0	21577.0	50586.0
monroeidgh21	raipur	IpWildcardIpSpace{ipWildcard=200.1.162.0/24}	unsat	62988	269763	190486.0	190486.0	190486.0	190.485	190.485	190.485	1116.0	GigabitEthernet0/0	21577.0	50586.0
mobile	tampa	IpWildcardIpSpace{ipWildcard=200.1.222.0/24}	unsat	59872	294350	172830.0	172830.0	172830.0	172.828	172.828	172.828	1334.0	GigabitEthernet0/0	21577.0	50586.0
sylva	houston	IpWildcardIpSpace{ipWildcard=200.0.206.0/24}	unsat	83923	356072	244280.0	244280.0	244280.0	244.279	244.279	244.279	1120.0	GigabitEthernet0/0	21577.0	50586.0
valsad	goa	IpWildcardIpSpace{ipWildcard=200.0.176.0/24}	unsat	57976	300718	207786.0	207786.0	207786.0	207.785	207.785	207.785	1058.0	GigabitEthernet0/0	21577.0	50586.0
canton	jacksonidgh91	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	unsat	68191	306549	213151.0	213151.0	213151.0	213.15	213.15	213.15	1095.0	GigabitEthernet0/0	21577.0	50586.0
lakettcharles	nodeidgg92	IpWildcardIpSpace{ipWildcard=200.1.87.0/24}	unsat	47769	247648	152819.0	152819.0	152819.0	152.818	152.818	152.818	1022.0	GigabitEthernet0/0	21577.0	50586.0
liege	bhopal	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	unsat	58086	299213	209246.0	209246.0	209246.0	209.246	209.246	209.246	1095.0	GigabitEthernet0/0	21577.0	50586.0
himmatnagar	nodeidgg31	IpWildcardIpSpace{ipWildcard=200.1.83.0/24}	unsat	41613	211360	122905.0	122905.0	122905.0	122.904	122.904	122.904	1047.0	GigabitEthernet0/0	21577.0	50586.0
brussels	genova	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	unsat	48958	237949	147023.0	147023.0	147023.0	147.023	147.023	147.023	1076.0	GigabitEthernet0/0	21577.0	50586.0
dijon	raleigh	IpWildcardIpSpace{ipWildcard=200.1.164.0/24}	unsat	75684	321622	257932.0	257932.0	257932.0	257.931	257.931	257.931	1070.0	GigabitEthernet0/0	21577.0	50586.0
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	unsat	50153	277752	142812.0	142812.0	142812.0	142.811	142.811	142.811	1164.0	GigabitEthernet0/0	21577.0	50586.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	43849	251917	131080.0	131080.0	131080.0	131.079	131.079	131.079	1099.0	GigabitEthernet0/0	21577.0	50586.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	unsat	67275	304120	212708.0	212708.0	212708.0	212.707	212.707	212.707	983.0	GigabitEthernet0/0	21577.0	50586.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	60556	287864	176557.0	176557.0	176557.0	176.556	176.556	176.556	1003.0	GigabitEthernet0/0	21577.0	50586.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	60282	291881	179711.0	179711.0	179711.0	179.71	179.71	179.71	995.0	GigabitEthernet0/0	21577.0	50586.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	unsat	72337	321826	221655.0	221655.0	221655.0	221.654	221.654	221.654	1041.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	52776	253728	183441.0	183441.0	183441.0	183.44	183.44	183.44	1071.0	GigabitEthernet0/0	21577.0	50586.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	54235	278913	142554.0	142554.0	142554.0	142.553	142.553	142.553	1065.0	GigabitEthernet0/0	21577.0	50586.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	unsat	63593	276265	200930.0	200930.0	200930.0	200.93	200.93	200.93	1083.0	GigabitEthernet0/0	21577.0	50586.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	unsat	60678	299808	229421.0	229421.0	229421.0	229.42	229.42	229.42	1232.0	GigabitEthernet0/0	21577.0	50586.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	unsat	49770	248397	218004.0	218004.0	218004.0	218.003	218.003	218.003	1167.0	GigabitEthernet0/0	21577.0	50586.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	46534	246741	166799.0	166799.0	166799.0	166.798	166.798	166.798	1118.0	GigabitEthernet0/0	21577.0	50586.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	unsat	57134	306432	198564.0	198564.0	198564.0	198.563	198.563	198.563	1009.0	GigabitEthernet0/0	21577.0	50586.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	unsat	60642	296848	204963.0	204963.0	204963.0	204.962	204.962	204.962	1011.0	GigabitEthernet0/0	21577.0	50586.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	unsat	61436	269566	188200.0	188200.0	188200.0	188.199	188.199	188.199	1183.0	GigabitEthernet0/0	21577.0	50586.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	unsat	50680	255697	182669.0	182669.0	182669.0	182.669	182.669	182.669	1054.0	GigabitEthernet0/0	21577.0	50586.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	unsat	53964	266613	177499.0	177499.0	177499.0	177.498	177.498	177.498	1087.0	GigabitEthernet0/0	21577.0	50586.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	unsat	53746	272080	162345.0	162345.0	162345.0	162.344	162.344	162.344	1031.0	GigabitEthernet0/0	21577.0	50586.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	56533	280435	188448.0	188448.0	188448.0	188.448	188.448	188.448	1218.0	GigabitEthernet0/0	21577.0	50586.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	unsat	67833	304102	259593.0	259593.0	259593.0	259.592	259.592	259.592	1016.0	GigabitEthernet0/0	21577.0	50586.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	unsat	48358	278534	168631.0	168631.0	168631.0	168.63	168.63	168.63	1022.0	GigabitEthernet0/0	21577.0	50586.0
