srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
santander	elttpaso	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	241	23956	4393.0	4393.0	4393.0	4.392	4.392	4.392	1209.0	GigabitEthernet0/0	20745.0	30808.0
newttyork	zagreb	IpWildcardIpSpace{ipWildcard=200.0.195.0/24}	sat	241	2475	1592.0	1592.0	1592.0	1.591	1.591	1.591	1345.0	GigabitEthernet0/0	20745.0	30808.0
toronto	krakow	IpWildcardIpSpace{ipWildcard=200.0.81.0/24}	sat	241	1368	1569.0	1569.0	1569.0	1.568	1.568	1.568	1243.0	GigabitEthernet0/0	20745.0	30808.0
mainzdashwiesbaden	santtdiego	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	241	1494	1567.0	1567.0	1567.0	1.566	1.566	1.566	1231.0	GigabitEthernet0/0	20745.0	30808.0
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	241	23423	3879.0	3879.0	3879.0	3.879	3.879	3.879	1354.0	GigabitEthernet0/0	20745.0	30808.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	241	2086	1613.0	1613.0	1613.0	1.612	1.612	1.612	1325.0	GigabitEthernet0/0	20745.0	30808.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	241	2406	1613.0	1613.0	1613.0	1.612	1.612	1.612	1328.0	GigabitEthernet0/0	20745.0	30808.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	241	23253	3692.0	3692.0	3692.0	3.691	3.691	3.691	1333.0	GigabitEthernet0/0	20745.0	30808.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	241	3192	1643.0	1643.0	1643.0	1.642	1.642	1.642	1341.0	GigabitEthernet0/0	20745.0	30808.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	19026	291925	35760.0	35760.0	35760.0	35.759	35.759	35.759	1276.0	GigabitEthernet0/0	20745.0	30808.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	241	2993	1663.0	1663.0	1663.0	1.661	1.661	1.661	1196.0	GigabitEthernet0/0	20745.0	30808.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	241	1639	1807.0	1807.0	1807.0	1.807	1.807	1.807	1204.0	GigabitEthernet0/0	20745.0	30808.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	241	2044	1822.0	1822.0	1822.0	1.821	1.821	1.821	1387.0	GigabitEthernet0/0	20745.0	30808.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	241	900	1624.0	1624.0	1624.0	1.622	1.622	1.622	1407.0	GigabitEthernet0/0	20745.0	30808.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	241	2371	1766.0	1766.0	1766.0	1.766	1.766	1.766	1209.0	GigabitEthernet0/0	20745.0	30808.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	241	2647	1780.0	1780.0	1780.0	1.779	1.779	1.779	1380.0	GigabitEthernet0/0	20745.0	30808.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	241	1389	1622.0	1622.0	1622.0	1.621	1.621	1.621	1273.0	GigabitEthernet0/0	20745.0	30808.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	241	23846	3892.0	3892.0	3892.0	3.892	3.892	3.892	1293.0	GigabitEthernet0/0	20745.0	30808.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	173223	2904868	307547.0	307547.0	307547.0	307.547	307.547	307.547	1276.0	GigabitEthernet0/0	20745.0	30808.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	241	1222	1618.0	1618.0	1618.0	1.618	1.618	1.618	1298.0	GigabitEthernet0/0	20745.0	30808.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	241	23574	3908.0	3908.0	3908.0	3.908	3.908	3.908	1425.0	GigabitEthernet0/0	20745.0	30808.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	241	23508	3783.0	3783.0	3783.0	3.782	3.782	3.782	1274.0	GigabitEthernet0/0	20745.0	30808.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	241	2845	1743.0	1743.0	1743.0	1.742	1.742	1.742	1235.0	GigabitEthernet0/0	20745.0	30808.0
