srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	19549	85455	32868.0	32868.0	32868.0	32.867	32.867	32.867	1346.0	GigabitEthernet0/0	20745.0	31250.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	unsat	18645	104972	39165.0	39165.0	39165.0	39.164	39.164	39.164	1433.0	GigabitEthernet0/0	20745.0	31250.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	8846	68438	19900.0	19900.0	19900.0	19.9	19.9	19.9	1328.0	GigabitEthernet0/0	20745.0	31250.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	unsat	9316	53944	20225.0	20225.0	20225.0	20.225	20.225	20.225	1206.0	GigabitEthernet0/0	20745.0	31250.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	22406	123618	42175.0	42175.0	42175.0	42.174	42.174	42.174	1279.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	unsat	17606	110685	32479.0	32479.0	32479.0	32.478	32.478	32.478	1205.0	GigabitEthernet0/0	20745.0	31250.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	unsat	9395	65197	16726.0	16726.0	16726.0	16.726	16.726	16.726	1392.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	10637	65477	23410.0	23410.0	23410.0	23.409	23.409	23.409	1216.0	GigabitEthernet0/0	20745.0	31250.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	unsat	10602	60170	22385.0	22385.0	22385.0	22.385	22.385	22.385	1267.0	GigabitEthernet0/0	20745.0	31250.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	11576	68030	20669.0	20669.0	20669.0	20.668	20.668	20.668	1269.0	GigabitEthernet0/0	20745.0	31250.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	unsat	13331	81478	24347.0	24347.0	24347.0	24.346	24.346	24.346	1336.0	GigabitEthernet0/0	20745.0	31250.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	8734	67354	18652.0	18652.0	18652.0	18.651	18.651	18.651	1293.0	GigabitEthernet0/0	20745.0	31250.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	unsat	13502	91978	26875.0	26875.0	26875.0	26.874	26.874	26.874	1289.0	GigabitEthernet0/0	20745.0	31250.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	unsat	13253	82592	27850.0	27850.0	27850.0	27.849	27.849	27.849	1248.0	GigabitEthernet0/0	20745.0	31250.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	unsat	7031	59963	17803.0	17803.0	17803.0	17.802	17.802	17.802	1277.0	GigabitEthernet0/0	20745.0	31250.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	33969	176421	69408.0	69408.0	69408.0	69.407	69.407	69.407	1354.0	GigabitEthernet0/0	20745.0	31250.0
