srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	113.0	Ethernet0	2713.0	5523.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	4	1363	120.0	120.0	120.0	0.119	0.119	0.119	128.0	Ethernet0	2713.0	5523.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	109.0	Ethernet0	2713.0	5523.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	1363	113.0	113.0	113.0	0.113	0.113	0.113	112.0	Ethernet0	2713.0	5523.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	4	1363	114.0	114.0	114.0	0.114	0.114	0.114	109.0	Ethernet0	2713.0	5523.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	113.0	Ethernet0	2713.0	5523.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	4	1363	119.0	119.0	119.0	0.119	0.119	0.119	277.0	Ethernet0	2713.0	5523.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	105.0	Ethernet0	2713.0	5523.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	182.0	Ethernet0	2713.0	5523.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	4	1363	112.0	112.0	112.0	0.112	0.112	0.112	104.0	Ethernet0	2713.0	5523.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	104.0	Ethernet0	2713.0	5523.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	4	1363	114.0	114.0	114.0	0.112	0.112	0.112	105.0	Ethernet0	2713.0	5523.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	103.0	Ethernet0	2713.0	5523.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	4	1363	112.0	112.0	112.0	0.112	0.112	0.112	101.0	Ethernet0	2713.0	5523.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3	1353	113.0	113.0	113.0	0.113	0.113	0.113	105.0	Ethernet0	2713.0	5523.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3	1353	123.0	123.0	123.0	0.123	0.123	0.123	108.0	Ethernet0	2713.0	5523.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	4	1363	112.0	112.0	112.0	0.112	0.112	0.112	104.0	Ethernet0	2713.0	5523.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	4	1363	229.0	229.0	229.0	0.12	0.12	0.12	105.0	Ethernet0	2713.0	5523.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	4	1363	114.0	114.0	114.0	0.113	0.113	0.113	112.0	Ethernet0	2713.0	5523.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	134.0	Ethernet0	2713.0	5523.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	134.0	Ethernet0	2713.0	5523.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	126.0	Ethernet0	2713.0	5523.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	4	1363	114.0	114.0	114.0	0.113	0.113	0.113	113.0	Ethernet0	2713.0	5523.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4	1363	115.0	115.0	115.0	0.114	0.114	0.114	109.0	Ethernet0	2713.0	5523.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	1363	111.0	111.0	111.0	0.111	0.111	0.111	123.0	Ethernet0	2713.0	5523.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	124.0	Ethernet0	2713.0	5523.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	4	1363	148.0	148.0	148.0	0.148	0.148	0.148	148.0	Ethernet0	2713.0	5523.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3	1353	112.0	112.0	112.0	0.111	0.111	0.111	107.0	Ethernet0	2713.0	5523.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	4	1363	112.0	112.0	112.0	0.111	0.111	0.111	110.0	Ethernet0	2713.0	5523.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	1363	112.0	112.0	112.0	0.112	0.112	0.112	104.0	Ethernet0	2713.0	5523.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	4	1363	112.0	112.0	112.0	0.112	0.112	0.112	108.0	Ethernet0	2713.0	5523.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	4	1363	112.0	112.0	112.0	0.111	0.111	0.111	104.0	Ethernet0	2713.0	5523.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	4	1363	112.0	112.0	112.0	0.111	0.111	0.111	102.0	Ethernet0	2713.0	5523.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	4	1363	114.0	114.0	114.0	0.113	0.113	0.113	135.0	Ethernet0	2713.0	5523.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	4	1363	114.0	114.0	114.0	0.114	0.114	0.114	122.0	Ethernet0	2713.0	5523.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	2	1010	114.0	114.0	114.0	0.113	0.113	0.113	141.0	Ethernet0	2713.0	5523.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	4	1363	113.0	113.0	113.0	0.112	0.112	0.112	129.0	Ethernet0	2713.0	5523.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	4	1363	113.0	113.0	113.0	0.113	0.113	0.113	134.0	Ethernet0	2713.0	5523.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	4	1363	116.0	116.0	116.0	0.115	0.115	0.115	127.0	Ethernet0	2713.0	5523.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	4	1363	112.0	112.0	112.0	0.111	0.111	0.111	107.0	Ethernet0	2713.0	5523.0
