srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	1144	5931	178.0	178.0	178.0	0.177	0.177	0.177	52.0	Ethernet0	1375.0	2853.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	793	5022	141.0	141.0	141.0	0.141	0.141	0.141	60.0	Ethernet0	1375.0	2853.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	880	5080	153.0	153.0	153.0	0.152	0.152	0.152	53.0	Ethernet0	1375.0	2853.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	747	4871	171.0	171.0	171.0	0.17	0.17	0.17	68.0	Ethernet0	1375.0	2853.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	887	5222	140.0	140.0	140.0	0.14	0.14	0.14	59.0	Ethernet0	1375.0	2853.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	810	5313	143.0	143.0	143.0	0.142	0.142	0.142	60.0	Ethernet0	1375.0	2853.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	815	5244	138.0	138.0	138.0	0.137	0.137	0.137	56.0	Ethernet0	1375.0	2853.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	1106	5437	168.0	168.0	168.0	0.167	0.167	0.167	60.0	Ethernet0	1375.0	2853.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	897	6522	147.0	147.0	147.0	0.146	0.146	0.146	61.0	Ethernet0	1375.0	2853.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	828	6503	145.0	145.0	145.0	0.144	0.144	0.144	58.0	Ethernet0	1375.0	2853.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	841	4937	135.0	135.0	135.0	0.134	0.134	0.134	63.0	Ethernet0	1375.0	2853.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	867	5972	155.0	155.0	155.0	0.155	0.155	0.155	59.0	Ethernet0	1375.0	2853.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	1134	5903	169.0	169.0	169.0	0.169	0.169	0.169	60.0	Ethernet0	1375.0	2853.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	938	6014	154.0	154.0	154.0	0.154	0.154	0.154	60.0	Ethernet0	1375.0	2853.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	1068	6470	167.0	167.0	167.0	0.166	0.166	0.166	57.0	Ethernet0	1375.0	2853.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	889	5170	157.0	157.0	157.0	0.156	0.156	0.156	64.0	Ethernet0	1375.0	2853.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	803	5248	155.0	155.0	155.0	0.153	0.153	0.153	53.0	Ethernet0	1375.0	2853.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	770	4930	143.0	143.0	143.0	0.142	0.142	0.142	55.0	Ethernet0	1375.0	2853.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	701	4168	130.0	130.0	130.0	0.129	0.129	0.129	57.0	Ethernet0	1375.0	2853.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	1114	5966	169.0	169.0	169.0	0.168	0.168	0.168	56.0	Ethernet0	1375.0	2853.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	1056	6267	170.0	170.0	170.0	0.17	0.17	0.17	57.0	Ethernet0	1375.0	2853.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	892	4774	152.0	152.0	152.0	0.151	0.151	0.151	57.0	Ethernet0	1375.0	2853.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	781	5868	139.0	139.0	139.0	0.138	0.138	0.138	56.0	Ethernet0	1375.0	2853.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	820	5108	146.0	146.0	146.0	0.145	0.145	0.145	56.0	Ethernet0	1375.0	2853.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	770	5442	137.0	137.0	137.0	0.136	0.136	0.136	56.0	Ethernet0	1375.0	2853.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	853	5355	143.0	143.0	143.0	0.142	0.142	0.142	56.0	Ethernet0	1375.0	2853.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	743	4892	131.0	131.0	131.0	0.13	0.13	0.13	59.0	Ethernet0	1375.0	2853.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	831	4988	146.0	146.0	146.0	0.146	0.146	0.146	57.0	Ethernet0	1375.0	2853.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	939	5218	148.0	148.0	148.0	0.148	0.148	0.148	57.0	Ethernet0	1375.0	2853.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	720	6130	134.0	134.0	134.0	0.134	0.134	0.134	57.0	Ethernet0	1375.0	2853.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	733	4666	134.0	134.0	134.0	0.133	0.133	0.133	58.0	Ethernet0	1375.0	2853.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	823	5928	149.0	149.0	149.0	0.148	0.148	0.148	56.0	Ethernet0	1375.0	2853.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	864	5010	142.0	142.0	142.0	0.142	0.142	0.142	55.0	Ethernet0	1375.0	2853.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	830	4965	138.0	138.0	138.0	0.138	0.138	0.138	66.0	Ethernet0	1375.0	2853.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	711	5551	140.0	140.0	140.0	0.14	0.14	0.14	55.0	Ethernet0	1375.0	2853.0
