srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	0	343	383.0	383.0	383.0	0.382	0.382	0.382	306.0	Ethernet0	6182.0	13615.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	0	343	420.0	420.0	420.0	0.419	0.419	0.419	320.0	Ethernet0	6182.0	13615.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	0	343	429.0	429.0	429.0	0.428	0.428	0.428	297.0	Ethernet0	6182.0	13615.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	0	343	425.0	425.0	425.0	0.424	0.424	0.424	365.0	Ethernet0	6182.0	13615.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	0	343	388.0	388.0	388.0	0.388	0.388	0.388	313.0	Ethernet0	6182.0	13615.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	0	343	382.0	382.0	382.0	0.381	0.381	0.381	379.0	Ethernet0	6182.0	13615.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	0	343	398.0	398.0	398.0	0.397	0.397	0.397	325.0	Ethernet0	6182.0	13615.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	0	343	375.0	375.0	375.0	0.374	0.374	0.374	307.0	Ethernet0	6182.0	13615.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	0	343	379.0	379.0	379.0	0.379	0.379	0.379	305.0	Ethernet0	6182.0	13615.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	0	343	388.0	388.0	388.0	0.387	0.387	0.387	324.0	Ethernet0	6182.0	13615.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	0	343	393.0	393.0	393.0	0.393	0.393	0.393	317.0	Ethernet0	6182.0	13615.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	0	343	374.0	374.0	374.0	0.374	0.374	0.374	290.0	Ethernet0	6182.0	13615.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	0	343	377.0	377.0	377.0	0.376	0.376	0.376	297.0	Ethernet0	6182.0	13615.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	0	343	379.0	379.0	379.0	0.378	0.378	0.378	300.0	Ethernet0	6182.0	13615.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	0	343	377.0	377.0	377.0	0.376	0.376	0.376	282.0	Ethernet0	6182.0	13615.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	0	343	377.0	377.0	377.0	0.376	0.376	0.376	293.0	Ethernet0	6182.0	13615.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	0	343	373.0	373.0	373.0	0.373	0.373	0.373	281.0	Ethernet0	6182.0	13615.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	0	343	385.0	385.0	385.0	0.384	0.384	0.384	291.0	Ethernet0	6182.0	13615.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	0	343	384.0	384.0	384.0	0.384	0.384	0.384	297.0	Ethernet0	6182.0	13615.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	0	343	376.0	376.0	376.0	0.375	0.375	0.375	299.0	Ethernet0	6182.0	13615.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	0	343	381.0	381.0	381.0	0.38	0.38	0.38	282.0	Ethernet0	6182.0	13615.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	0	343	375.0	375.0	375.0	0.375	0.375	0.375	279.0	Ethernet0	6182.0	13615.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	0	343	377.0	377.0	377.0	0.376	0.376	0.376	278.0	Ethernet0	6182.0	13615.0
