srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	10527	196925	23835.0	23835.0	23835.0	23.834	23.834	23.834	1552.0	Ethernet0	19354.0	42403.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	4838	38299	8272.0	8272.0	8272.0	8.271	8.271	8.271	1471.0	Ethernet0	19354.0	42403.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	4397	59356	11597.0	11597.0	11597.0	11.596	11.596	11.596	1406.0	Ethernet0	19354.0	42403.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	351	14168	3486.0	3486.0	3486.0	3.485	3.485	3.485	1410.0	Ethernet0	19354.0	42403.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	11578	141315	23355.0	23355.0	23355.0	23.354	23.354	23.354	1409.0	Ethernet0	19354.0	42403.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	8140	147090	21869.0	21869.0	21869.0	21.869	21.869	21.869	1567.0	Ethernet0	19354.0	42403.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	6906	128394	17084.0	17084.0	17084.0	17.083	17.083	17.083	1560.0	Ethernet0	19354.0	42403.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	5355	134772	16528.0	16528.0	16528.0	16.527	16.527	16.527	1532.0	Ethernet0	19354.0	42403.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	9429	184282	24911.0	24911.0	24911.0	24.911	24.911	24.911	3200.0	Ethernet0	19354.0	42403.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	9315	198551	26288.0	26288.0	26288.0	26.288	26.288	26.288	1588.0	Ethernet0	19354.0	42403.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	6272	73989	13579.0	13579.0	13579.0	13.578	13.578	13.578	1542.0	Ethernet0	19354.0	42403.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	6515	258753	27514.0	27514.0	27514.0	27.514	27.514	27.514	1538.0	Ethernet0	19354.0	42403.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	9659	57269	11665.0	11665.0	11665.0	11.664	11.664	11.664	1543.0	Ethernet0	19354.0	42403.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	7470	72109	12548.0	12548.0	12548.0	12.547	12.547	12.547	1482.0	Ethernet0	19354.0	42403.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	301	7381	2970.0	2970.0	2970.0	2.969	2.969	2.969	1537.0	Ethernet0	19354.0	42403.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	unsat	4618	157798	18841.0	18841.0	18841.0	18.841	18.841	18.841	1532.0	Ethernet0	19354.0	42403.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	unsat	7241	130971	16624.0	16624.0	16624.0	16.624	16.624	16.624	1523.0	Ethernet0	19354.0	42403.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	5334	149207	19985.0	19985.0	19985.0	19.984	19.984	19.984	1433.0	Ethernet0	19354.0	42403.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	unsat	7342	218766	32664.0	32664.0	32664.0	32.664	32.664	32.664	1426.0	Ethernet0	19354.0	42403.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	unsat	5097	123768	17675.0	17675.0	17675.0	17.673	17.673	17.673	1410.0	Ethernet0	19354.0	42403.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	unsat	228	11237	3103.0	3103.0	3103.0	3.103	3.103	3.103	1397.0	Ethernet0	19354.0	42403.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	18083	581669	80340.0	80340.0	80340.0	80.339	80.339	80.339	1427.0	Ethernet0	19354.0	42403.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	7452	89185	16351.0	16351.0	16351.0	16.351	16.351	16.351	1388.0	Ethernet0	19354.0	42403.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	10218	133148	18678.0	18678.0	18678.0	18.677	18.677	18.677	1390.0	Ethernet0	19354.0	42403.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	6678	238978	30186.0	30186.0	30186.0	30.186	30.186	30.186	1532.0	Ethernet0	19354.0	42403.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	unsat	23114	363344	56674.0	56674.0	56674.0	56.673	56.673	56.673	1537.0	Ethernet0	19354.0	42403.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	unsat	8616	130027	19166.0	19166.0	19166.0	19.165	19.165	19.165	1397.0	Ethernet0	19354.0	42403.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	5859	140116	16985.0	16985.0	16985.0	16.985	16.985	16.985	1398.0	Ethernet0	19354.0	42403.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	unsat	13049	154087	25655.0	25655.0	25655.0	25.654	25.654	25.654	3019.0	Ethernet0	19354.0	42403.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	6319	140709	15800.0	15800.0	15800.0	15.8	15.8	15.8	1382.0	Ethernet0	19354.0	42403.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	unsat	5795	106888	13566.0	13566.0	13566.0	13.565	13.565	13.565	1397.0	Ethernet0	19354.0	42403.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	5685	223629	25290.0	25290.0	25290.0	25.289	25.289	25.289	1532.0	Ethernet0	19354.0	42403.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	6014	130895	18350.0	18350.0	18350.0	18.35	18.35	18.35	1534.0	Ethernet0	19354.0	42403.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	6456	146684	18353.0	18353.0	18353.0	18.352	18.352	18.352	1538.0	Ethernet0	19354.0	42403.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	7305	139118	18483.0	18483.0	18483.0	18.482	18.482	18.482	1403.0	Ethernet0	19354.0	42403.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	252	8916	3011.0	3011.0	3011.0	3.011	3.011	3.011	1410.0	Ethernet0	19354.0	42403.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	10012	58698	14281.0	14281.0	14281.0	14.281	14.281	14.281	1383.0	Ethernet0	19354.0	42403.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	7463	191749	24124.0	24124.0	24124.0	24.123	24.123	24.123	1389.0	Ethernet0	19354.0	42403.0
