srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	0	0	381.0	381.0	381.0	0.38	0.38	0.38	1267.0	Ethernet0	14170.0	31422.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	0	0	381.0	381.0	381.0	0.381	0.381	0.381	1233.0	Ethernet0	14170.0	31422.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	0	0	376.0	376.0	376.0	0.376	0.376	0.376	1144.0	Ethernet0	14170.0	31422.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	25	161	430.0	430.0	430.0	0.429	0.429	0.429	1155.0	Ethernet0	14170.0	31422.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	0	0	380.0	380.0	380.0	0.379	0.379	0.379	1171.0	Ethernet0	14170.0	31422.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	0	0	375.0	375.0	375.0	0.375	0.375	0.375	1151.0	Ethernet0	14170.0	31422.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	0	0	454.0	454.0	454.0	0.454	0.454	0.454	1316.0	Ethernet0	14170.0	31422.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	0	0	389.0	389.0	389.0	0.389	0.389	0.389	1273.0	Ethernet0	14170.0	31422.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	0	0	377.0	377.0	377.0	0.376	0.376	0.376	1265.0	Ethernet0	14170.0	31422.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	0	0	381.0	381.0	381.0	0.381	0.381	0.381	1271.0	Ethernet0	14170.0	31422.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	0	0	373.0	373.0	373.0	0.373	0.373	0.373	1311.0	Ethernet0	14170.0	31422.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	0	0	382.0	382.0	382.0	0.381	0.381	0.381	1288.0	Ethernet0	14170.0	31422.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	0	0	378.0	378.0	378.0	0.377	0.377	0.377	1272.0	Ethernet0	14170.0	31422.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	0	0	377.0	377.0	377.0	0.376	0.376	0.376	1272.0	Ethernet0	14170.0	31422.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	31	171	426.0	426.0	426.0	0.425	0.425	0.425	1270.0	Ethernet0	14170.0	31422.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	unsat	0	0	379.0	379.0	379.0	0.378	0.378	0.378	1294.0	Ethernet0	14170.0	31422.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	unsat	0	0	380.0	380.0	380.0	0.379	0.379	0.379	1260.0	Ethernet0	14170.0	31422.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	0	0	377.0	377.0	377.0	0.376	0.376	0.376	1275.0	Ethernet0	14170.0	31422.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	unsat	0	0	365.0	365.0	365.0	0.364	0.364	0.364	1181.0	Ethernet0	14170.0	31422.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	unsat	0	0	370.0	370.0	370.0	0.369	0.369	0.369	1177.0	Ethernet0	14170.0	31422.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	unsat	30	179	431.0	431.0	431.0	0.431	0.431	0.431	1170.0	Ethernet0	14170.0	31422.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	0	0	383.0	383.0	383.0	0.382	0.382	0.382	1154.0	Ethernet0	14170.0	31422.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	0	0	385.0	385.0	385.0	0.384	0.384	0.384	1172.0	Ethernet0	14170.0	31422.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	0	0	382.0	382.0	382.0	0.381	0.381	0.381	1155.0	Ethernet0	14170.0	31422.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	0	0	379.0	379.0	379.0	0.379	0.379	0.379	1148.0	Ethernet0	14170.0	31422.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	unsat	0	0	376.0	376.0	376.0	0.375	0.375	0.375	1269.0	Ethernet0	14170.0	31422.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	unsat	0	0	386.0	386.0	386.0	0.385	0.385	0.385	1177.0	Ethernet0	14170.0	31422.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	0	0	379.0	379.0	379.0	0.378	0.378	0.378	1148.0	Ethernet0	14170.0	31422.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	unsat	0	0	379.0	379.0	379.0	0.378	0.378	0.378	1198.0	Ethernet0	14170.0	31422.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	0	0	371.0	371.0	371.0	0.37	0.37	0.37	1149.0	Ethernet0	14170.0	31422.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	unsat	0	0	380.0	380.0	380.0	0.379	0.379	0.379	1146.0	Ethernet0	14170.0	31422.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	0	0	378.0	378.0	378.0	0.378	0.378	0.378	1154.0	Ethernet0	14170.0	31422.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	0	0	381.0	381.0	381.0	0.381	0.381	0.381	1271.0	Ethernet0	14170.0	31422.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	0	0	357.0	357.0	357.0	0.357	0.357	0.357	2011.0	Ethernet0	14170.0	31422.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	0	0	378.0	378.0	378.0	0.377	0.377	0.377	1262.0	Ethernet0	14170.0	31422.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	27	132	422.0	422.0	422.0	0.421	0.421	0.421	1270.0	Ethernet0	14170.0	31422.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	0	0	376.0	376.0	376.0	0.375	0.375	0.375	1584.0	Ethernet0	14170.0	31422.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	0	0	372.0	372.0	372.0	0.372	0.372	0.372	1149.0	Ethernet0	14170.0	31422.0
